id,type,name,date_of_birth,date_of_death
m.01149s80,people.person,Thomas Schadt,1957-01-31,
m.0114blsg,people.deceased_person,Michael Mason,1924-12-04,2014-06-14
m.0114dtqq,people.person,Frank Jacob,1984-08-08,
m.0114jw5s,people.person,ReDub,1990-07-07,
m.0114k277,people.person,Yvonne Audette,1930,
m.0114lcqd,people.deceased_person,Frederick Edward-Collins,1883-12-26,1958-02-17
m.0114lcz5,people.deceased_person,Robert Buchanan,1785,1873-03-02
m.0114lz1q,people.deceased_person,Theophilus Jones,1666-09-02,1742-03-14
m.0114m0_r,people.person,Tedo Zibzibadze,1980-08-06,
m.0114pp9_,people.person,ज्योफ अर्नस्ट,1978-04-23,
m.0114pqyq,people.deceased_person,Samuel Hoard,1800-05-20,1889-11-25
m.0114q229,people.person,Dabit,1989-12-05,
m.0114qkyw,people.person,Joaquin Lopez,1995-01-06,
m.0114r74y,people.deceased_person,Stuart Tresilian,1891-07-12,
m.0114rs79,people.person,Justin A. Martell,1987-03-25,
m.0114sbbq,people.person,Kimberly Gordon,2013-07-04,
m.0114whkn,people.deceased_person,김애라,1926-03-10,2001-11
m.0114ygw2,people.person,Trefor Jones,1902-08-27,1965-01-22
m.0114z80l,people.person,Ghina Salsabila,1997-03-23,
m.0115b7jx,people.person,Gurgen Janibekyan,1982,
m.0115cy_x,people.person,Gunter Berger,1943-08-25,
m.0115dl4w,people.person,Satomi Hirose,1980-03-10,
m.0115f7_h,people.person,Tory Mell,1974-06-10,
m.0115k1_0,people.person,Azlee Senario,1967-06-11,
m.0115lwym,people.person,Xavier Vieira,1992-01-14,
m.0115n34_,people.person,Alex Dodge,1977-11-28,
m.0115pjyg,people.person,Waimania Teddy,1979-02-13,
m.0115q_2w,people.deceased_person,Reginald Engelbach,1888-07-09,1946-02-26
m.0115vmmc,people.person,Isabella Bunny Bennett,1986-10-07,
m.0115vtw1,people.deceased_person,Ida Kusumah,1939-08-31,2010-11-25
m.0115wdyx,people.person,Nakamura Hiroki,1981-08-02,
m.011616cm,people.person,Kim Jin-woo,1991-09-26,
m.01163yr7,people.person,Aleksandra Kiełb-Szawuła,1962,
m.011640nx,people.person,Hiroshi Sugita,1957-09-25,
m.0116615l,people.person,Culley Forde,1900,
m.0116708_,people.person,Adam Drath,1966-06-24,
m.0116hzcy,people.person,Wang Jia Er,1994-03-28,
m.0116m_4c,people.person,Ryosuke Asa,1978-02-06,
m.0117cx91,people.person,Honoka Akimoto,1997-11-15,
m.0117slz_,people.person,Tejas Chavan,1988-12-10,
m.0117yxrv,people.person,Fausto Fanti,1978-10-20,
m.01185dxt,people.person,Wang Maoshe,1957,
m.011885r9,people.person,Masafumi Todaka,1982-07-22,
m.0118d8z2,people.person,Carmelo Pipitone,1978-10-06,
m.0118lc86,people.person,Jang Han-Byul,1990-07-04,
m.01198ttt,people.deceased_person,Donald Keith,1903-09-06,1969-08-01
m.011__1hb,people.person,Beto Nahmad,1979,
m.011b_r5t,people.person,Abdullah Ibn-Daood,2000-11-03,
m.011bbc6q,people.person,Hristo Stamov,1994-01-02,
m.011br0_t,people.person,Nanaka,1992-05-30,
m.011by778,people.person,Kim Moon Chul,1988-09-02,
m.011c05j5,people.person,Magyar Attila,1965-09-27,
m.011c0_43,people.person,Boros Csaba,1962-11-17,
m.011c0k_6,people.person,Bjarne Lundqvist,1945-05-08,
m.011c243b,people.person,Dominik Pfister,1986-12-09,
m.011c2nnn,people.person,Ivan Mikhailov,1980-07-04,
m.011c2pkl,people.person,Dmitry Gorbatikov,1966-08-31,
m.011c31ll,people.person,Merlina DeFranco,1957-07-20,
m.011c3h23,people.person,Paudie O'Connor,1997-07-14,
m.011c47sj,people.person,Martin Pecka,1974-12-22,
m.011c5nrl,people.person,Des O'Grady,1953,
m.011c6pyp,people.person,Shade,1987-12-10,
m.011c6x8s,people.person,Anastasia Acosta,1975-04-24,
m.011c78qs,people.person,Velimir Crljen,1966-07-23,
m.011c7bkt,people.person,Rochelle Clark,1981-05-29,
m.011c7nff,people.person,Aílton Delfino,1968-09-01,
m.011cb9kb,people.person,Srđan Grujičić,1987-07-19,
m.011cbfj0,people.deceased_person,Reinaldo Paseiro,1925-02-01,1973-06-11
m.011cbg4z,people.person,Madison Chan,1997-10-26,
m.011cbq3h,people.person,Jan Hettema,1933-10-27,
m.011cccmm,people.person,Cvetelin Čunčukov,1994-12-26,
m.011cdqll,people.person,Antoine Paul,1987-09-15,
m.011cf45d,people.person,Philip Nestor,1952,
m.011cft6q,people.person,Nile Wilson,1996-01-17,
m.011cgnn9,people.person,Luigi Carillo,1996-08-08,
m.011chj9l,people.person,Nicola Talamo,1996,
m.011ckkk4,people.person,Joaquín Gómez,1971-10-01,
m.011cp1p0,people.person,Riem de Wolff,1943-04-15,
m.011cpr60,people.person,Yoo Il,1990-01-11,
m.011csn8_,people.person,Nils Petter Time,1972-01-28,
m.011ctwxy,people.person,Alex Gersbach,1997-05-08,
m.011d2gr_,people.person,Victoria Vincent,2001-04-03,
m.011d3__n,people.person,Andrey Khramov,1973-03-04,
m.011d9g_s,people.person,Sergey Vysokosov,1966-10-17,
m.011d_9pl,people.person,Suma Shirur,1974-05-10,
m.011dcpny,people.person,Rafael Arslanov,1981-08-20,
m.011dd6dc,people.person,Jean Broussolle,1920-12-15,1984-03-22
m.011ddkdd,people.person,Alessandra Lescano,1910-07-29,1987-02-01
m.011dghs9,people.person,Jose Romero,1962-06-11,
m.011dj6_s,people.person,Emre Canpolat,1981-09-22,
m.011dzdlm,people.person,Dyon Gijzen,1994-02-16,
m.011dzk33,people.deceased_person,James Ashton,1883,1951-12-30
m.011f00nj,people.person,Arina Folts,1997-01-01,
m.011f09rd,people.person,Paulo Morgado,1963-10-10,
m.011f1txd,people.person,Василий Иванович Штернберг,1818-02-12,1845-09-08
m.011f28td,people.person,Shelley Rae,1976-06-01,
m.011f3nrt,people.person,Kalpana Devi,1989-12-24,
m.011f453f,people.person,Rebecca Allen,1992-11-06,
m.011f5j2p,people.person,Nikola Janković,1994-02-13,
m.011f5t77,people.deceased_person,Traute Rose,1904-02-12,1997
m.011f8hz6,people.person,Rob Resnick,1989,
m.011fd26v,people.deceased_person,Norma Blancaflor,1919-10-27,2004-10-12
m.011fdtvp,people.person,Gilang Ramadhan,1963-05-30,
m.011fyfzh,people.person,Goran Bare,1965-08-16,
m.011g4ftg,people.deceased_person,Melinda Griffin,1970-11-20,1995-09-30
m.011hnpmv,people.person,Coby van Voskuylen-Mol,1944-07-22,
m.011j_w1j,people.deceased_person,Gerry Humphries,1941-07-19,2005-12-04
m.011jg12b,people.person,Georgios Dimizas,1994-07-24,
m.011jh9lm,people.person,Hans Jürgen Briegel,1962-08-09,
m.011jk92k,people.person,Yeong-woo Lee,1939-09-06,
m.011jls8_,people.person,Sidney Guzmán,1977-10-12,
m.011jm9nq,people.person,李子方,1891-09-21,1976-04-08
m.011jn09t,people.person,Alex Monsour,1962-05-05,
m.011jngch,people.person,Sindiso Ngwenya,1951-04-16,
m.011jnxwg,people.person,Sara Zyskind,1927-03-26,1995-01-01
m.011jsxjh,people.person,Jan Juroška,1993-03-02,
m.011jsybh,people.person,Maurizio Solieri,1953-04-08,
m.011jtpsy,people.person,Nicolas de Leval Jezierski,1985-12-01,
m.011jtstk,people.person,"Sammy Vasquez, Jr.",1986-04-15,
m.011jyl2g,people.person,Andy Wrighton,1963-05-21,
m.011k0f7r,people.person,John Ward,1949-02-12,
m.011k0gpl,people.person,Stefan Savić,1994-01-10,
m.011k7w1t,people.person,Jeong Won-jo,1974-04-21,
m.011k8m6x,people.person,William Forman,1959,
m.011k_tf4,people.person,Vike Chen,1980-09-03,
m.011kt_jt,people.person,Юрий Павлович Вяземский,1951-06-05,
m.011kttqn,people.person,Heinz Förster-Ludwig,1900-02-27,1953-11-03
m.011kvq5l,people.person,Aine Davis,1984,
m.011kz8l_,people.person,Anatoly K. Ivanov,1980-02,
m.011l012_,people.person,Christian Kerepeszki,1969,
m.011l351r,people.person,Janine van Wyk,1987-04-17,
m.011l4yk_,people.person,Daniel Kelly,1841-03-19,1912-01-18
m.011l5hv1,people.person,Marcus Wallenberg,1864-03-05,1943-07-22
m.011l5krc,people.person,Katsuya Saito,1940-03-03,
m.011l6z20,people.person,Effat Nassar,1964-07-21,
m.011l7ljb,people.deceased_person,August von Wille,1828,1887
m.011l7nl4,people.person,Aleksandar Bjelica,1994-01-07,
m.011l8p6w,people.person,Jimmy Stonehouse,1964-03-30,
m.011l95dz,people.person,Vian Dakhil,1971,
m.011l95lb,people.person,Bahman Kamel,1986-01-19,
m.011l99wy,people.person,Cameron Wright,1994-04-20,
m.011l9xp4,people.person,Mansum Ibrahimov,1960-10-01,
m.011lb2jk,people.person,Sanah Mollo,1987-01-30,
m.011lbn6c,people.person,Abrie Griesel,1992-01-15,
m.011lfyk6,people.person,Andisiwe Mgcoyi,1988-07-03,
m.011lhlrn,people.person,ThatOneTomahawk,1998-04-24,
m.011lmgb9,people.person,Wioleta Kawecka,1981-08-01,
m.011lvdcn,people.person,Kathlyn Fowler,1950-11-16,
m.011lwcr3,people.deceased_person,R.S. Prakash,1901,1956-05-28
m.011lwwl8,people.person,Jonathan Requena,1996-06-11,
m.011lz8v_,people.person,Kim Asklund,1986-08-31,
m.011m3zdl,people.person,Masaki Urano,1970-01-04,
m.011m419h,people.person,Lim Choong-ryul,1960-09-01,
m.011m7n62,people.person,Anituavau Landé,1988-07,
m.011m7t5x,people.person,Berenike Rozgonyi,1965,
m.011m90g0,people.person,박정우,1968-03-16,
m.011m9p9z,people.person,Vagelis Voyiantzis,1982,
m.011mf4t9,people.person,Tomonori Hayashibe,1977-03-25,
m.011mspyt,people.person,Sam Humphreys,1995-11-03,
m.011n3cq4,people.person,Andrea Buratto,1980-05-26,
m.011n3s_1,people.person,Laura Jurd,1990,
m.011n5s9g,people.person,Κωνσταντίνος Χρήστου,1996-03-15,
m.011n84yt,people.person,Chicken,1978,
m.011n85hq,people.deceased_person,John Kelt,1865,1935-03-10
m.011n8dtn,people.person,Michael Sellers,1965-05-11,
m.011n_d_2,people.deceased_person,Anthony Battisti,1959-01-29,2004-02-08
m.011nds79,people.deceased_person,Oskar Wagner,1901-01-19,1972-09-08
m.011nf8nt,people.person,John Abernathy,1985-07-31,
m.011nmgl_,people.person,Camrin Petramale,1989-05-28,
m.011nvcpw,people.person,Nicholas Lentini,1996-08-20,
m.011p19vb,people.person,Nikola Popović,1994-05-31,
m.011p1ym_,people.person,Krystyna Grochowska,1942,
m.011pmm9_,people.person,Ammy Virk,1992-05-11,
m.011px9tq,people.deceased_person,Gil Reese,1901-01-14,1993-05-30
m.011pxzn_,people.person,Mark Jones,1979-09-07,
m.011pyzz6,people.person,Sean Long,1995-05-02,
m.011q0_pf,people.person,Yoshio Shimura,1940-09-23,
m.011q29c1,people.person,Matthias Goossen,1992-10-14,
m.011q2n59,people.deceased_person,John Howard Wilson,1930-03-03,2015-03-10
m.011q347z,people.person,Бартоломей Калінковський,1994-07-11,
m.011q40yk,people.person,Heinz Vieluf,1959-03-30,
m.011q4bb7,people.person,Peter Turnbull,1950-01-01,
m.011q4tly,people.person,John Gardiner,1958-04-02,
m.011q51qz,people.person,Carlos Alberto Álvarez,1941-07-19,
m.011q6_41,people.person,Kesse,1986-11-29,
m.011q91p3,people.person,Kazutoshi Sanga,1978-05-01,
m.011q9rgf,people.person,Kristiana Petlichka,1994-07-06,
m.011qbxff,people.deceased_person,George Head Barclay,1862-03-23,1921-01-26
m.011qc_hx,people.person,John Sullivan,1985-01-06,
m.011qd570,people.person,Lucjan Józefowicz,1935-06-30,
m.011qdhws,people.person,Kyle Callan-McFadden,1995-04-20,
m.011qz120,people.person,William Hunnings,1969,1989-01
m.011r_b99,people.person,Dominique Spencer,1989-06-06,
m.011rd1dw,people.person,Bill Bramwell,1922-07-16,1968-09-13
m.011rdnvk,people.person,ซีแนม สุนทร,1985-05-19,
m.011rfzs6,people.person,Rebecca Geear,1978-10-24,
m.011rlq5m,people.person,Miloš Milisavljević,1992-10-26,
m.011s0r6g,people.person,Michał Litwiniec,1971,
m.011s94wj,people.deceased_person,Anna Catharina Ehinger,1825,1891
m.011sbx1r,people.person,Sead Jakupović,1992-11-17,
m.011sh9p_,people.person,Denis Lemac,1994-07-24,
m.011shc5l,people.person,Bogdan Gavrilă,1992-02-06,
m.011shg69,people.person,Laura Breszka,1988-01-18,
m.011sm7q8,people.person,Céline Distel-Bonnet,1987-05-25,
m.011smc0d,people.person,Salom Yiu Kam Shing,1988-02-04,
m.011smp0c,people.person,Andrei Churin,1995-08-02,
m.011sn1_g,people.person,Dick Renwick,1942-11-27,
m.011sn50g,people.person,Kelly Murphy,1989-10-20,
m.011snd5x,people.person,Robert Jefferson Bingham,1824-03-07,
m.011snkmx,people.person,Dave Gallant,1949-10-12,
m.011snmrg,people.person,Roderick Lewis,1971-06-09,
m.011sp8lf,people.person,Vitali Borsuk,1996-07-15,
m.011sptc4,people.person,Gigi Rigamonti,1949,
m.011spvpj,people.person,Shannon Mitchell,1972-03-28,
m.011sqf5q,people.person,James Williams,1978-03-06,
m.011svgwd,people.person,Toni Konui,1966-11-06,
m.011syn_v,people.person,Andy Sullivan,1986-05-19,
m.011tbmh9,people.person,Marzena Wardzyk,1967-08-19,
m.011txvx9,people.person,Павел Андреевич Бляхин,1886-12-25,1961-06-19
m.011tzhq_,people.person,Sandy Sprung,1937-11-23,
m.011v47w5,people.person,Cody Donaghey,1996-05-10,
m.011v6ffq,people.deceased_person,Charles Graux,1852-11-23,1882-01-08
m.011v84kb,people.person,Pavel Nazimov,1996-02-04,
m.011v90_x,people.person,Mamadou N'Diaye,1993-09-14,
m.011v9fb3,people.person,Afsar Zazai,1993-07-10,
m.011vfshw,people.person,Raphael Bienz,1982-03-03,
m.011vg0pk,people.person,Riho Västrik,1965,
m.011vl6km,people.person,Álvaro González de Galdeano Aranzábal,1970-01-03,
m.011vldq_,people.deceased_person,Hipatia Cárdenas de Bustamante,1889-03-23,1972-02-09
m.011vls15,people.person,Lois Geary,1929,2014
m.011vm,people.person,Amanda Hesser,1971-12-31,
m.011vm0nx,people.person,Larkin T. Riser,1949-03-03,
m.011vmg6x,people.person,Rudolf Franz,1937-10-22,
m.011wyf0n,people.person,Anuresh Rattan,1986-08-22,
m.011x30bn,people.person,Татьяна Банченко,1947-05-25,
m.011x3mny,people.person,Christopher Martins Pereira,1997-02-19,
m.011x3tff,people.person,Alejandra Villafañe,1989-08-17,
m.011x470q,people.person,Melek Amet,1960-10-04,2008-05-22
m.011x48gc,people.deceased_person,Antonio Zatta,1757,1797
m.011x5_2r,people.person,Jeffrey S. Bivins,1960-08-31,
m.011x5fbc,people.deceased_person,Gordon Hart,1919-05-17,2009-04-16
m.011xtp8r,people.person,神园清华,1986-07-28,
m.011ycyn0,people.person,Manuel Fúria,1983-04-06,
m.011zf2,people.person,Yo-Yo Ma,1955-10-07,
m.0120_7kp,people.person,Merv Jaffray,1949-01-18,
m.0120wb7x,people.person,Aleksandr Nikulichev,1995-12-29,
m.0120wg21,people.person,Jenny Dell,1986-07-26,
m.0120wgx1,people.person,Jasper Brancato,1907-11-26,1976-03
m.0120ww1_,people.person,Shai Maestro,1987-02-05,
m.0120x3kv,people.person,Artyom Lednev,1994-11-29,
m.0120x40w,people.person,Shakil Ahmed,1988-01-07,
m.0120x5y_,people.person,Alfredo Trentalange,1957-07-09,
m.0120x6l_,people.person,David Monson,1950-07-30,
m.0120xftd,people.deceased_person,Syed Nawab Ali Chowdhury,1863-12-29,1929-04-17
m.0120xy0v,people.person,Goran Jerković,1965-04-23,
m.0120y1t3,people.person,Sallai Roland,1997-05-22,
m.0120y2kt,people.person,Jean-Hugues Boutin,1936-01-09,
m.0120y36t,people.person,Stefanie Müller,1992-06-05,
m.0120y9hb,people.person,Percy Williams,1910,1996-07-10
m.0120y9yr,people.person,Жюли Цогг,1992-10-01,
m.0120y_30,people.person,Loren Rowney,1988-10-14,
m.0120ynz4,people.person,J. L. Kaul,1944-07-28,
m.0120z6kp,people.person,Donald J. Gralike,1929-10-22,
m.0120zh74,people.person,Ralph M. Winge,1925-08-25,
m.0120zhln,people.person,Siim-Tanel Sammelselg,1993-05-13,
m.012116mv,people.deceased_person,Harold Raggatt,1900-01-25,1968-11-02
m.01211gyh,people.person,Tony Quirk,1956,
m.0121__z9,people.person,Хуан Антонио Скассо,1892-01-14,
m.0121_fsp,people.person,Александр Андреевич Маркин,1949-10-10,1996-09-02
m.0121_jtq,people.person,Rozina,1960-04-15,
m.0121_ndk,people.person,Josh Quayhagen,1986-08-30,
m.0121_nfl,people.person,Nikolay Nikolaev,1992-10-01,
m.0121_ykd,people.deceased_person,Mick Connaboy,1901-11-29,
m.0121jkdx,people.person,keur,1995-03-17,
m.0121l4t3,people.person,Davor Špehar,1988-02-09,
m.0121l6j1,people.person,Amelia Maughan,1996-05-16,
m.0121l8yn,people.person,Amanda Lim,1993-01-08,
m.0121lty3,people.person,Alison Ariotti,1980,
m.0121rlbp,people.person,Peter Williamson,1953-12-01,
m.0121rwn2,people.person,Víctor Manuel Lizárraga Peraza,1955-09-10,
m.012225rp,people.person,Dioceldo Sy,1958-03-06,
m.012226g4,people.person,Marco Matías Alonso,1956-04-25,
m.012226t6,people.person,Lorenzo Mauldin,1992-10-01,
m.012227k9,people.person,Larisa Mondrusa,1943-11-15,
m.01222f7d,people.person,Jorrin John,1991-11-06,
m.01222ftd,people.person,Sam Walker,1995-05-07,
m.012234f6,people.person,Gerard Craughwell,1953-11-22,
m.0122pjc8,people.deceased_person,Nicolae Bălan,1882-04-27,1955-08-06
m.0123hn0w,people.deceased_person,John Westcott,1920-11-03,2014-10-10
m.0123krvg,people.deceased_person,Priscilla Duffield,1918-04-08,2009-07-21
m.0123ksr0,people.person,Aliaksandra Tarasava,1988-06-23,
m.0123r590,people.deceased_person,Bryan Martin,1918-09-22,1983-07-26
m.0123rb49,people.person,Miriam Escofet,1967,
m.0123rc0y,people.person,Seiji Nishimura,1956-07-09,
m.0123rjgw,people.person,Gary Whetter,1963-09-06,
m.0124rbkk,people.deceased_person,Billy Walsh,1911-02-18,1986-09-11
m.0124vqjh,people.person,Marie Denarnaud,1978,
m.01258rbl,people.person,Abdul Bahar-ud-Din Rahum,1949-10-20,
m.01258vf0,people.person,Sarah Corbett,1970,
m.0125_5bk,people.person,Esther Ann Reeser,1928-01-05,2014-01-14
m.0125_5kj,people.person,Wan Mokhtar Ahmad,1932,
m.0125grhm,people.person,Daniela Aedo,1995-02-12,
m.0125h09b,people.deceased_person,Gordon A. MacDonald,1911-10-15,1978-06-20
m.0125l1ds,people.deceased_person,Tex Leyendecker,1906-02-03,1988-06-24
m.0125p568,people.deceased_person,Bert Trahair,1891-08-30,1953-09-11
m.0125pks1,people.deceased_person,Ken Edgar,1890-06-24,1961-05-20
m.0125xmwl,people.person,Shaily Sharma,1991-10-16,
m.0125yb3q,people.person,Gojko Žižić,1989-01-21,
m.0125ypwy,people.person,Dave Strahan,1874-10-21,1938-04-04
m.01261mj0,people.person,Naveen Kumar,1988-01-20,
m.01261n31,people.person,Thanasis Pindonis,1986-03-24,
m.01261nz_,people.person,Pasqualino Moretti,1947-03-14,
m.01261qvc,people.person,Helmut Müller-Enbergs,1960,
m.01261wnc,people.deceased_person,Charlie Collins,1946-01-24,2012-02-23
m.01262797,people.deceased_person,William Boericke,1849,1929
m.01264yr5,people.person,Au5,1992-09-18,
m.01265mhb,people.person,Bernard Kręczyński,1953-04-28,
m.01265n1l,people.person,清水邦広,1986-08-11,
m.01265vl6,people.person,Sally Crossing,1946,
m.01266qw2,people.person,Kerry Schott,1944-09-20,
m.012697dx,people.person,Dieter Berkmann,1950-07-27,
m.01270y1z,people.person,Yvon Ambrose,1942-08-30,
m.0127x5qv,people.person,Fredde Granberg,1970-11-11,
m.0127x8_w,people.person,Chris Dolman,1945-02-17,
m.0127xg0l,people.person,Rudolph Edward Torrini,1923-03-31,
m.0127xqy0,people.person,Mitchell Thomas,1998-05-04,
m.0127y0nb,people.deceased_person,Bernie Guthrie,1911-09-22,1982-04-26
m.0127z14m,people.person,Sofia Kenin,1998-11-14,
m.012817nc,people.person,Jan Jonkers,1955-08-29,
m.01281b8k,people.person,정찬우,1998-01-26,
m.01281dh2,people.person,Craig Skelton,1980-09-14,
m.01283_rv,people.person,Aivaras Baranauskas,1980-04-06,
m.0128rk57,people.deceased_person,Evelio Arias Ramos,1966-09-10,2008-11-04
m.0128s0y5,people.person,Fritz Furtick,1882-07-15,
m.01295v3t,people.deceased_person,Les Lobb,1894-09-05,1970-03-03
m.01295y0b,people.deceased_person,Bill Buck,1900-03-04,1980-10-20
m.012960tj,people.person,Charles Wall,1895-06-21,1965-08-25
m.0129682t,people.person,Collin Haughton,1972-07-22,
m.01296k_j,people.person,Les Huntington,1892-05-14,1968-02-29
m.0129c5t0,people.person,Buddy Childers,1938-10-17,
m.0129gg2p,people.person,Mickaël Solvi,1987-01-11,
m.0129lf8_,people.deceased_person,Ottho Gerhard Heldring,1804-05-17,1876-07-11
m.0129lm0y,people.person,Yuriy Goltsev,1995-09-19,
m.012_0f7b,people.person,Nic Moore,1992-07-01,
m.012bcq0w,people.person,Lee Ya-hsuan,1995-07-20,
m.012bd3yj,people.person,Tooraj Haghverdi,1973-01-07,
m.012bdjkq,people.person,Joseph Nasmith,1850-04-22,1904-12-08
m.012bdnbp,people.person,Ayan Qureshi,2009-11-24,
m.012bj237,people.person,Juan Bustos,1992-07-09,
m.012bj4c1,people.person,Kristina Georgieva,1992,
m.012blbsg,people.person,Colin Basran,1977-11-14,
m.012brc0b,people.person,Нико Ломоури,1852,
m.012brcyy,people.person,Benjamin Shreve,1908,
m.012bx99f,people.person,Juan Carlos Barragán,1973-05-19,
m.012bx9yh,people.person,John Goodwin,1859-03-14,1938-02-15
m.012bxbty,people.person,Jonathan MacDonald,1973,
m.012bzqc3,people.person,Andreea Boghian,1991-11-29,
m.012bzv86,people.deceased_person,Herman Diamand,1860-03-30,1931-02-26
m.012c1566,people.deceased_person,Susanne von Klettenberg,1723-12-19,
m.012c5sr8,people.person,Ian Lewtas,1954-02-25,
m.012c8l2h,people.person,周小平,1981-04-24,
m.012c8lp2,people.person,Cedric Gogoua,1994-07-03,
m.012c8lrv,people.person,Rod Stokes,1952-07-14,
m.012cp90x,people.deceased_person,Warbler Wilson,1878-11-28,
m.012crm_7,people.person,Fridtjov Såheim,1968-07-02,
m.012cwq8v,people.person,Elizabeth Copes,1976-10-04,
m.012ds65d,people.person,Prarthi Dholakia,1987-10-22,
m.012dsjg6,people.person,Jean-Louis Roy,1941-02-01,
m.012dtbvy,people.person,Alfred Maycock,1949-06-26,
