id,type,name,date_of_birth,date_of_death
m.0116rs1_,people.person,Tomasz Spodyniuk,1964-09-26,
m.0116ss6g,people.person,Take-C,1979-05-26,
m.0116sx2v,people.person,Mizuki,1997-02-27,
m.0116vw_f,people.person,Marjatta Kallio,1924-02-10,2003-07-07
m.01172p8t,people.deceased_person,Nathaniel Emmons,1745-04-20,1840-09-23
m.0117wwz4,people.person,Jyotshna Polavarapu,1988-12-22,
m.0118dn0q,people.person,Nikola Mertlová,1998-09-24,
m.0118dqjt,people.person,Asami Watanabe,1994-09-07,
m.0118fdq4,people.person,Wendy Vošmiková,1997-07-27,
m.0118jr_4,people.person,Lina Siminiatti,1902-11-17,
m.0118tpyz,people.person,Yosef Mizrachi,1968,
m.011b__kr,people.person,Ville Hänninen,1894-02-09,1961-02-24
m.011bk1vp,people.person,Lazar Marin,1994-02-09,
m.011bxzy6,people.person,Takehiro Kanata,1984-05-24,
m.011byfy1,people.deceased_person,Guido Aristarco,1918-10-07,1996-09-11
m.011c1qj2,people.person,Nils Jokela,1951-01-10,
m.011c375h,people.person,Owen Livesey,1991-08-03,
m.011c56lp,people.person,Majid bin Mohammed bin Rashid Al Maktoum,1987-10-16,
m.011c5l_c,people.person,Franca Schamber,1998-12-10,
m.011c6c6h,people.person,Hong Byung-hee,1971-03-25,
m.011c6q1c,people.person,David Torrence,1985-11-26,
m.011c832c,people.deceased_person,Roberto Guerrero,1923-10-10,2011-07-10
m.011c9t25,people.person,Gabriel Macchi,1975-10-02,
m.011cb3m5,people.person,Erika Kirpu,1992-06-22,
m.011ccgft,people.person,Erich Welt,1928-01-14,
m.011cchwk,people.person,Volker Hage,1949-09-09,
m.011cg774,people.person,Jinmi Ismail,1993-02-23,
m.011cgtwm,people.person,Katsuhiko Haida,1911,1982-10-19
m.011cj6l4,people.person,Dan Cullen,1958,
m.011ck18d,people.person,Park Soo-young,1976,
m.011clljv,people.person,Mikhail Turetsky,1962,
m.011cltz5,people.person,Jasse Tuominen,1995-11-12,
m.011clvtx,people.person,Mario Gavran,1989-11-30,
m.011cmgzp,people.person,Masaru Kobayashi,1967-12-09,
m.011cmj_6,people.person,Gonzalo Rodriguez,1978-01-27,
m.011cq5dy,people.person,Pier Giuseppe Flamigni,1937,
m.011cqr0n,people.person,Daniel Luxbacher,1992-03-13,
m.011csywp,people.person,Scott Tracy Griffin,1965-05-10,
m.011d2fp8,people.person,Yuriy Ilchenko,1951-04-26,
m.011d_7sz,people.person,Shirley Kocaçınar,1986-12-04,
m.011d_jjb,people.person,Karl Lerbs,1893-04-22,1946-11-27
m.011d_l46,people.person,Erik White,1970-09-12,
m.011dccyz,people.person,Mori Haruyoshi,1981-05-13,
m.011ddl4d,people.person,Stuart Bentley,1957-10-22,
m.011dk9pz,people.person,Alexander Kirnitsky,1956-11-08,2008-11-07
m.011dx4fh,people.person,César Valdovinos,1986-11-29,
m.011dxhdw,people.person,Christine Rankin,1954,
m.011f0hwc,people.person,Matthew Archibald,1986-05-20,
m.011f18m1,people.person,Eddie Reeve,1947-12-03,
m.011f1d1g,people.person,Mario Basiola,1892,1965
m.011f243y,people.person,Vito Corbelli,1941-02-17,
m.011f4c2c,people.person,Josh Ralph,1991-10-27,
m.011f4cfy,people.person,Wu Chi Liu,1951-10-05,
m.011f4hg8,people.person,Anwar El Ghazi,1995-05-03,
m.011f58cg,people.deceased_person,John Watkins,1857-05-18,1924-02-22
m.011f5jby,people.person,Leonard Kent,1928-10-23,
m.011f5qcj,people.person,Harry Levette,1883-11-28,1961-10-03
m.011f64hk,people.person,Daniel Škrášek,1971-08-23,
m.011f66s5,people.deceased_person,Frank Young,1889-12-29,1951-07-05
m.011f8d17,people.person,Daniel Crowley,1997-08-03,
m.011f8j4_,people.person,Tommy,1985-07-19,
m.011f9d26,people.deceased_person,Vera Ferbasová,1913-09-21,1976-08-04
m.011fc69v,people.person,Eugen Flittner,1992-04-29,
m.011fc9cx,people.person,Klara Deutschmann,1989-04-27,
m.011fczzb,people.person,Pracheen Songpao,1946-12-10,
m.011fdb1m,people.person,Antonio Loi,1996-08-25,
m.011fdfs3,people.deceased_person,Carlos Gómez,1917-03-06,2009-08-15
m.011fdsv3,people.person,Caleb Beal,1988-12-27,
m.011fsxm1,people.person,Stefano Fiori,1975-11-15,
m.011g3zc6,people.person,Walter Schmiedel,1922-03-05,
m.011gfgql,people.person,Magda Widelska,1977-01-25,
m.011gspgs,people.person,Zita Marula,2001,
m.011h53f6,people.person,Tamara Cambré,1987-06-10,
m.011h62vd,people.person,Don Campan,1982-03-22,
m.011h7fhp,people.person,Tomoyo Matsumoto,1987-03-02,
m.011hjj,people.person,Carlos Ortíz,1936-09-09,
m.011j_37_,people.person,Günter Wolf,1930-08-19,
m.011jcxtw,people.person,Marat Zhanteliev,1961,
m.011jdkxn,people.person,Tonny Landy,1937-07-30,
m.011jdn46,people.person,Yoro Lamine Ly,1988-08-27,
m.011jf2v9,people.person,Mariolina Cannuli,1940-10-15,
m.011jflsp,people.person,Matt Smith,1986-05-27,
m.011jgt6c,people.person,Andrej Juráš,1976-08-16,
m.011jhghk,people.person,Robert Faesi,1883-04-10,1974-09-10
m.011jj6t9,people.deceased_person,Arthur Sheppard,1862,1944-11-21
m.011jkhr0,people.person,Terry Kunz,1952-10-26,
m.011jkqhc,people.deceased_person,George Lazenby,1807-10,
m.011jl4g_,people.person,Asrul Zulmi,1954-09-25,2007-03-05
m.011jlzbx,people.person,Teresa Bielińska,1957-02-28,
m.011jm8fd,people.person,Lloyd Rudolph,1927-11-01,
m.011jm_9v,people.deceased_person,蕭一山,1902-05-07,1978-07-04
m.011jmvfb,people.person,Ivor Lawton,1995-09-05,
m.011jn1c9,people.deceased_person,James F. Bell,1915-01-12,2005-09-23
m.011jn1mg,people.person,Tony Hargain,1967-12-26,
m.011jp86m,people.deceased_person,Lynn B. Griffith,1886-10-30,1978-07-18
m.011jpts2,people.person,Adam Mckenzie,1986,
m.011jpvcc,people.person,Kevin Kunz,1992-01-22,
m.011js21f,people.person,Gary Moore,1953,
m.011jvqwz,people.person,Juan Pablo Uribe,1968-11-11,
m.011jxj5h,people.person,Shinkawa Yuusuke,1988-02-17,
m.011k8hl0,people.person,Simone Camilli,1979,2014-08-13
m.011k_zrw,people.person,Matt Robinson,1994-06-01,
m.011kf0n0,people.deceased_person,Peter Neusser,1932-06-30,2010-01-10
m.011ktkh1,people.person,Gabriel Schneider,1980,
m.011l0lth,people.person,Christoph Brandt,1978-12-01,
m.011l0sc9,people.deceased_person,Leighton Osmun,1881,1929-06-12
m.011l1y1m,people.person,Luka Cerar,1993-05-26,
m.011l30x4,people.person,Gerald T. Bartlett,1936-01-07,
m.011l36jz,people.deceased_person,Riccardo Ajmone Marsan,1889-03-04,1958-11-15
m.011l3bxt,people.deceased_person,Huynh Thanh My,1951-03-29,1965-10-10
m.011l3t1h,people.person,Nikolai Zhilin,1992-05-23,
m.011l6m7n,people.person,Frans Melckebeke,1940-11-15,
m.011l74j8,people.person,Walt Williams,1954-07-10,
m.011l7r69,people.person,Handó Tünde,1962-05-01,
m.011l9psm,people.person,Dylan Ainsworth,1992-11-19,
m.011lbww4,people.person,Søren Pape Poulsen,1971-12-31,
m.011ldw0c,people.person,Ilir Bajri,1969,
m.011ll7p2,people.person,Giacomo De Benedetti,1901-06-25,1967-01-20
m.011ln4m_,people.person,David Hannaford,1942-10-01,
m.011lpf1s,people.person,Cláudio Souza,1959,
m.011lqvvm,people.person,Alejandro Alcayaga,1993-06-14,
m.011ls62k,people.person,Emily Pastor,1928-05-11,
m.011lwp76,people.person,Kyle Patten,1994-07-21,
m.011lxtn4,people.person,Domingo García Rada,1912-12-20,1994-09-06
m.011m4dx2,people.person,정현우,1983-07-01,
m.011m9pl4,people.person,Anastasis Valtsanis,1974,
m.011mddlm,people.deceased_person,Julie Abich,1852-08-11,1928-03-18
m.011n3zd9,people.person,Richard H. Digges Jr.,1903-10-18,1994-01-22
m.011n4yq8,people.person,Adrien Grousset,1982,
m.011n8d83,people.person,Ernest Lau,1961-04-06,
m.011n_n82,people.person,Kee-hyun Oh,1972,
m.011nmjr6,people.person,Radu Manafu,1958-08-12,
m.011nqmlh,people.person,Hedva Amrani,1944-03-24,
m.011nr6dv,people.person,Vítězslav Hrdlička,1995-04-05,
m.011ns2f6,people.person,Ryoji,1974-04-05,
m.011nsf52,people.person,Luke Davies,1986-06-19,
m.011nvn7g,people.person,Nana Usami,1985-10-23,
m.011nvsht,people.person,Janne Laaksonen,1974-03-10,
m.011nymm0,people.person,Oliver Rudin,1981-03-03,
m.011nz2ss,people.person,Lasse Pyykkö,1974,
m.011p1w43,people.person,Davide Cicalese,1988-08-13,
m.011p_7s0,people.person,Neena Haridas,1973-07-16,
m.011p_xxl,people.person,Dan Lauwers,1963-01-15,
m.011px1hp,people.person,Krisztina Egyed,1976-08-26,
m.011pxq5v,people.person,Arnold Uhrlass,1931-10-19,
m.011q1q2b,people.person,Axel Reymond,1994,
m.011q2vlp,people.person,Jamierra Faulkner,1992-03-09,
m.011q3432,people.person,Joe Meara,1975-08-04,
m.011q34j2,people.deceased_person,Robert Scott,1841-12-30,1922-08-03
m.011q3h9l,people.person,Valdo Zeqaj,1995-08-24,
m.011q3q6h,people.person,Leszek Rajski,1983-11-25,
m.011q5421,people.deceased_person,John Wycliffe Linnell,1878-10-31,1935-05-30
m.011q58xn,people.person,Kara Kennedy,1973-08-06,
m.011q6_y7,people.deceased_person,Vinayakrao Patwardhan,1898-07-22,1975-08-23
m.011q6h29,people.person,Richard Parker,1902-07-08,
m.011q760q,people.person,Jason Whitaker,1977-06-19,
m.011q7q75,people.person,Carlos Gutiérrez González,1991-11-04,
m.011q7v4t,people.person,Litta Soheila Sohi,1966-04-08,
m.011q8th9,people.person,Michael Mmoh,1998-01-10,
m.011q99jj,people.deceased_person,Clarence Gracey,1910-12-18,
m.011q9hh5,people.person,Gudrun Bruun Stephensen,1892-09-22,1946-02-16
m.011q9zbd,people.person,Brad Howe,1959,
m.011q_zfq,people.person,Rachel Weeda,1987-08-11,
m.011qbpc_,people.person,Tim Mountford,1946-04-02,
m.011qckx6,people.person,ミハイル・ジルノフ,1994-11-08,
m.011qct40,people.deceased_person,Martin Flack,1882,1932
m.011qf07x,people.deceased_person,"Robert Hunkins, Sr.",1679,
m.011qgbfj,people.person,Araba Evelyn Arthur-Johnston,1974,
m.011qx2c7,people.person,Michaël Rué,1968,
m.011r8l3v,people.person,Kofi Bucknor,1953,
m.011rbk7w,people.person,Kim Ki-hyun,1986-09,
m.011rf8tl,people.person,Moon Chang-hwan,1992,
m.011rh3dj,people.person,Elizabeth Morse Colgate,1889,1962
m.011rlf_v,people.person,Isabella Rose Taylor,2001,
m.011s62pg,people.deceased_person,Yevgeny Golovin,1938-08-26,2010-10-29
m.011s9fpx,people.person,Marian Voicu,1996-06-05,
m.011sf9_t,people.person,Tom Pestock,1984-09-13,
m.011sgtzd,people.person,Barbara Wachowicz,1937-05-18,
m.011sm57b,people.person,Mike Black,1961-01-18,
m.011sm7p8,people.person,Higinio Marín Escavy,1993-10-19,
m.011smcmq,people.person,Martin Lücker,1953-10-11,
m.011smf32,people.person,Ivan Ivanović,1989-09-14,
m.011smgyb,people.person,Lou Slaby,1941-12-13,
m.011smkn_,people.person,Terry Scales,1951-01-18,
m.011smkpc,people.person,José León Asensio,1934-02-21,
m.011sn98f,people.deceased_person,Jean-Joseph Sue,1760,1830
m.011snqrn,people.person,Don Barry,1931-06-23,2014-05-30
m.011sp7v8,people.deceased_person,Newton Bateman,1822-07-27,1897-10-21
m.011sp898,people.person,Emmett O'Connor,1992-09-13,
m.011spm6v,people.person,Hans-Peter Jakst,1954-07-23,
m.011spv3y,people.deceased_person,Orunamamu,1921-04-04,2014-09-04
m.011sq846,people.deceased_person,Larry Dupree,1943-12-22,
m.011srgqg,people.person,Sam Brunelli,1943-12-13,
m.011sx_fz,people.person,Andrea Faustini,1994,
m.011sygnp,people.person,Laure Blondelle,2013-09,
m.011v1t35,people.person,Dener Gonçalves Pinheiro,1995-04-12,
m.011v5l8k,people.person,Tony Kehrer,1937-01-16,
m.011v6kb4,people.person,Hipólito Pozo,1941-07-14,
m.011v6n7y,people.person,Ruth Milne Hall,1945-08-06,
m.011v6pw0,people.person,Marina Chan,1997-12-24,
m.011v7399,people.person,Volker Quaschning,1969,
m.011v73_q,people.person,Juan de Dios Castro Lozano,1942-03-25,
m.011v73jk,people.person,John Atamian,1942-09-07,
m.011v8ktz,people.person,Meka Niyi Olowola,1972-02-04,
m.011vl6jg,people.person,Brian Kelly,1990-01-22,
m.011vmtfh,people.person,李曉紅,1959-06,
m.011x3w1_,people.person,Moe Levesque,1938-07-28,
m.011x3yzh,people.person,Daniel Malhue,1995-02-13,
m.011x41vc,people.person,Steven Conway,1977-10-06,
m.011x4hll,people.deceased_person,Kyū Sazanka,1914-04-01,1971-03-04
m.011x4y3q,people.person,Brian Hill,1982-12-29,
m.011x4yy4,people.person,Helen Ukaonu,1991-05-17,
m.011x6pf1,people.person,Natalia Damini,1992-03-17,
m.012034,people.person,Lawrence Tibbett,1896-11-16,1960-07-15
m.0120wqds,people.person,Hilary Leith,1983-12-29,
m.0120wt3t,people.person,Bob Hunskor,1932-11-02,
m.0120wy4n,people.person,Varsha Gautham,1998-01-12,
m.0120wz2c,people.person,Barry Tippett,1957-03-16,
m.0120x1kx,people.person,Colin Briggs,1989-03-06,
m.0120xxxg,people.person,Blake Ricciuto,1992-09-02,
m.0120xy9d,people.person,Salakh Barzukayev,1994-05-26,
m.0120y9l7,people.person,Denis Frolov,1996-06-26,
m.0120yd9z,people.person,Artur Chistyakov,1993-10-07,
m.0120yjxh,people.person,Nico M. M. Nibbering,1938-05-29,2014-08-25
m.0120ynd2,people.person,Pooja Rani,1991-02-17,
m.0120z282,people.person,Otto Åkesson,1872-10-14,
m.0120z869,people.person,Maksim Shvagirev,1994-08-12,
m.0120zxkz,people.person,Hendrik Starostzik,1991-03-28,
m.01211z0k,people.person,David Douglas,1963-03-20,
m.0121_jnk,people.person,Janez Semrajc,1989-07-24,
m.0121_qrd,people.person,Brian Dunsford,1936-09-26,
m.0121_r9q,people.person,Russell Young,1959-03-13,
m.0121_rgp,people.person,Tiago Rosa,1986-03-06,
m.0121l34d,people.person,Alan Wilkie,1947-12-26,
m.0121l99p,people.person,Susan Irvine,1928,
m.0121l9rq,people.person,Ian Todd,1961-11-09,
m.0121lj5f,people.person,John Putnam Batchelder,1784-08-06,1868-04-08
m.0121lprt,people.person,Duane Mutch,1925-05-13,
m.0121r__h,people.person,Frank Saunders,1902,1978-07-19
m.0121rdss,people.person,Francisco Rueda Gómez,1964-11-22,
m.0121rh29,people.person,Anna Chernova,1992-09-07,
m.0121rhtm,people.deceased_person,عصام بهيج,1931-02-26,2008-12-04
m.0121rpv7,people.person,万籁声,1903,1992
m.0121rwgw,people.person,Karol Stuchlák,1990-11-13,
m.01222dwd,people.person,Liz McInnes,1959,
m.01222gm8,people.deceased_person,Gladys Fries Harriman,1896,1983
m.01222k_b,people.person,Joel Guerrero Juárez,1950-12-03,
m.0122nls4,people.person,Nancy Crow,1943,
m.0122pfr9,people.person,Jesús Alcántara Núñez,1965-06-21,
m.0122rh3n,people.deceased_person,Anthony Goldschmidt,1942-09,2014-06-17
m.0123htxj,people.person,Alma Lilia Luna Munguía,1976-08-06,
m.0123k9h1,people.person,William Rickatson Dykes,1877-11-04,1925-12-01
m.0123kf38,people.person,Nemanja Tošić,1986-04-01,
m.0123kjcl,people.deceased_person,Tommy Jones,1909-12-06,
m.0123kq0x,people.person,Nadine Roberts,1994-08-20,
m.0123lqys,people.person,居马别克·吐尔逊,1986-04-17,
m.0123lryl,people.person,Eino Raunio,1909-01-18,
m.0123nclf,people.person,Hans-Ulrich Schmincke,1937-10-21,
m.0123ngmk,people.person,Adolfo Mota Hernández,1976-01-31,
m.0123r7dw,people.person,Alfonso González Fernández,1951-07-16,
m.0123r9_2,people.deceased_person,Bill Ralston,1910-09-19,1979-05-07
m.0123rg45,people.person,Annalisa Bucci,1983-01-29,
m.0123rmwj,people.person,Sobia Tahir,1966-01-26,
m.0124qm_m,people.person,Bert Taylor,1911-06-02,1978-05-30
m.0124qpt2,people.person,Jaydeep Pathare,1987-11-06,
m.0124xl65,people.person,Kaarlo Heininen,1853,
m.01258pd2,people.person,Beatriz Collado Lara,1959-10-06,
m.0125k_90,people.deceased_person,Mick Anthony,1894-08-08,1966-05-04
m.0125l3pb,people.person,Carsten Eggers,1957-05-18,
m.0125l6r8,people.person,Carl Davis,1992-03-02,
m.0125p8fq,people.person,Ted Politz,1889-07-28,1967-02-14
m.0125p9w_,people.person,Hemendra Prasad Barooah,1926-04-01,2013-07-31
m.0125pbhb,people.person,Roberto Neves Adam Júnior,1989-06-29,
m.0125pv0h,people.person,Evangelia Platanioti,1994-08-09,
m.0125shc6,people.person,Henry Zakka,1956-07-29,
m.0125yd5p,people.person,Percy Hordern,1884-11-24,
m.0125ym_t,people.person,Frank Brown,1887-11-13,1928-11-26
m.0125yt_n,people.person,Ern Hocking,1882-05-16,
m.01261kcm,people.person,Lluís Carrillo Millan,1971-02-22,
m.01261tfl,people.person,Ron Carruthers,1943-05-03,
m.012628j_,people.person,Maxime Spano,1994-10-31,
m.01265bhg,people.person,Naitō Takaharu,1862-12-16,
m.01265fnh,people.person,Martin Vlček,1996-02-05,
m.01265ml3,people.person,Armandt Koster,1990-01-20,
m.01265tf_,people.person,David Cook,1974-08-12,
m.01265vkl,people.person,Edit Balázsovits,1975-06-13,
m.012663l6,people.person,Edin Prljača,1971-04-26,
m.01266c8q,people.person,Mary Agard Pocock,1886-12-31,1977-07-10
m.0126949l,people.person,Sekhar Basu,1952-09-20,
m.0126ydvx,people.person,Matt McAndrew,1990-09-06,
m.0127f53c,people.person,Alain De Carvalho,1953-06-09,
m.0127xl14,people.person,Adrian Phillips,1992-03-28,
m.0127xrxk,people.person,Christelle Le Duff,1982-11-21,
m.0127xwqj,people.person,Paulino Martínez,1952-08-31,
m.0127yh79,people.person,Cameron King,1995-09-10,
m.0127z2n_,people.person,Bùi Văn Hiếu,1989-10-02,
m.0127z4mv,people.person,Patrice Thévenard,1954-10-25,
m.01281bxn,people.deceased_person,George Phillips,1804-01-11,1892-02-05
m.0128qyjz,people.person,Saša Radulović,1984-04-04,
m.0128rj7h,people.deceased_person,Walker Reynolds Tichenor,1877-01-26,1935-11-16
m.0128rptg,people.deceased_person,Charles Stafford Duncan,1892-12-12,1952-06-07
m.01295tq8,people.person,Miķelis Lībietis,1992-07-09,
m.012963cl,people.deceased_person,Niles Fulwyler,1928-11-13,2014-01-11
m.01296txj,people.person,Luciano Portolano,1960,
m.01299837,people.person,Armin Daniel Baum,1965,
m.0129cbh8,people.person,Bill Stranger,1871-10-27,1945-02-26
m.0129g6xb,people.deceased_person,Preston Jacobus,1864-02-25,1911-11-28
m.0129ggkk,people.person,Ed Searcy,1952-04-17,
m.0129lb18,people.person,María Mercedes Maciel Ortíz,1959-12-01,
m.012_0b1_,people.deceased_person,Ernst Wüthrich,1918-08-26,1972-08-20
m.012_0ch7,people.person,Tara Peterson,1991-05-28,
m.012_0l3m,people.person,Ethelwyn Manning,1885-11-23,1972-06-01
m.012bcxvl,people.deceased_person,R. Colin Stewart,1926-06-25,1994-08-13
m.012bcxw7,people.person,Arvid Hoflund,1883-06-12,1952-09-15
m.012bdfj5,people.person,Béla von Darányi,1874-04-22,
m.012bdhzf,people.person,Arjun Kapikad,1990-02-02,
m.012bj1sn,people.person,Carlos Abad,1995-06-28,
m.012bnyqq,people.person,Ralph D. Cornell,1890-01-11,1972-04-06
m.012br7wc,people.person,Whitney Sudler-Smith,1968-06-02,
m.012brb01,people.person,Billy Howard,1950-07-17,
m.012bx5qb,people.person,Sara Shej,1944-08-01,
m.012bz_nt,people.deceased_person,Andrew Murray,1813-05-16,1880-10-08
m.012bzkjv,people.person,Stephen B Floyd,1970-08-17,
m.012c119z,people.person,Mikeal C. Parsons,1957,
m.012c5_r8,people.person,Jesús Gónzález Macías,1972-05-27,
m.012c64z3,people.person,Agustina Jacobi,1986-04-27,
m.012c8_42,people.person,Chris Faulkner,1960-04-13,
m.012c8k2_,people.person,Masashi Kameda,1975-07-13,
m.012c8n62,people.person,Nevenka Šain,1928-11-19,
m.012c8nyt,people.deceased_person,Harold Ketron,1879-07-21,1946-12-22
m.012c8yjs,people.person,Daniela Surina,1942-09-20,
m.012ccktp,people.person,Efraín Aguilar Góngora,1964-11-07,
m.012ccq40,people.person,Dženan Uščuplić,1975-09-18,
m.012cf4wf,people.person,尾崎幸洋,1949-10-19,
m.012cqz68,people.deceased_person,Alexander Dunlop Bell,1873-11-04,
m.012d24yf,people.person,Barry Kutun,1941-08-30,
m.012d_37f,people.person,César Daniel González Madruga,1984-09-06,
m.012d_78k,people.person,Jorge González Ilescas,1956-12-30,
m.012dvcww,people.person,Olaseni Lawal,1986-10-08,
m.012dwbjz,people.deceased_person,Eithne Ní Uallacháin,1957,1999-05
m.012dwj_d,people.person,Sewastianos Rosolatos,1944-06-19,
m.012dwjg9,people.deceased_person,"Pierce H. Deamer, Jr.",1907-04-24,1986-06-12
m.012dxvnh,people.deceased_person,頼母木桂吉,1867-11-05,1940-02-29
m.012f_878,people.person,Jan Baptist Wolfaerts,1625,1658
m.012fzfg1,people.person,Joe Latta,1992-04-07,
m.012fzlyl,people.person,Alvin Teng,1965-03-14,
m.012g442k,people.person,Калина Балабанова,1990-02-10,
m.012g44z7,people.person,Edgardo Melhem Salinas,1969-08-14,
m.012g49j_,people.person,Anrune Liebenberg,1992-11-03,
m.012gbgy_,people.person,Jennifer Sullivan,1991-08-01,
m.012gbp1b,people.person,Lew Nainby,1940-01-02,
m.012gbqb7,people.deceased_person,Väinö Sipilä,1897-12-24,1987-09-12
m.012gc72_,people.person,Brandon Wagner,1983-04-18,
m.012gc930,people.person,Alan Martini,1980,
m.012gcn25,people.person,Teana Miller,1980-10-05,
m.012gyt2j,people.person,L. Edward Phillips,1954,
m.012hcxr8,people.person,Sanjay Kakade,1967-08-29,
m.012hdl8y,people.deceased_person,Mihal Turtulli,1847,1935
m.012hf1zf,people.person,Shrinivas S. Vaishya,1947-01-07,
m.012hf_75,people.deceased_person,Harry Harris,1919-09-30,1994-07-17
m.012hn047,people.person,Adriana Hinojosa Céspedes,1972-04-10,
m.012hp8r7,people.person,イブリーン・ブルナー,1996-01-27,
m.012hp_nc,people.person,Pierre Marie Laurent Forgues,1761-08-10,
m.012hpd2f,people.deceased_person,Bob Levenhagen,1924-10-02,
m.012hplb5,people.person,Adin Vrabac,1994-01-27,
