id,type,name,date_of_birth,date_of_death
m.0h27ct8,people.person,Rowan Witt,1988-11-05,
m.0h29cyy,people.person,Maria Colonna,1969,
m.0h2_m8p,people.person,Vihaan Maskara,2010-08-11,
m.0h2bfpb,people.person,ケイト・ブルックス,1961-07-09,
m.0h2bvf9,people.deceased_person,Inger Trier,1915,1989
m.0h2d3g1,people.person,מולי אליזבת' ברולין,1987,
m.0h2kx2b,people.person,Camilla McGarty,1992-10,
m.0h2nvw4,people.person,John Liu,1944-05-20,
m.0h2vm6_,people.person,Michelle Diane Fox,1986-07-16,
m.0h2vx6,people.person,Chris Anderson,1926-02-26,2008-02-04
m.0h2x2zy,people.person,Vaishnavi Dhanraj,1988-08-25,
m.0h2y5mq,people.person,Edward Niland,1912,
m.0h2zv4g,people.person,Lemmy Constantine,1957-08-03,
m.0h31cd6,people.person,Henriette Denneboom‏‎,1895-01-10,1987-06-30
m.0h36z7,people.person,Josephat Kiprono,1973-12-12,
m.0h381ws,people.deceased_person,Cindy Lee Hudspeth,1957,1978-02-16
m.0h38j09,people.person,Sonstar,1977-01-13,
m.0h3dcmw,people.person,Robert Lee Parton Jr.,1948-02-18,
m.0h3df5,people.person,David Kosoof,1978-07-26,
m.0h3dph,people.person,Sadiq Jalal al-Azm,1934,
m.0h3fqzn,people.person,June Collins,1913,
m.0h3gq7,people.person,Leung Siu-Lung,1948-04-28,
m.0h3mf9y,people.person,Ray Ratkowski,1939-11-10,
m.0h3mqd4,people.deceased_person,Harry Grayson,1894-05-10,1968-09-30
m.0h3mzzd,people.deceased_person,John Haighton,1755,1823
m.0h3n_c6,people.person,Kate Peterson Abiad,1960-01-19,
m.0h3nf1m,people.deceased_person,Thomas Everard,1560,1633
m.0h3nwq9,people.deceased_person,Luis María Balanzat de Orvay y Briones,1775,1843
m.0h3nxrn,people.deceased_person,Junius Bibbs,1910-10-31,1980-09-11
m.0h3p8n0,people.person,George Holloway,1825,1892-08-20
m.0h3p_7c,people.deceased_person,Joe DeBerry,1896-11-29,1944-10-09
m.0h3p_bd,people.person,Michael Thalassitis,1993-01-19,
m.0h3pgc7,people.person,Ken Leahy,1906-09-22,1985-01-27
m.0h3pggq,people.person,Mamunur Rashid,1948-02-29,
m.0h3ppwl,people.person,Jared Sims,1993-10-16,
m.0h3pt1d,people.person,Timote Gabashvili,1703,
m.0h3q3h3,people.person,James Everard Home,1798-10-25,1853-11-01
m.0h3qbhh,people.person,Kerfew,1984-12-12,
m.0h3qdvq,people.person,Арсен Самвелович Петросян,1991-09-27,
m.0h3qfj0,people.person,Nick Aliotti,1954-05-29,
m.0h3qrs6,people.person,Samuel Eyre,1638,1698-09-12
m.0h3qs9y,people.person,Chase Rettig,1991-09-26,
m.0h3r8xh,people.person,Boyd Melson,1981-10-16,
m.0h3rgf1,people.deceased_person,David Hildyard,1916-05,2008-02-19
m.0h3rkl9,people.person,Alby Jacobsen,1902-09-10,1989-03-06
m.0h3skvs,people.person,Samir Abi Rashed,1947,
m.0h3smkv,people.deceased_person,محمود کاوه,1961-05-22,1986-09-02
m.0h3srrx,people.deceased_person,Edward Taylor,1784,1863
m.0h3st9h,people.person,Elias Mertel,1561,1626
m.0h3sv9x,people.person,Danny Cox,1992-07-30,
m.0h3sy2n,people.person,Крістіан Атсу,1992-01-10,
m.0h3th4j,people.person,Laurent Vidal,1984-02-18,
m.0h3tkh2,people.person,Derrin Bassage,1978-12-04,
m.0h3v41f,people.deceased_person,Ketoli Chengappa,1878,
m.0h3v6vm,people.person,Jock O'Brien,1909-01-24,1985-03-14
m.0h3vdyq,people.person,Jewel Brown,1937-08-30,
m.0h3x0hh,people.person,Rudy,1989-05-01,
m.0h3x0m2,people.deceased_person,Jaroslav Krombholc,1918-01-30,1983-07-16
m.0h3xgrt,people.person,Jeremy Phipps,1942,
m.0h3xmlq,people.person,Johnny Aubert,1980-05-31,
m.0h3xnss,people.deceased_person,Peter Agricola,1525,1585
m.0h3xnvb,people.person,Shaun Anthony Harris,1978-05-18,
m.0h40_0,people.person,Нина Карловна Бари,1901-11-19,1961-07-15
m.0h43j,people.deceased_person,Chaim Potok,1929-02-17,2002-07-23
m.0h47ln,people.person,Dede Scozzafava,1960-04-28,
m.0h4_j6b,people.person,Kate Alderton,1973,
m.0h4bf9,people.person,Asko Peltoniemi,1963-02-07,
m.0h4dxg,people.person,Baleshwar Yadav,1942-12-24,
m.0h4hcf,people.person,K. Venkatapathy,1946-06-15,
m.0h4pm8,people.person,Laura Bullion,1876-10,1961-12-02
m.0h4qrq5,people.person,Warryn Campbell III,2010-04-24,
m.0h4s8k6,people.person,Joseph D. Phillips,1938,
m.0h4smv,people.person,Sharanjit Singh Dhillon,1953-04-18,
m.0h4t83c,people.person,Rose Elizabeth Fowler,2000-01-14,
m.0h4x744,people.person,Julio Ramírez Eguía,1987-12-21,
m.0h4yfq4,people.person,Georges Jamin,1906-04-10,1971-02-23
m.0h51l3_,people.person,Harald Langemyhr,1965,
m.0h51psm,people.person,Rex DeVogt,1888-01-04,1935-11-09
m.0h51q1y,people.deceased_person,John George Lange,1885,1942
m.0h51r4p,people.person,Tim Federowicz,1987-08-05,
m.0h51rjr,people.person,Denis Semakin,1987-07-13,
m.0h51wmc,people.person,Diederik Stapel,1966-10-19,
m.0h522v2,people.person,Richard McCallum,1984-04-24,
m.0h524vt,people.person,Andre Clennon,1989-08-15,
m.0h52q3l,people.person,Mikhail Matveyev,1992-01-25,
m.0h52yw0,people.person,Odd Jarl Pedersen,1944-12-07,
m.0h53520,people.person,Annette Betté Kellow,1985-05-01,
m.0h537r3,people.deceased_person,Ed Fallenstein,1908-12-22,1971-11-24
m.0h53bl6,people.person,Oldi Majtara,1989-11-19,
m.0h53h1m,people.person,Mark Emblidge,1953,
m.0h54mbq,people.person,Carla van Raay,1938,
m.0h54q2l,people.person,Chimunthu Banda,1962-09-30,
m.0h54t7q,people.person,Lisa Chaffey,1971-01-16,
m.0h552kp,people.person,Mikhail Saleyev,1990-01-01,
m.0h554d7,people.deceased_person,William Roderick Ross,1869-03-29,1928-02-04
m.0h556ls,people.deceased_person,Boyd B. Jones,1856-10-13,1930-06-05
m.0h55lcj,people.person,Джованни Квиричи,1824,1896
m.0h55v_r,people.person,Jennifer S. Bryson,1967,
m.0h55z8,people.deceased_person,Veit Erbermann,1597-05-25,1675-04-08
m.0h563h9,people.person,Патрик Джонсон,1993-02-19,
m.0h56fjc,people.deceased_person,Manuel Blanco Romasanta,1809-11-18,1854
m.0h56hqp,people.person,Rich Ferguson,1931-08-03,1986-05-24
m.0h56j_b,people.person,Casey Sibosado,1990-10-13,
m.0h56m_j,people.person,Estevan Ochoa,1831-03-17,1888-10-27
m.0h5lz_9,people.person,Annemarie Brenning,1922,1971
m.0h5r8pt,people.person,Kyle Edward Cranston,1953-06-22,
m.0h5tyhb,people.person,Nuzhat Khan,1983-01-13,
m.0h5vgxz,people.person,Jefferson Richard,1946-10-24,
m.0h5xq5,people.person,Louis Perree,1871-03-25,1924-03-01
m.0h5z41,people.person,Rudi Wulf,1984-02-02,
m.0h614x0,people.person,James Lally,1956-10-02,
m.0h6151s,people.person,Alex Ponti,1953-09-01,
m.0h619g,people.person,Fritz Aanes,1978-07-20,
m.0h62w2,people.deceased_person,István Mudin,1881-10-16,1918-07-22
m.0h630v6,people.person,David Frain,1962-10-11,
m.0h63jdl,people.person,Martin Erlandsson,1974-02-12,
m.0h63pdl,people.person,LeQuan Lewis,1989-02-17,
m.0h63pkr,people.person,Han Bong-zin,1945-09-02,
m.0h63wlg,people.person,Lidija Kuliš,1992-05-02,
m.0h63xmc,people.person,諸藤将次,1985-08-01,
m.0h63ycq,people.person,本·里维斯,1991-11-19,
m.0h6441p,people.person,Frans Balthasar Solvyns,1760-07-06,1824-10-10
m.0h647zl,people.person,Moi Navarro,1985-04-12,
m.0h64cgh,people.person,Cristiana Oliveira,1963-12-15,
m.0h64hq4,people.person,"Maria Maksakova, Jr.",1977-07-24,
m.0h64ldl,people.person,Libor Ustrnul,1982-02-20,
m.0h64t80,people.person,Simone Dell'Agnello,1992-04-22,
m.0h652xt,people.deceased_person,Jules Jean-Baptiste Dehaussy,1812,1891
m.0h658yl,people.person,Leandro de los Santos,1989-02-25,
m.0h65cvk,people.person,Anna Essinger,1879-09-15,1960-05-30
m.0h65fw6,people.person,Eric S. Reyes,1979-01-15,
m.0h65g7q,people.person,Montague Muir Mackenzie,1847-09-29,1919-04-18
m.0h6603n,people.deceased_person,Alfred Davenport,1849-05-05,1932-04-02
m.0h6689c,people.person,Gediminas Bagdonas,1985-12-26,
m.0h6698d,people.deceased_person,Wilton Hack,1843-05-21,1923-02-27
m.0h66_6y,people.person,Derek Bailey,1972,
m.0h66n8m,people.deceased_person,Han Chang-wha,1922-11-03,2006
m.0h66z0_,people.person,John Samuel Enys,1796-09-21,1872-05-29
m.0h67c2b,people.person,Miroslav Radošević,1973-02-06,
m.0h67tr1,people.person,Bruno Kessler,1924-02-17,1991-03-19
m.0h685t6,people.person,Fahad Kashmiri,1983-09-16,
m.0h694qm,people.person,Joel Lassinantti,1993-01-08,
m.0h696n,people.person,Jeremiah Curtin,1835-09-06,1906-12-14
m.0h6b_6,people.person,Jennifer Pitts,1978-05-21,
m.0h6dkr1,people.person,Casey Pieretti,1966-07-16,
m.0h6flmr,people.person,Ronnie Curtis,1902-02-10,1980
m.0h6gqbw,people.person,Peter Wooley,1934-12-26,
m.0h6hjg,people.person,이싸빅,1973-05-29,
m.0h6j9y,people.person,Marcos Antônio dos Santos,1979-11-15,
m.0h6mwn_,people.person,Alain Verschoren,1954-08-09,
m.0h6x7g,people.person,Sitaram Yadav,1946-01-05,
m.0h70zt,people.person,Joe Swanberg,1981-08-31,
m.0h75pyt,people.person,James F. Checchio,1966,
m.0h7b_0s,people.person,Wassim Béji,1977-02-25,
m.0h7hgsl,people.person,André XXIII,1942-11-07,
m.0h7l1t0,people.person,Martino Borghese,1987-06-05,
m.0h7l20x,people.person,Ashish Kumar Dubey,1973-07-08,2003
m.0h7l2zp,people.person,"John Mackintosh, 3rd Viscount Mackintosh of Halifax",1958-09-09,
m.0h7l92b,people.person,Eladio Reyes,1948-01-08,
m.0h7l9bb,people.person,Pál Tar,1931-12-23,
m.0h7lg5f,people.deceased_person,Juan Gómez,1924-06-26,2009
m.0h7lp7n,people.person,Sixtinus Amama,1593-10-13,1639
m.0h7ls21,people.person,Thomas Sweswe,1981-08-09,
m.0h7lyfb,people.person,Joseph Jesselli,1949-08,
m.0h7m05z,people.person,Rúben Tiago Rodrigues Ribeiro,1987-08-01,
m.0h7m3xs,people.person,Chen Jingang,1958-02-04,
m.0h7m5d_,people.person,Jedd Gardner,1988-07-22,
m.0h7m8n6,people.deceased_person,John Dackombe,1570-01-01,1618
m.0h7m_n9,people.person,Anette Börjesson,1954-11-11,
m.0h7mdt5,people.deceased_person,Alexandru Săvulescu,1898-01-01,1961-12-11
m.0h7mq6j,people.person,Richard Barsam,1938,
m.0h7n0vm,people.person,John Vanthof,1963,
m.0h7n33x,people.person,Siarhiej Jaromka,1967-04-07,
m.0h7nbzt,people.person,Mohammed Al-Husain,1960-04-10,
m.0h7nvzy,people.person,Tommy Davis,1973-05-21,
m.0h7nydw,people.person,Pauline Cahill,1929-10-20,
m.0h7p2j2,people.deceased_person,Alfred Edward Moffat,1863-12-04,1950-06-06
m.0h7p61p,people.person,Juliana González Valenzuela,1936,
m.0h7p_1n,people.person,Ernest Pignon-Ernest,1942,
m.0h7p_z5,people.deceased_person,Mehmet Kenan Dalbaşar,1886,1935-03-23
m.0h7pbtl,people.deceased_person,Leslie Hollins,1897-09-12,1984-09-04
m.0h7pc1m,people.person,Михаил Сергеевич Пономарёв,1920,2006-09-26
m.0h7pmc5,people.person,Luis García,1975-09-22,
m.0h7pxxp,people.deceased_person,Arne Linderholm,1916-02-22,1986-11-20
m.0h7q12,people.deceased_person,Андре Годен,1875,
m.0h7q9d4,people.deceased_person,Alfred Maximilien Bonnet,1841-11-03,
m.0h7qklg,people.person,Dirk Heirweg,1955-09-27,
m.0h7qs_9,people.person,David Gibson,1873-02-07,1940-04-27
m.0h7qvbn,people.person,Aziz Akhannouch,1961,
m.0h7qwd_,people.person,Arthur Alec Goschen,1880-01-06,1975-06-28
m.0h7qwk8,people.person,Manuel Rodríguez Araneda,1938-01-18,
m.0h7qyf_,people.person,Angelo Cerica,1885-09-30,1961-04-11
m.0h7wf1_,people.person,Stine Lerou,1901-04-16,
m.0h7y4xd,people.person,Aaron King,1982-06-23,
m.0h7z9b,people.person,Larry Ziegler,1939-08-12,
m.0h80ddb,people.person,Alexandra East,1989-12-29,
m.0h80vsp,people.deceased_person,रामचंद्र ठाकुर,1908-12-17,1992-10-31
m.0h8127d,people.person,Raphaëlle Desplechin,1960-10-31,
m.0h82143,people.person,Travis Knight,1967-02-14,
m.0h86_70,people.person,John Milroy,1962,
m.0h88ln0,people.person,Eric Judor,1969-07-25,
m.0h88tdx,people.person,Mathias Herndl,1975-10-01,
m.0h88x1q,people.person,Adrián Lastra,1984-02-26,
m.0h89cgv,people.person,Viggo Black,2007-11-09,
m.0h8bbrc,people.person,Marcel Leboeuf,1954-07-15,
m.0h8ds_g,people.person,Marion C. Thurnauer,1945-03-21,
m.0h8f5ct,people.person,Marra B. Gad,1970-04-12,
m.0h8f7f9,people.person,Ricardo Setti,1946,
m.0h8gj1x,people.person,Patrick Finger,1980-02-16,
m.0h8gy4d,people.person,C. Robert Cargill,1975-09-08,
m.0h8pnt3,people.person,Lauren Schacher,1985-08-02,
m.0h8yxcs,people.person,Julian Brian Jones,1964-07-23,
m.0h90y6s,people.person,Tammy Curtis,1957-10-10,
m.0h93y2b,people.person,Freddie Roulette,1939-05-03,
m.0h942s3,people.person,Jhet van Ruyven,1959-01-09,
m.0h94chg,people.person,Joe Gallen,1972-09-02,
m.0h94p7v,people.deceased_person,Lulu Hunt Peters,1873,1930
m.0h94whh,people.person,Branka Pupovac,1972-03-03,
m.0h957d6,people.person,Edwin Myrwyn Rowlands,1901-04-01,1961-03-28
m.0h957dz,people.deceased_person,Julius Adolph de Lagnel,1827-07-24,1912-06-03
m.0h959f3,people.person,Patrick Alain,1981-08-26,
m.0h95k70,people.deceased_person,George Robert Wythen Baxter,1815,1854-01-17
m.0h95kc8,people.person,Wilfred McDonough,1899-10-08,1983-05-19
m.0h95nw9,people.person,Fabrizio Manfredi,1967-12-20,
m.0h95ydy,people.person,Сима Ненадовић,1793,1815-07-26
m.0h961h7,people.deceased_person,Willard Waller,1899-07-30,1945
m.0h962l4,people.deceased_person,Johann Georg Poppe,1837-09-12,1915-08-18
m.0h965ml,people.person,Jean Baptiste Roman,1792,1835
m.0h9672h,people.person,Beryl Esembe,1972-07-10,
m.0h9672y,people.person,Zhiwu Chen,1962,
m.0h96gk8,people.person,Bruce Barmes,1929-10-23,2014-01-25
m.0h96yrl,people.person,Otto Frank Graven,1975-05-21,
m.0h974jc,people.person,Thomas Meres,1634,1715
m.0h977mx,people.person,Éric Geoffroy,1956,
m.0h97twl,people.deceased_person,Jan van Kessel,1641,1680
m.0h97vsk,people.person,มณฑินี ตั้งพงษ์,1985-04-30,
m.0h987x5,people.person,David Kagan,1949-11-09,
m.0h98b5_,people.deceased_person,N. D. Sundaravadivelu,1911,1993
m.0h98g5l,people.person,Juanjo Ciércoles Sagra,1988-05-27,
m.0h99b_k,people.person,Paul Thomson,1972-02-18,
m.0h_20k9,people.person,Kelly A. Manners,1955-12-01,
m.0h_23nl,people.person,François-Victor Hugo,1828-10-28,1873-12-26
m.0h_4tyc,people.person,Gerald Rivers,1990-06-22,
m.0h_4vcw,people.person,Sean Sylvia,1990-10-08,
m.0h_4wy4,people.person,Marcelle Piccoli,1892,1990
m.0h_4xmp,people.person,Max Ricci,1992-10-09,
m.0h_6fk9,people.person,Arie Kouandjio,1992-04-23,
m.0h_73k9,people.person,Sean Tapley,1991-09-01,
m.0h_95cz,people.deceased_person,Benjamin F. Porter,1808,1868
m.0h_96n9,people.person,Grigore Belostecinic,1960-01-07,
m.0h_9fxk,people.person,Markus Zusevics,1989-04-25,
m.0h_9hgn,people.person,Martin Knight,1983-12-28,
m.0h_9m2p,people.person,Alastair Maitland,1916-01-30,2011
m.0h_9tsv,people.person,Brasílio Itiberê da Cunha,1846,1913-08-11
m.0h_9y6d,people.person,Chris DiDomenico,1989-02-20,
m.0h_b1ny,people.person,Trevor Slack,1962-09-26,
m.0h_b1p9,people.person,Ben McAllister,1977-04-04,
m.0h_bjx7,people.person,Scott Brown,1983-05-22,
m.0h_bmxs,people.person,Scot Loeffler,1974-11-01,
m.0h_bwr0,people.person,Prince Georg Ludwig of Holstein-Gottorp,1719-03-16,1763-09-07
m.0h_c4yn,people.person,Judd Blackwater,1987-06-22,
m.0h_c6j1,people.person,Susanna Maria von Sandrart,1658,
m.0h_cbr9,people.person,Susie Honeyman,1960-01-31,
m.0h_cc85,people.person,Tristan Ingram,1982-03-25,
m.0h_d6hz,people.person,Asle Sudbø,1961-05-03,
m.0h_dn7q,people.person,George Dodgson Callow,1829,1875
m.0h_dplk,people.person,Matt Viator,1963-09-03,
m.0h_dqpf,people.person,Thomas Lowry,1945-08-26,
m.0h_f6fj,people.person,Clarence Dennis,1909-06-16,2005-07-11
m.0h_fsl2,people.person,Seung Hoon Choi,1989-11-24,
m.0h_fsrc,people.person,Tobi Okuyemi,1991-09-23,
m.0h_fwd4,people.person,Richard Medlin,1987-03-04,
m.0h_fxgv,people.person,Lena Malena,1908,
m.0h_g13t,people.person,Mitch Meador,1991-03-08,
m.0h_j8yv,people.person,Matt Ramondo,1993-06-01,
m.0h_jbk5,people.person,Dion Sims,1991-02-18,
m.0h_kdq1,people.person,Stephen Chaffee,1961-07-03,
m.0hb86gv,people.person,Jeremy Jones,1986-01-04,
m.0hc8j5w,people.person,Brogan West,1984-07-10,
m.0hcftvn,people.person,Rina Hatakeyama,2002-06-20,
m.0hch9s7,people.person,Emir Merzeci,1984-04-19,
m.0hddy0j,people.person,Sharon Hinnendael,1986-05-22,
m.0hdhqnf,people.person,Peter Isacksen,1954-12-11,
m.0hdr4cw,people.person,Dan Milner,1901-08-20,1983-06-28
m.0hg2gkl,people.person,Hilary Stabb,1969-03-20,
m.0hggzxt,people.person,Andrew Cook,1980-10-08,
m.0hgkz7t,people.person,Ralph McConnaughey,1889-08-05,1966-06-04
m.0hgl15b,people.deceased_person,Judith Robinson,1897-04-06,1961-12-17
m.0hgl8ql,people.person,Cayetano Antonio Licciardo,1923,1999
m.0hglf5p,people.person,Roberto Flores Pineda,1987-01-15,
m.0hglgt0,people.person,Ielja Strik,1973-03-25,
m.0hgllkc,people.person,Mike Kelfer,1967-01-02,
m.0hglltq,people.person,Lewis Niven,1988-05-03,
m.0hglrnk,people.person,Marcus Fraser,1994-06-23,
m.0hgls3b,people.person,Roman Kotliński,1967-03-15,
m.0hgm5lc,people.person,Moinul Hoque Choudhury,1923-05-13,1976
m.0hgn35p,people.person,Carlos Hernández,1961-03-08,
m.0hgncyg,people.person,Marisol Aguirre,1971-04-01,
m.0hgnng8,people.person,H. G. Francis,1936-01-14,2011-11-03
m.0hgnw__,people.person,ユース・ラグーン,1989-03-18,
m.0hgpfdr,people.deceased_person,Vendramino Bariviera,1937-10-25,2001-11-23
m.0hgphs2,people.deceased_person,Patricia Castell,1926-04-25,2013-09-29
m.0hgpjth,people.person,Tony Rowley,1929-09-19,2006
m.0hgpqz6,people.person,John Devaney,1958,
m.0hgpxw7,people.person,Michael Balderrama,1973-05-29,
m.0hgq55w,people.deceased_person,Alf Taylor,1891-12-29,
m.0hgqvsh,people.person,Goronwy ab Ednyfed,1205,1268
m.0hgs0qz,people.deceased_person,Joseph Marcus,1919-05-23,2006-06-02
m.0hgw235,people.person,Nora Chavooshian,1953,
m.0hh1tsj,people.person,Kathryn Elizabeth Ridley,1970-12-28,1995-04-19
m.0hh2hy9,people.person,Shanta Gokhale,1939-08-14,
m.0hh2sbw,people.person,Robyn Hyden,1972-03-18,
m.0hh8xdt,people.person,Tony Finno,1952-05-20,
m.0hhcjcz,people.person,長坂 智樹,1975,
m.0hhg_cw,people.person,लूज़ मोहन,1928-02-08,2012-09-16
m.0hhjhmr,people.person,इशिता पांचाल,1998-12-01,
m.0hhmqpz,people.person,Calvin Thomas,1986-11-29,
m.0hhpy1b,people.person,Alex Jones,1988-11-10,
m.0hhq9sd,people.person,Jason Buha,1975-02-06,
m.0hhqgxd,people.person,Leford Green,1986-11-14,
m.0hhqsb6,people.deceased_person,Eelke Jelles Eelkema,1788-07-08,1839-11-27
m.0hhr1r2,people.person,Rigmor Andersen,1903-12-11,1995
m.0hhr4yl,people.person,Gerald Danovitch,1932-02-24,1997
m.0hhr51f,people.person,Barry Livesey,1904,1959
m.0hhr8q9,people.person,Rémy Pagani,1954-04-21,
m.0hhrxxw,people.person,Lado Kralj,1938-03-27,
m.0hhs164,people.deceased_person,Alberto Graves Chakussanga,1978,2010-09
m.0hhswn6,people.person,Casey Crosby,1988-09-17,
m.0hht3q1,people.person,Bobby Roache,1986-05-01,
m.0hhtnxb,people.deceased_person,Karel Píč,1920-12-06,1995-08-15
m.0hhtt50,people.person,Fritz Gassmann,1899,
m.0hhvnx7,people.person,Kyle Soller,1983,
m.0hhw1ly,people.deceased_person,Gilberto Echeverri Mejía,1936-07-31,2003-05-05
m.0hhx07h,people.person,מטילדה פג,2009-07-01,
m.0hjwfk2,people.person,August Harkavy,1998,
m.0hm_wmj,people.person,Jaden Christopher Haddon-Slater,1999-04-06,
m.0hmwmcf,people.person,Bonnie Ebsen,1951-08-27,
m.0hmwvp2,people.person,Hannah Bronwen Snow,1977,
m.0hmx6rm,people.person,Charles L. Tedford,1904-08-24,1955-09-27
m.0hmx8jb,people.person,Elizabeth Goodings,1924-04-02,
m.0hmz8d_,people.deceased_person,Avril Blair,1908,
m.0hn0_qn,people.deceased_person,Lois Corbett,1907-01-30,1983-01-08
m.0hn14_4,people.person,Mara Tolene Thorsen,1977,
m.0hn2wzq,people.person,Marilyn Carey,1925-01-13,
m.0hn4523,people.deceased_person,Diana Marr-Johnson,1908,2007
m.0hn4d93,people.person,Gro Elin Hjelle,1972,
m.0hn5h_j,people.person,Phyllis Chandler,1916,
m.0hn84hc,people.person,Syed Hasan Imam,1935-07-27,
m.0hn8byh,people.deceased_person,Horacio Morales,1943-09-11,2012-02-29
m.0hn8h8t,people.person,Carlo Grante,1960,
m.0hn8wnb,people.person,Giorgio Treves de'Bonfili,1884-04-05,1964-07-24
m.0hn8wpv,people.deceased_person,"Herman Egon, Prince of Fürstenberg",1627-11-05,1674-09-22
m.0hn8xmc,people.person,Archduchess Maria Anna of Austria,1835-10-27,1840-02-05
m.0hn8y0s,people.person,Huang Hong,1980,
m.0hn8yy5,people.person,Modibo Niakaté,1981-03-26,
m.0hn93pf,people.person,Skënder Zogu,1933-06-03,
m.0hn94dv,people.deceased_person,Mendel Balberyszski,1894,1966-11-19
m.0hn9902,people.person,Rob Richie,1965-09-05,
m.0hn9nnf,people.person,Edward Vick,1958,
m.0hn9t_1,people.person,Kazuki Someya,1986-10-13,
m.0hnbht7,people.person,"Philip, Duke of Mecklenburg",1514-09-12,1557-01-04
m.0hnbjvy,people.person,Esther Hernández,1986-11-18,
m.0hnbqc5,people.person,Nancy McFarlane,1956-07-20,
m.0hnbt9k,people.person,Eleazer Oswald,1755,1795-09-30
m.0hncd_m,people.person,Fatih Kocamis,1974,
m.0hnchx4,people.deceased_person,Alex Garbowski,1922-06-25,2008-06-27
m.0hnck7k,people.deceased_person,Filippo Gibbone,1880,1903
m.0hncllm,people.deceased_person,Howard Fowler,1857-10-20,1934-05-06
m.0hncxgz,people.person,Xavier Montelongo,1992-02-26,
m.0hnd1k4,people.person,Patrick Ford,1955-12-15,2011
m.0hndbb8,people.person,シェリー・エイムス,1940-10-26,
m.0hndf6c,people.person,Rabin Deb,1949-02-08,
m.0hndhsv,people.person,Rhys Morgan,1954-06-09,
m.0hndnz9,people.deceased_person,John Glaiser,1894-07-28,1959-03-07
m.0hndrv0,people.person,Hubert Clifford,1904-05-31,1959-09-04
m.0hndwc1,people.person,Ángel Sola,1859,1910
m.0hnf5x4,people.deceased_person,Jessica Harcourt,1906,1988-08-23
m.0hnfd8d,people.deceased_person,John Crockett,1754,
m.0hngnz2,people.deceased_person,Cândida Ferreira Pinto,1875-04-13,1947-07-02
m.0hnjx2t,people.person,Carolin van Bergen,1964-03-27,1990-10-26
m.0hnk6t1,people.person,Patricia Presnell,1919,
m.0hnkt_1,people.deceased_person,J. Homer Tutt,1882-01-31,1951-02-10
m.0hnqdw1,people.person,Екатерина Владимировна Конисевич,1979-08-03,
m.0hns95c,people.person,Gisela Peltzer,1926-09-26,
m.0hnspjy,people.person,Johanna Liebeneiner,1945-06-25,
m.0hntmjm,people.person,김석강,1937,
m.0hnvv_z,people.person,Clément Thierry,1930,
m.0hnvvmw,people.person,Leticia Thyra Ferrer,1940-10-15,
m.0hp1j8n,people.person,Trilby Conried,1951-07-03,
m.0hp2pnd,people.person,مي عز الدين,1980-01-19,
m.0hp5wsq,people.person,Holly Lee Gawron,1980,
m.0hp7tjp,people.person,Kevin Meul,1979,
m.0hp9dpd,people.deceased_person,Ruth Margaret Nagel,1920,2013-07
m.0hpc399,people.person,Erika Cosby,1965-04-08,
m.0hpd6_5,people.person,Nelly Panizza,1929-03-17,2010-03-30
m.0hpdsfj,people.deceased_person,Lucy Francis,1862,1953
m.0hpf2l6,people.person,Jeong-Hoon-Il Kim,1977-01-29,
m.0hpgff2,people.person,Jack Ogilvie,1901-02-04,1983-05-05
m.0hpgg40,people.deceased_person,May Abbey,1872,1952-08-20
m.0hpj93y,people.person,Rose Lenore Sophia Blake,2000-06-02,
m.0hpk271,people.person,B.P. Fineman,1895-02-23,1971-09-28
m.0hpl1sr,people.deceased_person,Dr. Stanley Rinehart,1867,1932
m.0hpm1w4,people.deceased_person,James Lawrence Kilgallen,1888,1982
m.0hpmr7x,people.person,Stephanie Haymes Roven,1959,
m.0hpp03z,people.person,Патрисия О'Херлихи,1948-07-26,
m.0hpp2vz,people.person,Lauren Elizabeth  Delhomme,2001-12-17,
m.0hprqnr,people.person,Joe Haworth,1914-10-21,2000-07-02
m.0hprz8d,people.person,Dorothy Crider,1917-10-12,1980-07-03
m.0hq_ht1,people.deceased_person,Edgar Rennie Bowring,1858-08-17,1943-06-23
m.0hq_qzx,people.person,Krisztina Gyetván,1979-12-20,
m.0hqy_z7,people.deceased_person,Perry Ivins,1894-11-19,1963-08-22
m.0hqzgsm,people.deceased_person,Charles H. Duprez,1833-03-14,1902-08-31
m.0hr0586,people.person,Manohar Nath Kaul,1922,
m.0hr1b_j,people.deceased_person,Maur z Pětikostelí,1000,
m.0hr2dsp,people.person,李太坤,1977-11-27,
m.0hr2rgy,people.deceased_person,Elez Dervišević,1901,1988
m.0hr37rx,people.person,Kaveh Rastegar,1975-11-17,
m.0hr3djk,people.person,Roy Gordon Grainger,1962-02-19,
m.0hr3m38,people.person,Baek Sung-Dong,1991-08-13,
m.0hr4_71,people.person,小野博信,1987-07-07,
m.0hr4c6j,people.person,Goran Švob,1947-05-29,
m.0hr4zr3,people.person,Oliver Drake,1987-07-13,
m.0hr59cn,people.person,Francis M. Shea,1905,1989
m.0hr5jxk,people.person,Alex Jones,1964-11-27,
m.0hr5n79,people.person,Billy McGhie,1961-11-13,
m.0hr5r9x,people.deceased_person,Ivan Vasilyov,1893-02-28,1979-04-06
m.0hr6db0,people.person,Israel Zilber,1933-06-25,
m.0hr76ts,people.person,Jonathan Ayala,1992-03-03,
m.0hr7nr6,people.person,Ayliny Martínez,1979,
