id,type,name,date_of_birth,date_of_death
m.0gmdtf1,people.person,Jean Cristofol,1901-03-24,
m.0gmdv1t,people.person,Camille Gottlieb,1998-07-15,
m.0gmdy2h,people.person,Javier Ignacio Leon Mira,1982-05-23,
m.0gmf0kq,people.person,Stanley Autler,1922-03-28,1991-10-16
m.0gmf24m,people.person,Nate Bussey,1989-02-20,
m.0gmf72n,people.deceased_person,František Doubravský,1790-02-07,1867-04-28
m.0gmfxf9,people.person,Albert J. Levis,1937,
m.0gmg0yy,people.person,Sigmundur Ernir Rúnarsson,1961-03-06,
m.0gmg1c6,people.person,Kim Seok,1991-09-09,
m.0gmgl1b,people.person,Richard Sherman,1988-03-30,
m.0gmgw0t,people.person,Lois Pereiro,1958-02-16,1996-05-24
m.0gmgxc5,people.deceased_person,Richard Southcombe,1909-11-22,1995-08-03
m.0gmk2_y,people.person,Marjorie Lovett,1932-10-04,
m.0gmm06,people.person,Richard Queen,1951-08-07,2002-08-14
m.0gmq00,people.deceased_person,Sidney Franklin,1903-07-11,1976-04-26
m.0gmskp,people.person,Joe R. Hanley,1876-05-30,1961
m.0gmvqj,people.person,Ryan Stevenson,1984-08-24,
m.0gn_dq,people.deceased_person,雅裨理,1804-06-12,1846-09-04
m.0gndfr,people.person,Harry S. Lewis,1861,1940-04-27
m.0gnh3k,people.person,William Bert Emison,1939,1999
m.0gnjjt,people.person,John Philip,1775-04-14,1851-08-27
m.0gnlm7,people.person,Đoan Trang,1978-02-04,
m.0gnmtw,people.deceased_person,Nuhu Bamalli,1916,
m.0gp3m0,people.person,Ralf Klinkenberg,1971-05-30,
m.0gp3tb,people.person,شهاب أحمد,1984-03-29,
m.0gp520,people.person,Buddy Joe Hooker,1942-05-30,
m.0gp_65,people.person,Rita Kühne,1947-01-05,
m.0gpdpm,people.deceased_person,Kristian Johansson,1907-12-25,1984-03-09
m.0gpdwv,people.deceased_person,エジバウド・マルティンス・ダ・フォンセカ,1962-04-13,1993-01-13
m.0gpmm7,people.person,Austin Rogers,1994-04-24,
m.0gpw3q,people.deceased_person,John F. White,1917-10-11,2005
m.0gpz5m,people.person,Paweł Skrzecz,1957-08-25,
m.0gpzl0,people.person,Kurt Bloch,1960-08-28,
m.0gq4j1,people.person,Maurice Caullery,1868-09-05,1958-07-13
m.0gqj07,people.deceased_person,مرزية فريقي,1958,2005
m.0gqkd5,people.deceased_person,Fred Mogubgub,1928,1989
m.0gqwzz,people.person,Александр Александрович Шубин,1983-07-14,
m.0gr7jg,people.deceased_person,Андрис Георгиевич Андрейко,1942-10-17,1976
m.0gr9bv,people.person,Tommy Chesbro,1939-10-28,2006-09-01
m.0grcs1,people.person,Claudia Zackiewicz,1962-07-04,
m.0gs41z,people.deceased_person,Lee Hays,1914-03-14,1981-08-26
m.0gs709,people.deceased_person,Jimmy Harrop,1884-09,1958
m.0gsfrd,people.person,Clyde Prestowitz,1941,
m.0gswpj,people.person,Jerry Stubbs,1952,
m.0gsxlv,people.person,Amanda Drew,1969-12-21,
m.0gsxws,people.person,Tuure Lehén,1893-04-28,1976-10-12
m.0gsy50w,people.person,Marcelo Schapces,1958,
m.0gt01fw,people.person,Sophie Yaron,1993,
m.0gt04nz,people.person,Paula Schubert,1880,
m.0gt7m,people.person,Фрэнк Маккорт,1930-08-19,2009-07-19
m.0gt8mw,people.person,Kateryna Bilokur,1900-12-07,1961-06-10
m.0gtkb_,people.deceased_person,Anwar Kamal Khan,1947-11-19,2012-02-13
m.0gtmszb,people.person,Yun So-Ra,1950-07-08,
m.0gtnlc,people.person,Charlotte Knollys,1835,1930
m.0gtpzys,people.person,이동준,1958-10-13,
m.0gtt4dr,people.person,James Carter Gaudino,1964-03-27,
m.0gttct9,people.person,Kenneth Hess,1953-01-22,
m.0gttqww,people.deceased_person,Francisco Coching,1919-01-29,1998-09-01
m.0gttr8m,people.person,Vïtalïý Evstïgneyev,1985-08-08,
m.0gttywx,people.person,Peter Elmsley,1736,1802-05-03
m.0gtv4h4,people.person,Róbert Kovaľ,1994-01-16,
m.0gtv78q,people.person,Edgar Feliciano Baez Fernandez,1972-03-21,
m.0gtv8vl,people.person,Bernt Theodor Anker,1867-03-07,1943-08-21
m.0gtvbz5,people.deceased_person,होन्नप्पा भागवथर,1915-01-14,1992-10-02
m.0gtvdx_,people.person,Sándor Nemes,1899-09-25,1977-10-27
m.0gtvmq1,people.person,Adrian Griffiths,1959-11-27,
m.0gtvmtw,people.person,Adrian LeRoy,1987-05-06,
m.0gtvnv9,people.person,Stewart Mills,1991-11-12,
m.0gtw4vn,people.person,Герман Казак,1896-07-24,1966-01-10
m.0gtw6jy,people.person,Silverio Ortiz,1982-12-17,
m.0gtw_dn,people.deceased_person,Johann Melchior Roos,1663-12-27,1731
m.0gtwgt3,people.deceased_person,Ernest Valko,1953-08-10,2010-11-08
m.0gtwnkz,people.person,Graham Savin,1964-09-22,
m.0gtwqr3,people.person,Leo O'Connor,1966,
m.0gtwvcy,people.person,K. Haran,1989-10-22,
m.0gtwvmr,people.person,Eoin Concannon,1988-06-06,
m.0gtwynx,people.deceased_person,Barry Cross,1925-03-17,1994-04-27
m.0gtx172,people.person,Domenico Egidio Rossi,1659-09-01,1715-02-19
m.0gtx31f,people.deceased_person,Murray Handwerker,1921-07-25,2011-05-14
m.0gtx464,people.person,Vildan Doğan,1984-09-05,
m.0gtx709,people.person,Christopher Bramham,1952,
m.0gtx7m4,people.person,"Ron Dickerson, Jr.",1971-08-31,
m.0gtxfn,people.person,John Rinaldi,1968,
m.0gtxykb,people.deceased_person,Joseph Firbank,1819,1886-06-29
m.0gty0jk,people.person,Ron Tarrant,1988-10-11,
m.0gv9q0,people.person,Момчило Вукотић,1950-06-02,
m.0gv_q0,people.person,Madolyn Smith,1957-01-01,
m.0gvq4c,people.person,Steafán Hanvey,1973-07,
m.0gvq62,people.person,Carl C. Danberg,1964-08-29,
m.0gvqt4j,people.person,Stan Patrick,1922-05-05,2000-01-01
m.0gvqw_6,people.person,Jetse Bol,1989-09-08,
m.0gvqyv,people.deceased_person,Melvin L. Barnet,1914-11-05,1998
m.0gvr63h,people.person,Sante Monachesi,1910,1991
m.0gvr8r9,people.person,Malemngamba Meetei,1992-01-05,
m.0gvrd02,people.person,A. J. Carpenter,1911-06-09,1999-06-21
m.0gvrfk9,people.person,עידו לוי,1990-07-31,
m.0gvrmk5,people.person,Nadendla Manohar,1964-04-06,
m.0gvrxw0,people.person,Daniel Fernández,1978-02-23,
m.0gvsdjb,people.person,Δημήτριος Κολοβέτσιος,1991-10-16,
m.0gvsjs4,people.person,Pavel Černý,1985-01-28,
m.0gvsmv5,people.person,Wacław Cimochowski,1912-12-22,
m.0gvsqj6,people.person,Steve Marr,1949-10-24,
m.0gvss1_,people.deceased_person,Ralph Kimbell,1884-06-12,1964-08-04
m.0gvsxsl,people.person,Jessica Breland,1988-02-23,
m.0gvsztm,people.person,Jacob Oulanyah,1965-03-23,
m.0gvt2yx,people.deceased_person,Médard Albrand,1898-06-08,1981-07-26
m.0gvt9h1,people.person,Andreas Forsström,1991-01-24,
m.0gvtbqv,people.person,Monty Burton,1918-05-18,1999
m.0gvtcgb,people.deceased_person,Carl August Stetefeldt,1838,1896
m.0gvtghc,people.person,Nigel Brooks,1936,
m.0gvthcg,people.deceased_person,Jean Murat,1888-07-13,1968-01-05
m.0gvtjyv,people.deceased_person,Flick Colby,1946-03-23,2011-05-26
m.0gvtms9,people.person,Sydney Colson,1989-08-06,
m.0gvtp0h,people.person,Artur Aghasyan,1987-06-24,
m.0gvtthx,people.deceased_person,Olga Forš,1873-05-28,1961
m.0gvv914,people.person,Robert Auld,1848,1911
m.0gvvbtz,people.deceased_person,Alexander Nelson,1814-06-30,1893-09-28
m.0gvvk6d,people.person,Chuck Hoskin,1952-01-29,
m.0gvvq5s,people.person,Дечават Пумчжаенг,1978-07-11,
m.0gvvqk6,people.person,Marieke van der Werf,1959-11-08,
m.0gvvvxk,people.person,Karima Christmas,1989-09-11,
m.0gvy2d,people.person,Charles C. Campbell,1948,
m.0gvz5x,people.person,Ben Herring,1980-03-14,
m.0gw93cp,people.person,Jacqueline Gares,1966-03-24,
m.0gw_jyl,people.person,Mike Powers,1957-12-22,
m.0gw_kj8,people.person,Philippe Carbonneau,1971-04-15,
m.0gw_qwd,people.person,Dimitri Gvindadze,1973-12-23,
m.0gw_wjf,people.person,Francis Dalzell Finlay,1793,1857
m.0gw_zm1,people.person,Nino Machaidze,1983,
m.0gwd45,people.person,Bärbel Struppert,1950-09-26,
m.0gwmk1,people.person,Mykola Pymonenko,1862-03-09,1912-03-26
m.0gwnpnk,people.person,Akram,1974-09-08,
m.0gwvk7t,people.person,Moin Samadi,1979,
m.0gwz4qg,people.person,Riichi Sekiyama,1909-01-01,1970-01-31
m.0gwzdr,people.person,Disasemble,1985-01-08,
m.0gwzg9x,people.person,Franz Xaver Dorsch,1899-12-24,1986-11-08
m.0gx0_f7,people.deceased_person,Susan Raab Simonson,1969-05-01,2006-11-27
m.0gx0mqj,people.person,Arne Synnes,1940-05-31,
m.0gx0msw,people.person,Lydia Nnenna Obute,1993,
m.0gx0sgp,people.person,Edward Dominic O'Brien,1735,1801-03-01
m.0gx0vwf,people.person,Pelayo Novo,1990-11-01,
m.0gx1559,people.person,Jackie Tileston,1960,
m.0gx19mc,people.deceased_person,Roy Miller,1960-07-23,2013-04-28
m.0gx1_7q,people.person,Lloyd Williams,1989-11-30,
m.0gx1j4_,people.person,David Punter,1949-11-19,
m.0gx1l2y,people.deceased_person,Charlie Wall,1880-03-10,1955-04-18
m.0gx1qh0,people.person,Sorin Coliban,1971,
m.0gx1qw3,people.deceased_person,William Ormsby,1814,1860-05-12
m.0gx1rg_,people.person,Radim Skuhrovec,1974-05-10,
m.0gx1rhc,people.person,Ondřej Martinka,1987-05-03,
m.0gx1t3b,people.person,Stephen Oremus,1971,
m.0gx1yks,people.person,Бранко Крсманович,1915,1941
m.0gx26s7,people.person,Абрахам Акваси Фримпонг,1993-04-06,
m.0gx49n,people.person,Chris Narveson,1981-12-20,
m.0gx8tkv,people.person,チャド・フォード,1972-06-12,
m.0gx905f,people.person,Joy Greenová,1980-07-05,
m.0gx_2s6,people.person,Albert Pobor,1956-05-29,
m.0gx_m5c,people.person,Emilie Haavi,1992-06-16,
m.0gx_p71,people.deceased_person,Anthony Barnewall,1721,1739
m.0gx_s2b,people.deceased_person,Willem II van Meißen,1371-04-23,1425-03-30
m.0gxs320,people.deceased_person,Eugen Illés,1877-01-28,1951-10-17
m.0gxt8c,people.person,Ladislav Rygl,1947-07-16,
m.0gxt8d2,people.person,Mirta Gómez,1953,
m.0gxtn05,people.person,SprayPaint Stewart Cook,1973-08-23,
m.0gxvbk,people.person,Daniel Georgiev,1982-11-06,
m.0gxwfv,people.person,Mai Dantsig,1930-04-27,
m.0gxy_f7,people.deceased_person,Хью Синглетон,1851-07-30,1934-12-17
m.0gxyyjs,people.deceased_person,Fred Townsend,1862-07-01,1918-11-21
m.0gxz76t,people.deceased_person,Татьяна Илларионовна Васильчикова,1915-01-01,2006-07-26
m.0gxzglk,people.person,Marcus Perenara,1985-11-01,
m.0gxzm5b,people.person,Frederick Settle Barff,1822-10-06,1866-08-11
m.0gxzrj4,people.person,Simon Luttichuys,1610,1661
m.0gxzz1n,people.person,Larry Smith,1951-06-11,2014-12-18
m.0gy01rr,people.person,Marija Sergejewna Schorez,1990-08-09,
m.0gy095x,people.person,Ruti Sela,1974,
m.0gy0hs3,people.person,Arijana Marić Gigliani,1979-02-27,
m.0gy0j8p,people.deceased_person,Carl Hecker,1795,1873
m.0gy0n6d,people.deceased_person,Phineas Fowke,1638,1710
m.0gy0nfq,people.person,Carolyn Kreiter-Foronda,1946,
m.0gy0v7b,people.person,Tim Cullen,1944,
m.0gy10r,people.person,Ben Georgia,1941-05-05,
m.0gy116x,people.deceased_person,Michael McGrath,1882-03-24,1961-02-28
m.0gy11c_,people.deceased_person,Julian Stuart,1866-12-18,1929-07-03
m.0gy12tn,people.person,Zbyněk Hampl,1988-03-22,
m.0gy13k7,people.person,Nyron Dyer,1989-10-24,
m.0gy17hv,people.person,Štěpán Jeník,1993-02-12,
m.0gy1dbz,people.person,Robert Empie Rogers,1813-03-29,1884-09-06
m.0gy1gzb,people.deceased_person,Maximilian Dortu,1826,1849
m.0gy1htw,people.person,Lazaros Moisiadis,1992-07-01,
m.0gy1nhf,people.person,"Dywane Thomas, Jr.",1990-08-06,
m.0gy1ptg,people.deceased_person,Les Allen,1911-03-07,1989-09-05
m.0gy1y2m,people.person,Libor Kovařík,1976-02-23,
m.0gy1zf9,people.person,Wang Xiaoli,1989-06-24,
m.0gy319h,people.person,Dominic Burns,1983-12-30,
m.0gy85p,people.deceased_person,Ahmed Mohiuddin,1923-01-08,1998-01-04
m.0gy_5p_,people.deceased_person,Dorothy Meyer,1924-11-06,1987-09-24
m.0gycq3,people.person,Petri Liimatainen,1969-07-20,
m.0gycv,people.deceased_person,Maarten Tromp,1598-04-23,1653-08-10
m.0gydkdf,people.person,Damien Valentine,1983-10-04,
m.0gykkq,people.person,Joseph Horton,1915-08-12,1998-11-06
m.0gyn94,people.person,Cristian Dulca,1972-10-25,
m.0gyqxm,people.person,Pangeran Hisahito dari Akishino,2006-09-06,
m.0gyr724,people.person,Richard Keightley,1933-07-02,
m.0gyrg53,people.deceased_person,Pierre Benoît Soult,1770-07-19,1843-05-07
m.0gyrqr4,people.deceased_person,Cayetano Coll y Cuchí,1881-06-21,1961
m.0gyrxr4,people.person,נור א-דין מחמוד,1899,
m.0gys58m,people.person,Joanna Ignaczewska,1984-05-23,
m.0gysc8p,people.person,Irene Ferguson,1970-12-03,
m.0gysjxz,people.person,Marta Sirotkina,1991-03-22,
m.0gysrfh,people.person,Antonio Gaeta,1984-08-04,
m.0gytb54,people.person,Javier Velázquez,1984-02-03,
m.0gytdhy,people.person,James B. Forsyth,1809-10-25,1872-03-08
m.0gytqpq,people.deceased_person,Albert Dumouchel,1916-04-15,1971-01-11
m.0gytsw4,people.person,Joel Queirós,1982-05-21,
m.0gytw0d,people.person,Anton Ræder,1855,1941
m.0gyv5bp,people.person,Martevious Young,1988-02-16,
m.0gyvbcl,people.person,Mustafa Muğlalı,1882,1951-12-11
m.0gyvs3g,people.person,یوژف کاتونا,1941-09-12,
m.0gyw7k7,people.person,David Chilia,1978-06-10,
m.0gyw9kh,people.person,Marcos Vinícius dos Santos Rosa,1988-09-13,
m.0gywksj,people.person,Walace de Sousa Novais,1993-05-25,
m.0gywnft,people.person,Johannes Nagele,1964-06-01,
m.0gywydf,people.deceased_person,Milú,1926-04-24,2008
m.0gywz7n,people.deceased_person,Leon Daniel,1931-08-08,2006-03-19
m.0gyxgy7,people.person,پراسانتا کارماکار,1980-12-08,
m.0gyyb3z,people.person,Gisele Fraga,1970-01-25,
m.0gz6bcj,people.person,Yeisuke Ono,1933-02-18,
m.0gzbw7,people.person,Michael Ferejohn,1945,
m.0gzk1w,people.person,Robert Stadelmann,1972-01-23,
m.0gzlbz1,people.person,Hans-Christof Stenzel,1935-05-06,
m.0gzlm7,people.person,Lawrence Ytzhak Braithwaite,1963-03-17,2008-07-14
m.0gzpql,people.person,David L. Williams,1953-05-28,
m.0gzqpn,people.deceased_person,Al Unser,1912-10-12,1995-07-07
m.0h0dlw,people.person,Fannie Thomas,1867-04-14,1981-01-22
m.0h0h5f,people.person,Carol Truax,1899-10-03,1986-06
m.0h0khq,people.person,Povilas Tautvaišas,1916-05-06,1980-11
m.0h0sfz,people.person,Antonio José González Zumárraga,1925-03-18,2008-10-13
m.0h0tpk_,people.person,홀든 플레처 프레이저,2004-08-16,
m.0h11d_,people.person,Alakesh Das,1964-01-01,
m.0h120cr,people.person,Prince Nicholas Rostislavovich,1945-09-09,2000-11-09
m.0h15mx_,people.deceased_person,Dmitriy Poddubnyy,1963-07-18,2013-04-05
m.0h1blqc,people.deceased_person,Hanna Zemer,1925,2003-03-06
m.0h1bnnm,people.person,Jim Slezak,1966-08-29,
m.0h1bnqw,people.person,Razak Nuhu,1991-05-01,
m.0h1c8w9,people.person,Veliyankode Umar Khasi,1757,
m.0h1clp5,people.person,Leszek Bandach,1960-06-03,
m.0h1cv6d,people.person,Jim O'Hanlon,1993-03-14,
m.0h1cxh9,people.deceased_person,Ray Williams,1927-11-13,2014-01-05
m.0h1czjb,people.person,Фелипе Мора,1993-08-02,
m.0h1d8d3,people.person,Dioni,1989-12-21,
m.0h1d_03,people.deceased_person,Alfred Hill,1865-07-29,1936-05-27
m.0h1dhwg,people.person,Russell Jessop,1957-09-25,
m.0h1drj7,people.person,Robert C. Buell,1931-04-23,
m.0h1drt9,people.person,Bill John Baker,1952-02-09,
m.0h1dv7g,people.person,كامرن,1999-07-14,
m.0h1dxy0,people.person,Gary Arnold,1943-12-05,
m.0h1f6ns,people.deceased_person,Henry Stephen Kemble,1789-09-15,1836-06-22
m.0h1fdnv,people.person,Lorna Jean Moorhead,1975-11-05,
m.0h1fh_g,people.deceased_person,Matteo Vittucci,1919,2011
m.0h1fldt,people.deceased_person,Von Slanker,1854-04-10,1939-08-02
m.0h1flz8,people.person,Valeriy Gorban,1973-02-06,
m.0h1ftht,people.deceased_person,John P. Brennan,1864-10-20,1943-10-14
m.0h1fv4w,people.deceased_person,Jay MacLarty,1943-12-30,2010
m.0h1g2bx,people.person,Milda Sauliūtė,1981-08-28,
m.0h1gcl5,people.person,Nobuo Sekine,1942-09-19,
m.0h1ghgw,people.deceased_person,Milton Gwirtzman,1933-03-17,2011-07-23
m.0h1h0xf,people.deceased_person,Halsey Ricardo,1854,1928
m.0h1h423,people.person,Bianca Walkden,1991-09-29,
m.0h1h4dd,people.person,Joe Spiteri,1973-05-06,
m.0h1h8mc,people.deceased_person,Franklin Pierce Buyer,1878-10-23,
m.0h1hh5q,people.person,محمد البوفلاسة,1975-01-01,
m.0h1hkm7,people.person,Paola Calvetti,1958,
m.0h1hmg8,people.person,Bryden Macpherson,1990-08-07,
m.0h1hwqq,people.person,Timoci Matanavou,1984-07-08,
m.0h1mzc,people.person,Pete Richert,1939-10-29,
m.0h1pz_1,people.person,Shane Lynch,1985,
m.0h1r7d,people.person,Garrick Hagon,1939-09-27,
m.0h1v0m,people.deceased_person,Johann Michael Sailer,1751-11-17,1832-05-20
m.0h1v5f,people.person,Kory Kocur,1969-03-06,
m.0h20c41,people.deceased_person,Antonio Capovilla,1864,1949
m.0h23r5v,people.person,Jan Off,1967,
m.0h24k86,people.person,工藤恭彦,1973-03-31,
m.0h24v05,people.person,Lucy Swann,1981-10-24,
m.0h25x93,people.person,Mihail Sârbușcă,1969,
m.0h2647_,people.person,Leonie Kranzle,1996-11-16,
m.0h2_zn,people.person,Paresh Patel,1965-07-29,
m.0h2gzpb,people.person,Titus Gabriel Jackson,2010-10-07,
m.0h2h55z,people.person,Aubrey Newton Ford,1977,
m.0h2m7b,people.person,Carlos Serrano,1963-08-29,
m.0h2mzpc,people.person,Eunice Simpson,1921-10-23,2001-11-09
m.0h2qr_1,people.person,Callahan Walsh,1985,
m.0h2qzj,people.deceased_person,Herman Lehmann,1859-06-05,1932-02-02
m.0h2vh7h,people.person,Gweneth Gonzales Thomas,1981-08-26,
m.0h2w809,people.person,Caroline Liem,1980-03-12,
m.0h30k8,people.deceased_person,Togyū Okumura,1889,1990
m.0h30vm5,people.person,Thorbjørn Christoffersen,1978,
m.0h327gv,people.person,Filip Miličević,1982-09-27,
m.0h34g9,people.person,Nicholas B. Dirks,1950,
m.0h34t4b,people.person,Martijn Willem Blitz,1897-05-18,1944-11-24
m.0h35_v9,people.deceased_person,Carrie Cloveree,1904-03-13,1991-03-11
m.0h387vs,people.person,Deanna Webb,1981-07-18,
m.0h39m4s,people.person,Harvey Reece,2008-05-03,
m.0h3f1k,people.person,Chandra Bhushan Singh,1944-10-14,
m.0h3grdp,people.person,Gabriele Nothhelfer,1945,
m.0h3jqqx,people.person,Joe Castellano,1956-12-15,
m.0h3kjl,people.person,Marco Celeghin,1972,
m.0h3l7xl,people.person,Brian Nobili,1976-12-21,
m.0h3ljhg,people.person,Harry Lowell,1971-12-12,
m.0h3lq0z,people.person,Nathalie Sergueiew,1912,1950
m.0h3m5ls,people.person,Happy Salma,1980-01-04,
m.0h3m6r1,people.person,Brett D'Oliveira,1992-02-02,
m.0h3m7my,people.person,C・O・スライフィールド,1898-05-11,1974-01-15
m.0h3m7rr,people.deceased_person,Ernest Hamilton,1883-04-17,1964-12-19
m.0h3mfd6,people.person,Will Benoit,1980-08-06,
m.0h3mrk8,people.person,Mathieu Salamand,1991-04-17,
m.0h3n08v,people.person,Nigel Richards,1945-08-15,
m.0h3n19j,people.person,Curtis Bill Pepper,1917-08-30,2014-04-04
m.0h3n7fv,people.person,Taruna Madan Gupta,1968-05-14,
m.0h3nb7k,people.person,Jackson Guthy,1996-03-19,
m.0h3nk6w,people.person,Henry W. King,1815-09-24,1857-11-20
m.0h3nmb9,people.person,Bradley Pritchard,1985-12-19,
m.0h3nqmg,people.person,Hilkka Toivola,1909,2002
m.0h3p4w6,people.deceased_person,Charles Bierer Wrightsman,1895-06-13,1986-05-27
m.0h3p6y4,people.person,Maelo Ruiz,1966-10-22,
m.0h3p956,people.person,Chao Chih-chien,1983-09-13,
m.0h3pbnb,people.deceased_person,Jules Lebreton,1873,1956
m.0h3pcvt,people.person,إدجار سالي,1992-08-17,
m.0h3pfyz,people.deceased_person,Archibald Fletcher,1746,1828-12
m.0h3pr3f,people.person,Frederik Ferdinand Helsted,1809-03-18,1875-12-11
m.0h3ps9_,people.person,Luc Durandt,1989-09-01,
m.0h3q16_,people.deceased_person,Frank Potenza,1933-11-11,2011-08-23
m.0h3qdmt,people.person,Joseph Parslow,1812-03-22,1998
m.0h3qjd1,people.person,Arthur Lockwood,1903-04-01,1933-11-08
m.0h3qmd_,people.person,Cédric Permal,1991-12-08,
m.0h3qn3r,people.person,Luc Sala,1949-12-13,
m.0h3qph0,people.person,Dane Cameron,1988-10-18,
m.0h3qps3,people.person,Benito Castro,1946-06-05,
m.0h3rz8b,people.person,Piotr Lenar,1958-03-13,
m.0h3sr7,people.person,George Duncan,1884,1965
m.0h3swqx,people.person,Willie McClymont,1953-10-13,
m.0h3sy5n,people.deceased_person,Jorge Eduardo Wright,1922-04-20,2005-01-04
m.0h3t42b,people.person,Vernon Bourke,1907,1998
m.0h3t6cr,people.person,Patricio Peralta,1985-08-13,
m.0h3t8zz,people.person,Thad Weber,1984-09-28,
m.0h3tjh_,people.person,Ren Jing,1987-04-15,
m.0h3tlrp,people.person,Kari Alitalo,1952-05-21,
m.0h3v44g,people.person,"Carl J. Stewart, Jr.",1936-10-02,
m.0h3vpg_,people.person,Nickie Monica,1960,
m.0h3vw78,people.person,Samuel Foley,1655,1695
m.0h3w09h,people.person,Patrick Kostner,1988-02-28,
m.0h3w2tw,people.person,Benjamin Schleifman,1978-12-18,
m.0h3wcvf,people.person,Radha Kumari,1936-09-07,2002-03-21
m.0h3wkm1,people.person,Elnar Karimov,1985-04-05,
m.0h3wkxj,people.person,Esther Goldfrank,1896,1997
m.0h3wl5y,people.deceased_person,James Douglas Prentice,1861-02-03,1911-10-26
m.0h3wms4,people.person,Krister Wemberg,1992-02-21,
m.0h3wnrm,people.person,"Edward Forster, the Elder",1730-02-11,1812-04-20
m.0h3x4r1,people.person,Kevin Ricks,1960,
m.0h44x9l,people.person,Mathieu Grondin,1979-12-07,
m.0h467b,people.person,John Edward Lawson,1974,
m.0h4fl9,people.deceased_person,ミシュリーヌ・ボーシュマン,1929-10-24,2009-09-29
m.0h4g_fs,people.person,Ernest Ray Lynn,1959-04-12,
m.0h4mfl,people.deceased_person,Mark Dean Schwab,1968-12-16,2008-07-01
m.0h4pjr6,people.person,Patrick Wilfert,1972-03-17,
m.0h4q8h2,people.person,Jimmy May,1978-06-15,
m.0h4q962,people.person,Shayne Ivey,1987-01-21,
m.0h4r9k,people.deceased_person,Simon Bailey,1955-06-16,1995-11-27
m.0h4s06v,people.person,Michael,1990-01-19,
m.0h4sl0,people.person,Sukhdev Singh Libra,1932-11-07,
m.0h4t2d3,people.person,Mal McNulty,1951,
m.0h4x72f,people.person,Pete Lucas,1950,
m.0h4yr8k,people.person,Destiny St. Claire,1984-04-08,
m.0h51j09,people.person,Kurt Zouma,1994-10-27,
m.0h51njn,people.person,George Beattie,1786-09-18,1823-09-29
m.0h51ybc,people.person,Абдель Ламанж,1990-07-27,
m.0h528mc,people.person,Sarah Poyntz,1926,
m.0h52c8_,people.person,Luís Santos,1980-01-02,
m.0h52ds2,people.person,Demarcus Dobbs,1987-11-30,
m.0h52lrx,people.deceased_person,Paul Johnstone,1930-06-30,1996-04-22
m.0h52mx,people.deceased_person,Louis Denison Taylor,1857-07-22,1946-06-04
m.0h52w_x,people.person,Jayadev Galla,1965-01-01,
m.0h52wf1,people.person,Vladimir Tsaryov,1988-12-10,
m.0h531ld,people.person,Dmitri Vagin,1990-07-23,
m.0h53b5d,people.person,Countess Elisabeth of Leuchtenberg,1537-03,1579-07-06
m.0h53glp,people.person,Liesl Tesch,1969-05-17,
m.0h53jl7,people.person,Abas Daud,1969-08-10,
m.0h53k5p,people.person,Arthur Edmund Seaman,1858-12-29,1937-07-10
m.0h54977,people.person,Eric William Gillett,1899,1987
m.0h5568_,people.person,Brijesh Lawrence,1989-12-27,
m.0h5595b,people.person,José Francisco Valiente,1911-03-23,
m.0h55cfq,people.person,John Beaton,1982-01-29,
m.0h55dwc,people.person,Erin Ambrose,1994-04-30,
m.0h55hxq,people.deceased_person,Jack Stenhouse,1911-11-20,1987-10-31
m.0h55kd2,people.person,MaryJane Butters,1953-05-06,
m.0h55s3d,people.person,Shoji Kokami,1958-08-02,
m.0h55zlm,people.person,Mohammed Samadi,1970-03-21,
m.0h5611n,people.person,José María Cabo Puig,1955-10-04,
m.0h562d1,people.person,Mike Green,1989-07-23,
m.0h5656h,people.person,Jordan Goldman,1982-07-11,
m.0h56bjz,people.person,Rory Thompson,1991-03-12,
m.0h56jy1,people.person,يوسف صبري أبو طالب,1929-05-24,2008
m.0h56k0w,people.person,Roberto Cortázar,1962-01-12,
m.0h5h4nt,people.person,Alexander James Egan,1984,
m.0h5ll1,people.deceased_person,Martin Kirschner,1879-10-28,1942-08-30
m.0h5mf_w,people.person,Shala Lang,1971-06-07,
m.0h5mfk,people.deceased_person,Augustus Jules Bouvier,1827,1881
m.0h5pt9l,people.person,Kim Eung-Taek,1961,
m.0h5qpb2,people.person,D. Scott Dobbie,1958-08-29,
m.0h5vh5s,people.person,Mark J. Mullins,1973-03-11,
m.0h5zvg,people.person,Thomas Boutillier,1797-10-09,1861-12-08
m.0h61z9,people.person,Andy Best,1959-01-05,
m.0h627q_,people.person,Jim Bacon,1966-11-23,
m.0h62tdj,people.person,Grant Leitch,1972-10-31,
m.0h634p6,people.deceased_person,Basil O'Ferrall,1924,2006
m.0h63gy2,people.person,Colin Cameron Davies,1924-06-10,
m.0h63h09,people.person,Yoshiko Inoue,1988-04-26,
m.0h63j9v,people.person,Stewart Anderson,1911-06-07,1997-06-04
m.0h63k77,people.deceased_person,Les Woodford,1897-05-11,1965-05-23
m.0h63nny,people.person,Mato Šimunović,1985-09-27,
m.0h64_rw,people.person,Elizabeth A. McClanahan,1959-09-01,
m.0h65f43,people.person,Jesper Ollas,1984-04-27,
m.0h65m4n,people.person,Catherine Stodolsky,1938,2009
m.0h65x1d,people.person,David W. Doyle,1924,
m.0h66274,people.person,Fabian Blattman,1958-12-28,
m.0h6666c,people.person,Susan Alamo,1925,1982-04-08
m.0h66db,people.deceased_person,Roi Kwabena,1956-07-23,2008-01-09
