id,type,name,date_of_birth,date_of_death
m.0vptgbn,people.person,Derek Cook,1946-06-16,2005
m.0vptn4g,people.person,Antonio Palma,1994-01-03,
m.0vpv76j,people.person,P. J. Polowski,1973-06-18,
m.0vpvkx9,people.person,Giovan Tomaso di Maio,1490,
m.0vpwpkd,people.person,Pierre Petit,1957-09-27,
m.0vpx120,people.person,Abel Montagut,1953,
m.0vpx6r0,people.person,Ratka Živković,1975-01-04,
m.0vpxgsl,people.person,Marc Marcel,1976-02-17,
m.0vpxltq,people.person,Artyom Anikin,1993-09-03,
m.0vpxlv4,people.deceased_person,Johann Joseph von Prechtl,1778,1854
m.0vpxqy5,people.person,Anastasios Antonopoulos,1893,
m.0vpy337,people.person,کیهان هاشم‌نیا,1960-08-23,
m.0vpy5sk,people.person,Hrair Simonian,1991-01-08,
m.0vs4s_0,people.person,Arnaud Marciszewer,1992-06-26,
m.0vs5136,people.person,James McDonald,1972-04-09,
m.0vs8lz4,people.person,Archduchess Myriam of Austria,1959,
m.0vs9ryp,people.deceased_person,Francis Harding,1698,1798
m.0vs9s03,people.person,Frederik Lange,1870,1941
m.0vs9tfc,people.person,Langley Boardman,1774,1833
m.0vs9w_p,people.person,William Fuller,1842,1922
m.0vsb5_c,people.deceased_person,James Walker,1819,1889
m.0vsb66p,people.person,José Damasceno,1968,
m.0vsb67j,people.deceased_person,Juan de Espinosa,1628,1659
m.0vsdqk3,people.person,Eunice Olumide,1987-10-06,
m.0vsfk_3,people.person,Herwig Görgemanns,1931-09-02,
m.0vsg2z0,people.person,José Lino Vargas,1930-03-06,
m.0vsgpys,people.person,Tim Samaras,1957-11-12,2013-05-31
m.0vsgvn_,people.person,Dumisani Meslane,1985-05-11,
m.0vsh9ts,people.person,伍世文,1934-07-24,
m.0vshd90,people.person,Lassi Kokkala,1989-03-20,
m.0vsj995,people.person,Kevin Koester,1954-06-03,
m.0vsjlmr,people.deceased_person,Jay Ose,1911-11-06,1967-11-05
m.0vsjmkr,people.person,Sandra Honoré,1955,
m.0vskqyh,people.person,Angelo Grisanti,1930-05-16,
m.0vslf9r,people.person,Frank Kopyc,1948-08-06,
m.0vsnfpk,people.person,Yaya Moektio,1990-08-30,
m.0vsntrf,people.deceased_person,Helen Elsie Eakin,1904,1954
m.0vsy7rj,people.person,Orly Vilnai,1972-07-28,
m.0vt44vn,people.person,Manal Salama,1970-04-10,
m.0vt4wm1,people.person,Dinh Toan,1976-04-07,
m.0vt50jr,people.person,Hòa Hiệp,1982-01-01,
m.0vt8rx4,people.person,Ray Miceli,1968-04-18,
m.0vt_g28,people.person,Ryan Garcia Reyes,2009-10-19,
m.0vth_g7,people.person,Walda Winchell,1927-03-21,
m.0vtnf5l,people.person,Thomas Allen Wallace,1985,
m.0vtvfh5,people.person,David Fulton,1989-11-30,
m.0vtvltp,people.person,Israel Simon,1936-08-25,
m.0vv0kxr,people.person,Prince Moritz of Saxony,2009,
m.0vv6gvm,people.person,Darren Ross,1974-08-09,
m.0vv9734,people.person,Gavin Duval,1993-04-19,
m.0vwycyw,people.person,بوسي,1987-12-15,
m.0vx377k,people.person,Ken Gildin,1955-02-02,
m.0vx3hr1,people.person,مها صبرى,1932-05-22,1989-12-16
m.0vx3j21,people.person,Nesreen Tafesh,1982-02-15,
m.0vx3lq3,people.person,Austin Isaac Generally,2002-09-20,
m.0vx6bjn,people.person,Olga Crafoord,2001,
m.0vx6s5y,people.person,Magnus Hedström,1964-04-12,
m.0vx7j2x,people.person,Diana Cooper,1940,
m.0vx8ky7,people.person,Adam Fike,1974-10,
m.0vx90g6,people.person,Drew Beckie,1990-09-30,
m.0vx9tck,people.person,Paweena Tansrisuroj,1979,
m.0vx_6qy,people.person,Alessandro Colombini,1936-04-11,
m.0vxbsjv,people.person,Jim Haffey,1952-11-01,1997-08-04
m.0vxcncz,people.person,K. Palakidnar,1931,2001
m.0vxcy68,people.person,Fernando Espinoza,1968-12-30,
m.0vxczxt,people.person,Jane Seymour,1893-03-24,1956-01-30
m.0vxd20m,people.person,Jan Bernard van Heek,1863,1923
m.0vxd63p,people.person,Noel Cox,1965-06-03,
m.0vxdhxz,people.person,Freddie Bourne,1992-03-11,
m.0vxdj4g,people.person,Ole Böhn,1945,
m.0vxdq6m,people.person,Nico Nyberg,1993-09-07,
m.0vxf7xk,people.person,Shinnosuke Tsukue,1989-08-02,
m.0vxf9v4,people.person,Alex Ong,1951,
m.0vxfb0_,people.person,Jan Mládek,1960-06-01,
m.0vxfnvj,people.person,Panos Glykofrydis,1930-08-25,2010-03-14
m.0vxg3v5,people.person,Bruce Piermarini,1953,
m.0vxkntk,people.person,Jan Stastný,1965-12-09,
m.0vxl1yy,people.person,Charlotte Colavin,1947-02-28,
m.0vxl5x5,people.person,Don Roberts,1934-11-16,1999-01-10
m.0vxlg1s,people.person,Tim Graham,1971-07-25,
m.0vxp87k,people.person,Lucie Vackárová,1974-07-27,
m.0vxpss_,people.person,Phillip Hamilton,1782-01-22,1801
m.0vxr00h,people.person,Stephen R. Peluso,1963-12-19,
m.0vxrlqs,people.person,יניב פולישוק,1969-06-27,
m.0vxrzx9,people.person,Matan Guggenheim,1977,
m.0vxshln,people.person,Esmée Buchet-Deàk,1995-05-18,
m.0vxxtv4,people.person,Nikolitsa Skiadaresi,1997,
m.0vy053q,people.person,Jaroslav Rybenský,1923-01-12,
m.0vy086b,people.deceased_person,Edouard Ferrand,1813,1842
m.0vy18xd,people.deceased_person,Mehmet Sadi Bey,1839,1904
m.0vy3cnj,people.deceased_person,Zil Rosendo,1934-03-10,1966-12-14
m.0vy3n60,people.person,Arne Oit,1928-12-03,1975-11-28
m.0vy41r6,people.person,Edelyn Okano,1978-01-07,
m.0vy4rk8,people.person,Зоя Рождественская,1906-08-16,1953
m.0vy5hzc,people.person,小山恭弘,1936,
m.0vy5jby,people.person,Sergio Martell,1941-06-03,1968-09-09
m.0vy6dxc,people.deceased_person,Joe Cocuzzo,1937-09-17,2008-07-31
m.0vy6w37,people.person,Evert Hedén,1911-01-21,1996-02-18
m.0vy80q0,people.person,Dan Burnette,1995-07-21,
m.0vy9s3n,people.person,Emanuel Bay,1891-01-06,1968-01
m.0vygv3w,people.person,Triumph Artist,2011-01-01,2012-12-30
m.0vyjm33,people.person,Sophie Chabon,1994,
m.0vylj1w,people.person,Lyric Lennon Parker-Angel,2006,
m.0vymdds,people.person,Mila Gélinas,2007-01-23,
m.0vyq16s,people.person,Jaime Pujol,1961-11-06,
m.0vyw18f,people.deceased_person,Florence Véran,1922,2006-07-19
m.0vyxlpb,people.person,Liviu Deleanu,1911-02-21,1967-05-12
m.0vyxy6s,people.deceased_person,Heldur Karmo,1927-05-16,1997-06-17
m.0vyyh9s,people.deceased_person,Sid Wyche,1922,1983
m.0vyzy92,people.deceased_person,Tor Hultin,1925-04-29,2001-01-07
m.0vz20zy,people.person,Albert Beaucamp,1921-05-13,1967-09-22
m.0vz3pwv,people.person,William H. Tyers,1870-03-27,1924-04-18
m.0vz6g94,people.deceased_person,Icabud Grant,1854,1924
m.0vzqn90,people.person,Jeff Shoe,1973-02-16,
m.0vzrjz_,people.person,Gert Hildebrand,1953-08-22,
m.0vzshng,people.person,George H. Whitney,1863,1928
m.0vzsmy6,people.person,Virgilio Martínez Véliz,1977-08-31,
m.0vzt5m5,people.deceased_person,Harry Ornest,1923-06-30,1998
m.0vzt8zm,people.deceased_person,Nathaniel Ely,1605,1675-12-25
m.0vztd25,people.person,RJ Tolson,1993-05-15,
m.0vztx31,people.person,Barukh Binah,1950,
m.0w02g7q,people.person,Suriyong Saktaisong,1938-06-15,2004-04-24
m.0w02qlk,people.deceased_person,Zekai Dede,1825,1897
m.0w02qr0,people.person,Mike Pirat,1989-12-19,
m.0w02szh,people.person,Robert Finighan,1968-10-18,
m.0w02z6x,people.person,Sharon Davies,1969-08-09,
m.0w08wc2,people.person,Αθανάσιος-Περσέας Γεωργιάδης,2005,
m.0w09jrp,people.person,Herfiza Novianti,1987-11-21,
m.0w0f15c,people.person,Panu Rajala,1945-08-27,
m.0w0f1cz,people.person,Antti Railio,1984,
m.0w0m54v,people.person,Javier Moro,1955,
m.0w0n98z,people.person,Nikos Alevras,1948,
m.0w0r_mx,people.deceased_person,Birgitte Ballum,1789-03-28,1875-11-03
m.0w16c2t,people.deceased_person,Anna Verneová,1836,
m.0w16mhr,people.person,Charles McRoy,1992-02-26,
m.0w1c_3r,people.deceased_person,Samuel Adams Darcy,1905,2005
m.0w1d087,people.person,Ron Megan,1960-04-04,
m.0w1d6j1,people.person,Jack Torrance,1912-06-20,1969-11-10
m.0w1d8js,people.deceased_person,François Louis Castelnaux Darrac,1775,1862
m.0w1dcbw,people.person,Stephen Hihetah,1991-09-23,
m.0w1dkcd,people.person,蔡勳雄,1941-06-23,
m.0w1dl83,people.person,Miguel Poiares Maduro,1967-01-03,
m.0w1dncq,people.person,Joe Marsh,1951-10-26,
m.0w1dwx6,people.person,Ivo Rigby,1911,1987
m.0w1frpf,people.deceased_person,A. W. Mailvaganam,1906-11-13,1987
m.0w1fvsr,people.person,Faisal Bezzine,1964,
m.0w1gbc1,people.person,Nick Vidar,1965-10-21,
m.0w1ggq0,people.person,陳志朋,1971-05-19,
m.0w1gs73,people.person,Courtney Bzdelik,1991,
m.0w1j003,people.person,David Quinlan,1973-01-24,
m.0w1n2m3,people.person,Volodymyr Gerun,1994-03-25,
m.0w1p_hv,people.person,Sam Lima,1971-10-05,
m.0w1pf79,people.person,Constantin Vaeni,1942-05-13,
m.0w1s33x,people.person,Valeriu Patriciu,1903,1987
m.0w1tjg8,people.person,Lawrie Mifflin,1951,
m.0w1z16d,people.person,Sean Patterson,1972-02-11,
m.0w1z9rf,people.person,Νίτσα Καρυωτάκη,1895,
m.0w20qcl,people.person,Ilsyah Ryan Reza,1977-03-11,
m.0w223gk,people.person,Kader Tapsoba,1987-09-12,
m.0w22b82,people.deceased_person,Alisandru Iancu,1787,1855
m.0w250p2,people.person,Jimmy Higa,1981-03-17,
m.0w26776,people.person,Allan Chaney,1990-02-05,
m.0w2_53y,people.person,朱家カ,1893-05-30,1963-01-03
m.0w2_nhh,people.person,Olaf H. Johnson,1892,
m.0w2b_0r,people.person,Alex Gil,1985-07-05,
m.0w2dqpp,people.person,Tyo Nugros,1970-12-21,
m.0w2hgqw,people.person,Mark Zecca,1958-01-21,
m.0w2jkr9,people.person,Adrian Turika,1987-10-24,
m.0w2mrww,people.person,Andrew Kane,1983-08-17,
m.0w2ndp6,people.person,James Hajek,1992-11-06,
m.0w2vx8d,people.person,Astri Megatari,1986-07-10,
m.0w2vxv6,people.deceased_person,Peder Daniel Blicher,1811-03-14,1856-07-27
m.0w2vyyh,people.person,Kye Kurkowski,1991-12-25,
m.0w2w_f_,people.person,Brian Harley,1979-11-16,
m.0w2ws1d,people.person,Evangeline Williams,1980,
m.0w2xgr2,people.person,Vasilije Vučetić,1996-05-04,
m.0w2xrm2,people.person,Drahomíra Fialková,1923-11-08,2010-11-11
m.0w2xt20,people.person,กัญญฉัตร ฝนมณี,1993-05-10,
m.0w2xxqw,people.person,Zach McCabe,1991-11-18,
m.0w2yqxz,people.person,Alan Wisniewski,1992-08-29,
m.0w2z1n0,people.person,William Edward Zeuch,1892-04-19,
m.0w31m03,people.person,William Murat,1957,
m.0w328g2,people.deceased_person,Mary Anne Whitby,1784,1850
m.0w335v0,people.person,"Де Кериллис, Анри",1889-10-27,1958-04-11
m.0w3391z,people.person,David Luong,1981-05-21,
m.0w341qf,people.person,Konstantin Prokopyev,1993-04-07,
m.0w37q_v,people.person,Anika Larsen,1973-12-19,
m.0w3xhb5,people.person,Fero Fenič,1951-03-20,
m.0w44bsl,people.person,Rodney Dillard,1942-05-18,
m.0w45mzb,people.person,Tortrakul Baingen,1973-10-10,
m.0w47b9n,people.person,Jermaine Johnson,1992-11-28,
m.0w49gl7,people.person,Felicia Watt,2002-07,
m.0w4_lhz,people.person,Susanna Penttilä,1973-04-13,
m.0w4b2pm,people.deceased_person,Lewis Culbreth,1937-08-05,2004-07-23
m.0w4b_j4,people.person,Vince Legarza,1989-10,
m.0w4cb9s,people.person,Cory Jones,1994-05-28,
m.0w4sw9m,people.deceased_person,James E. Dull,1928-04-18,2009-03-22
m.0w4td3p,people.person,Lucas Eitel,1990-07-27,
m.0w5026r,people.person,Albena Pavlova,1966-08-07,
m.0w512km,people.person,Ralf R. Ollertz,1964,
m.0w5330m,people.person,Fevzi Türkeri,1941,
m.0w5bc_7,people.deceased_person,Celestino Turletti,1845,1904
m.0w5f32z,people.person,Ümmü Burhan,1970,
m.0w5vmt7,people.person,Ernesto Pochintesta,1840,1891
m.0w5wxqc,people.deceased_person,Ivan Dmitriyevich Borisov,1913,1939-12-25
m.0w5y85_,people.person,Bernard Chan,1946-10-08,
m.0w5z_1f,people.person,Jacob Tolbert,1993-01-22,
m.0w60686,people.person,Davit Kacharava,1985-01-16,
m.0w64j93,people.person,Insane-o-flex,1981-11-08,
m.0w64q3y,people.person,Jasper Heusinkveld,1988-12-24,
m.0w6bkmd,people.person,Paolo Galimberti,1968-07-07,
m.0w6dbrc,people.person,Futaki Attila,1984-11-27,
m.0w6fvvr,people.person,Adam Szostkiewicz,1952-06-22,
m.0w6g2hn,people.person,Lynn G. Clark,1956,
m.0w6g2pj,people.deceased_person,William L. Andrews,1865-02-09,1936-07-19
m.0w6hjy_,people.person,Fuad Nimani,1948,
m.0w6lnfy,people.person,Josh Huestis,1991-12-19,
m.0w6q6_3,people.person,John Brandenburg,1990-04-17,
m.0w7gb25,people.person,Jamaal Trice,1989-12-12,
m.0w7k79j,people.person,Charles Stanley,1884,1977
m.0w7lxz1,people.person,Charles Edgson,1915,1983
m.0w7mff2,people.person,Barbara Miller,1919,
m.0w7mkp3,people.person,Mourad Didouche,1927-07-13,
m.0w7p180,people.person,大橋正春,1947-03-31,
m.0w7p1x1,people.person,Ruben J. Villote,1932-12-19,2013-07-06
m.0w7pht5,people.person,Jaap Schekkerman,1953,
m.0w7pzk6,people.deceased_person,Toribio Aguilera,1941-03-07,2014-06-10
m.0w7q04d,people.deceased_person,Doric de Souza,1914,1987
m.0w7q9yy,people.person,Subhas Naskar,1952,
m.0w843nw,people.person,Tamar Keinan,1976-01-13,
m.0w8f2t6,people.person,Jordan Aaberg,1990-09-28,
m.0w8n1j2,people.person,Charles Webb,1992-03-19,
m.0w8tl04,people.person,Явор Недев,1966-07-08,
m.0w_06q8,people.person,Audra Levi,1974-12-03,
m.0w_1lty,people.person,Rocío Abreu Artiñano,1974-05-29,
m.0w_1m0q,people.person,Giuseppe Gorletti,1901-08-28,
m.0w_1zzt,people.person,Claudia Elena Aguila,1972-10-29,
m.0w_dvkj,people.person,Antonella Giannini,1957-07-20,
m.0w_f6rt,people.person,A.P. Castro,1893,1975
m.0w_gw2q,people.person,安吉,2011-07-16,
m.0w_gzf6,people.person,Chantal Satti,1971,
m.0w_j5r2,people.person,Toivo Asmer,1947-01-08,
m.0w_s_qj,people.person,Alou Bagayoko,1990-06-20,
m.0w_vqn4,people.person,Горан Максимовић,1963-09-24,
m.0w_x7kg,people.person,Charles R. Johnson,1924,
m.0w_ykw4,people.person,英巴圖,1990-03-20,
m.0w_yswf,people.person,Ana Paula de Souza Francisco,1969,
m.0wb1pl1,people.person,Federico Carrizo,1991-05-17,
m.0wbhgvh,people.deceased_person,Lindsey Jerman,1915-04-23,1996-01-15
m.0wbhnrg,people.person,József Babán,1935-05-25,
m.0wbj08v,people.person,Sea Keong Loh,1986-02-11,
m.0wbj3rf,people.deceased_person,V. Trygve Jordahl,1898-10-26,1984
m.0wbj9jj,people.person,Nicolae Orlovschi,1985-04-01,
m.0wbk26r,people.person,Carlos Verona,1992-11-04,
m.0wbk2hy,people.person,Sara Martínez Puntero,1990-02-26,
m.0wbkhy4,people.person,"Morris Lottinger, Jr.",1938,
m.0wbktk2,people.deceased_person,David Clark,1920-08-28,2010-03-29
m.0wbkxkk,people.deceased_person,Franziska Boas,1902,1988
m.0wbl7kv,people.person,Petri Sarvamaa,1960-09-15,
m.0wblqsv,people.person,Elena Fatalibekova,1947-10-04,
m.0wblsv1,people.person,Phil Parker,1963-03-13,
m.0wblx3t,people.person,Alan Cockshaw,1937-07-14,
m.0wblxw2,people.person,Jeremy Lade,1981,
m.0wbm_b4,people.person,John Pawle,1915,2010
m.0wbmj3d,people.deceased_person,Bruce Alexander McDonald,1925-03-23,1993
m.0wbn9c3,people.person,Timothy Ravalde,1988,
m.0wc2kb3,people.person,Terence Anderson,1927,
m.0wcg95x,people.person,Rod Alexander,1920-01-23,1992-07-07
m.0wcllw4,people.person,Casey Burnette,1979-03-27,
m.0wd8q1g,people.person,Myles Davis,1993-11-02,
m.0wdnx63,people.person,罗卡斯·吉尔德莱斯提斯,1992-08-16,
m.0wdq3fs,people.deceased_person,Thomas Rawlinson,1681-03-25,1725-08-06
m.0wdq9bd,people.person,Paul Bernhard Gerhard,1824,1908
m.0wdqbd6,people.deceased_person,Spencer Bernard,1918-02-05,2001
m.0wdwj89,people.person,Ken Hurst,1983-11-28,
m.0wf1lwr,people.person,Rob Groen,1938-02-18,
m.0wf26ld,people.person,Fred Scoulding,1887,1928-08-25
m.0wf3msb,people.person,Maria Konwicka,1952,
m.0wf6vtc,people.person,Zbigniew Jaremko,1959,
m.0wfpb1t,people.deceased_person,Archie Gibson,1877-09-04,1943-07-29
m.0wfqg4l,people.person,John Pierson,1953-10-05,
m.0wfx14b,people.person,Lise Mühlhausen,1967-04-13,
m.0wfxgr4,people.person,Chandler Jones,1991-11-28,
m.0wfy5gk,people.person,Bruce Johnstone,1943-09-01,
m.0wfzp1n,people.person,Dean Hopp,1982-09-07,
m.0wgbpy9,people.person,Kohl Glass,1974-10-24,
m.0wgx2hm,people.person,Seth Russell,1994-01-27,
m.0wgx9tz,people.person,Gerald Christian,1991-08-26,
m.0wh11g_,people.person,Eric Ward,1990-07-24,
m.0wh2t7g,people.person,Orion Stewart,1994-01-10,
m.0wh7zp7,people.person,Miles Shuler,1993-09-26,
m.0wh8y2_,people.person,Bobby Wolford,1993-12-21,
m.0wh_8dy,people.deceased_person,Estamira,1941-04-07,2011-07-28
m.0whb7yx,people.person,Roderick McDowell,1990-02-07,
m.0whd73k,people.person,Mike Addesa,1991-05-13,
m.0whd_zw,people.person,Jared Boyd,1993-02-09,
m.0whdjwb,people.person,Julian Patton,1990-09-20,
m.0whq4g0,people.person,P.J. Walker,1995-02-26,
m.0whwc57,people.deceased_person,Rafael Eugenio Videla Bengolea,1888,1952
m.0whzkyv,people.person,Andrei Konov,1989-03-17,
m.0whzkzp,people.person,Ngatuaine Mani,1982-03-05,
m.0whzt0k,people.person,Baldwin St George,1362,
m.0wj06w5,people.deceased_person,Afonso Brazza,1955,2003-07-29
m.0wj1snd,people.deceased_person,William Cullen Wilcox,1850-08-06,1928
m.0wj9vks,people.person,Michael Gaffney,1993-05-07,
m.0wjlrzs,people.person,Ahmet Üstel,1930-05-20,1983-07-13
m.0wjnjyg,people.person,Luiz Henrique Nogueira,1966-11-06,
m.0wjspvy,people.person,Bauddhayan Mukherji,1973-06-01,
m.0wjspxk,people.person,Dino Hotić,1995-07-26,
m.0wjtc4m,people.deceased_person,Sydney Ward,1903,1988
m.0wk4nky,people.deceased_person,Михаил Николаевич Пташук,1943-01-28,2002-04-27
m.0wk50kl,people.deceased_person,Federico Quarenghi,1858,1940
m.0wk512v,people.deceased_person,Thomas Barber,1740,1810
m.0wk70nh,people.person,Andreas Bruhn,1994-02-17,
m.0wk_st1,people.deceased_person,Henry Probasco,1820,1902
m.0wkf8w5,people.person,蔡沛然,1980-08-05,
m.0wkgbv_,people.person,Marvin Höner,1994-05-04,
m.0wkgfq6,people.person,William Lovell-Hewitt,1901,1984
m.0wkp5v8,people.person,Ruth Osborne,1680,
m.0wkr9ck,people.person,Alessandro Zarrelli,1984-09-05,
m.0wkxsms,people.person,Aaron Barry,1992-11-24,
m.0wkz4fq,people.person,Orest Vereyski,1959,
m.0wl0qjl,people.person,Sean Boyle,1990-05-31,
m.0wm19g7,people.person,Michael Uzowuru,1991-11-10,
m.0wp7gk3,people.person,Darian Cotton,1992-07-19,
m.0wp9k65,people.person,Ayfer Dönmez,1982,
m.0wp9n7k,people.person,Matthildi Maggira,1969-06-06,
m.0wpj74m,people.person,Maurice Vaudaux,1949-01-14,
m.0wpmcxm,people.person,Mia Ehrnrooth,1987,
m.0wptyt2,people.person,Małgorzata Rozenek,1978-06-01,
m.0wpwjcr,people.person,Richard Ashdown,1978-09-30,
m.0wpwmk5,people.person,비타 맥켄지,2009,
m.0wpy4yh,people.person,Norah Fontes,1910-08-17,1996-10-09
m.0wq11_l,people.person,Gavin Coleman,1978-03-07,
m.0wq42d9,people.person,정석화,1991-05-17,
m.0wq6vtg,people.person,中江 里香,1980-01-06,
m.0wq76gs,people.person,João Mäder Bellotto,1995-05-14,
m.0wqchlq,people.person,Jens Fahrbring,1984-04-20,
m.0wqd2mm,people.person,Nick Christiani,1987-07-17,
m.0wqd2p8,people.person,Ryuuta Mine,1952-02-29,
m.0wqd3mm,people.person,Harriet C. Babbitt,1947-11-13,
m.0wr0b8j,people.person,Jill Ross-Giffen,1958-02-23,
m.0wr3pj8,people.person,Aleksandr Butov,1995-08-15,
m.0wr40vw,people.person,Gaither Carlton,1901-02-03,1972-06-24
m.0wr6q3n,people.deceased_person,Vladimir Kunin,1927-06-19,2011-02-04
m.0wrd6mw,people.deceased_person,Hristakis,1924,1981-06-01
m.0wrh05s,people.person,Mahmud Abdulla,1987-03-04,
m.0wrrzq6,people.person,이세정,1962-11-29,
m.0wrw2jm,people.person,Daniel Ganja Man,1978-04-21,
m.0wsd4n_,people.person,Algirdas Ramanauskas,1970-11-27,
m.0wsdbsw,people.person,حسین تهی,1986-01-26,
m.0wsdgk7,people.person,Afsaneh Pakroo,1983-05-01,
m.0wsdm43,people.person,Mohsen Afshani,1989-03-31,
m.0wsktmd,people.person,Hamilkar Aalto,1928,
m.0wx_3_z,people.person,Guglielmo Vaccaro,1967-02-23,
m.0wx_3yl,people.person,Robert P. Higgins,1932,
m.0wxn84f,people.person,کولین آلتامیرانو,1995-12-07,
m.0wxnb21,people.person,Akani Simbine,1993-09-21,
m.0wxp_p8,people.person,Елена Борисовна Мизулина,1954-12-09,
m.0wxpl9r,people.person,Arthur Fields,1901,1994
m.0wxrgs9,people.person,Doğan Tamer,1938,
m.0wxsm90,people.person,Andrzej Bonarski,1932-11-11,
m.0wxvvrk,people.person,Agil Mammadov,1972-04-12,
m.0wxwmtz,people.person,Helen Ntoso,1958,
m.0wxys37,people.person,Kilian Murphy,1989-07-04,
m.0wxzgtp,people.person,Siueni Filimone,1994-08-19,
m.0wxzhhb,people.person,Leo Fraser,1926,2013
m.0wy0fm8,people.deceased_person,Henry Mitchell,1824,1898-04-27
m.0wy0lsj,people.person,Patrick Brough,1996-02-20,
m.0wy0m1h,people.deceased_person,Peleg Emory Aldrich,1813-07-24,1895-03-14
m.0wy11gl,people.person,Hinemoa Elder,1966,
m.0wy1z6j,people.deceased_person,Geoffrey Donald Chisholm,1929,2006
m.0wy38jr,people.person,Guillermo Teillier,1943-10-29,
m.0wy4tjr,people.deceased_person,Bob Ingamells,1914,1986
m.0wy66nm,people.person,Serhiy Melnyk,1993-06-25,
m.0wy66qb,people.person,Henry T. Mudd,1913,1990
m.0wy6bdn,people.person,Víctor García San Inocencio,1958-02-06,
m.0wy782p,people.person,牧口 雄二,1936-06-29,
m.0wy7phq,people.person,Daus Separo,1972-02-11,
m.0wy97r3,people.person,Dragoş Ionescu,1967-09-28,
m.0wy_xdp,people.person,Irène Deliège,1933-01,
m.0wyb999,people.person,Ucie Nurul,1973-05-23,
m.0wycklp,people.person,Lucas Prisor,1983-09-23,
m.0wyd0z2,people.person,송진규,1961,
m.0wyg62d,people.person,Vincent Mauger,1976,
m.0wyl0wy,people.deceased_person,Samuel Honeyman Kneass,1806,1858
m.0wym6j5,people.deceased_person,Robert Baker,1926-12-21,2012-02-09
m.0wynfrx,people.deceased_person,Charles Maurice Davies,1828,1910
m.0wyp4gc,people.person,Garami József,1939-08-09,
m.0wyqkg_,people.person,Kenny Teijsse,1992,
m.0wyrp5f,people.person,차남규,1954,
m.0wytszx,people.person,निधि यशा,1983-04-26,
m.0wz0_1b,people.deceased_person,Shirley Luhtala,1933-04-09,2013-01-30
m.0wz5l3g,people.person,Maria Perez,1978,
m.0wzj04v,people.person,Sarah Obama,1933,
m.0wzpbps,people.person,Zoulikha,1957,1994
m.0wzpbqz,people.person,يحيى بن مبروك,1928-03-30,2004-10-11
m.0wzqx0g,people.person,Henry Shekifu,1946-06-16,
m.0wzrj91,people.deceased_person,Omar Racim,1884,1959
m.0wzv7h8,people.deceased_person,James Berry,1860,1946-03-17
m.0wzw8lf,people.deceased_person,Vladimir Kirpitšnikov,1903-07-07,1950
m.0wzx5dn,people.person,Nicolaas Stenius,1605,
m.0wzzvyv,people.person,Alejandro Cruz Hernández,1986-10-31,
m.0x09nzp,people.person,Christian Svanes Kolding,1969-12-12,
m.0x0nkl9,people.person,Aleksandra Odic,1982,
m.0x0qk8d,people.person,Karuna Chidchob,1964-05-22,
m.0x11l59,people.person,Black Ivory King,1910,
m.0x13s9q,people.person,Anna Dyrka,1935,
m.0x18cp2,people.person,Юлия Крюкова,2007-09-07,
m.0x18gcr,people.person,ケイコ・クルディ,1968-11-15,
m.0x1cml4,people.person,Joe Fortunato,1955-01-01,
m.0x1cmx1,people.person,Jérémy Gagnon-Laparé,1995-03-09,
m.0x1fhwf,people.person,Juhani Sillanpää,1926,
m.0x1jf44,people.person,Előd Álmos,1983-02-21,
m.0x1m6sp,people.person,Sumeet Sharma,1989-05-02,
m.0x1p47_,people.person,Zhang Lingzhi,1986-08-23,
m.0x1s9_7,people.person,Zeev Rudnick,1961,
m.0x1wkz1,people.person,Cynthia Ann Bashant,1960,
m.0x1zq2q,people.person,Bruce Bentley,1944-09-09,
m.0x20c1v,people.deceased_person,蔣天流,1921,2012-12-19
m.0x21lst,people.person,中园美保,1959-07-16,
m.0x22c0p,people.person,Manish S. Shah,1972-11-03,
m.0x22n_x,people.person,Mohammad Motevaselani,1935-10-10,
m.0x26ykh,people.deceased_person,"John Leicester, 1st Baron de Tabley",1762,1827
m.0x2966m,people.person,Jane Fleming,1755,1824
m.0x2b9y6,people.person,Олена Шульман,1969-04-10,
m.0x2b_pz,people.person,Derek Harker,1951-01-07,
m.0x2df2g,people.person,Niki Smart,1973-06-10,
m.0x2z3xz,people.person,Victor Bouadjio,1955,
m.0x641v1,people.person,Hafız Kemal Bey,1884,1939-08-09
m.0x66ns_,people.person,Nora Roll,1971-10-10,
m.0x6jq7v,people.person,Pot,1971-11-01,
m.0x6k97k,people.person,Milton Charles,1897,
m.0x76n9j,people.person,The Doctor,1970-07-28,
m.0xb2_qw,people.person,Lars Erik Gudim,1965-12-25,
m.0xcrlh3,people.person,Jack the Smoker,1982,
m.0xjyccs,people.person,Fuat Oburoğlu,1953,
m.0xn2p2m,people.person,キム・ホンソン,1976-10-21,
m.0xn3yns,people.person,Landung Simatupang,1951,
m.0xn5shy,people.person,Fatemeh Goudarzi,1975,
m.0xn7dhw,people.person,Nemo Schiffman,2000-04-21,
m.0xnbs4f,people.person,Anton Rekhtin,1989-09-15,
m.0xnfvhk,people.person,Federico D'Auria,1972-08-02,
m.0xnhgh9,people.person,Sadie Robertson,1997-06-17,
m.0xnhj48,people.person,M. Sardi,1910-12,1953-10-21
m.0xnjksh,people.person,Kris Goodjohn,1978-09-27,
m.0xns2sy,people.person,Jacques Theeuwes,1944,
m.0xnt3cd,people.person,Billy Moeller,1949-06-24,
