id,type,name,date_of_birth,date_of_death
m.011bzxb5,people.person,Alan Arario,1995-04-01,
m.011c0t51,people.person,Darya Charusha,1980-08-25,
m.011c3092,people.person,Darren Espanto,2001-05-24,
m.011c3jvq,people.person,Ali Abass,1995-02-15,
m.011c5vx7,people.person,Günther Ziegler,1933-01-18,2013-12-19
m.011c7z_v,people.person,Rhett Lewis,1983-03-23,
m.011c88xh,people.person,May Miller,1994-05-01,
m.011c89cs,people.deceased_person,Werner Coninx,1911-07-28,1980-03-10
m.011c8_n0,people.person,Shamir,1994-11-07,
m.011c8tmm,people.person,Єжов Ілля Ігорович,1987-01-12,
m.011cb1p8,people.person,Ilija Lalević,1987-11-26,
m.011cb9nb,people.deceased_person,Mario Mathieu,1917-01-19,1999-11-24
m.011cbmp1,people.person,Omeria Scott,1956-11-21,
m.011cbyp1,people.deceased_person,Ernesta Legnani Bisi,1788-06-18,1859-11-13
m.011cc7r7,people.person,Lionel Edward Weston,1947-02-22,
m.011cdm7h,people.person,Joseph Abballe,1998-06-30,
m.011cgfwc,people.person,Manuel Fernández,1962,
m.011cjhcn,people.person,Jodie Kenny,1987-08-18,
m.011clf39,people.person,Jarka Pizla,1903-04-09,1963-07-21
m.011clgqc,people.person,Ferenc Tóth,1993-01-09,
m.011cn1g1,people.deceased_person,Remo Binosi,1949,2002
m.011cnfr6,people.person,Micky Braun,1981-08-16,
m.011cnyrl,people.person,Melissa Steel,1993-07-06,
m.011d5g48,people.person,Harumi Kikuno,1968-10-26,
m.011d_42m,people.person,Emmanuel Roman,1963,
m.011d_d3m,people.person,Вацлав Махек,1925-12-27,
m.011d_dmb,people.person,Caroline Charles,1942,
m.011d_lg3,people.person,Jim Mallen,1881-05-25,1954-12-17
m.011d_xk_,people.person,Yelyzaveta Vasylyga,1998-10-02,
m.011db2hy,people.person,Siegfried Hauser,1881,
m.011dclgx,people.person,Tim Kalkhof,1987-12-12,
m.011dcvjr,people.person,Valentin Schreyer,1978-12-25,
m.011ddlvm,people.person,Ville Salmikivi,1992-05-20,
m.011dn69t,people.person,Santeri Peltola,1993-10-02,
m.011dwpc0,people.person,Heidar Örn Kristjánsson,1962-01-02,
m.011dznxd,people.deceased_person,Ali Joego,1907-03-17,1970-02-18
m.011f032g,people.person,Sam Valcke,1992-12-16,
m.011f0n5b,people.person,Tory Pragassa,1996-10-14,
m.011f1rz3,people.person,Roman Atwood,1983-05-28,
m.011f2489,people.person,Joanne Yapp,1979-09-26,
m.011f2x_1,people.person,Constantin Marselis,1647,1699
m.011f3810,people.person,Jason Watson,1991-03-02,
m.011f3jrx,people.person,Kurt Schein,1930-12-12,
m.011f43kw,people.person,Jacqueline Cabaj Awad,1996-01-28,
m.011f4rqm,people.deceased_person,Pat M. Baskin,1926-11-29,2005-05-27
m.011f6p5_,people.person,Uğur Akdemir,1988-09-22,
m.011f7ck_,people.person,津谷 正人,1969-01-13,
m.011f81y3,people.person,Shogo Yoshida,1982-04-23,
m.011fdtxy,people.person,Pruistin Aisha Haque Ramadhan,2002-02-08,
m.011ffm8t,people.person,Pere Borralleras,1977-05-28,
m.011flxlf,people.person,Dawid Antkowiak,1977-08-26,
m.011g7rxc,people.person,Omar Nicolás Govea,1996-01-18,
m.011hw7_q,people.person,Kathrin Hürlimann,1984,
m.011j2tdz,people.person,Muammer Zülfikar Yıldırım,1990-09-14,
m.011jf5qp,people.person,Sylvana van Veen,1950,
m.011jgkp5,people.person,Marek Zajac,1980-10-06,
m.011jhcxl,people.deceased_person,Harry Birrell,1927-12-01,2003-09-18
m.011jk05t,people.person,Hamid Oraibi,1941,
m.011jl3cw,people.person,Orshawante Bryant,1978-11-16,
m.011jlzhb,people.person,Fred Duval,1967,1997-06-06
m.011jmw6j,people.person,Alessandro Schöpf,1994-02-07,
m.011jnb10,people.person,Megra Admassou,1935-08-14,
m.011jp7vq,people.person,Doug Mikolas,1961-06-07,
m.011jq_2l,people.person,Fredrik Bergh,1972-02-13,
m.011jt4v6,people.person,Berta C. Montgomery Bonafield,1878,1965
m.011jtffx,people.person,João Ribas,1965-05-06,2014-03-23
m.011jtz4c,people.person,John Roche,1986-04-10,
m.011jvd53,people.person,Jiří Funda,1995-06-21,
m.011jvjq_,people.person,Jonathan Diba Musangu,1997-10-12,
m.011jvqj3,people.person,Thomas Viallefond,1965-01-05,
m.011jw_wj,people.person,Mani Pe'er,1946-09-06,
m.011k01h8,people.deceased_person,Krystyna Stankiewicz,1941-04-01,2009-10-29
m.011k2tls,people.person,Peter Knecht,1936-09-16,
m.011k7294,people.person,Tamara Brinkman,1978-05-31,
m.011kmn,people.deceased_person,Bahram V,0421,0438
m.011kt3cn,people.person,Parasar Gaur,1947-05-03,
m.011kw7yb,people.person,Riccardo Ugo,1997-04-24,
m.011kwwgz,people.person,Eliza B Blessed,1883,
m.011kxrrs,people.person,Samuele Massolo,1996-05-04,
m.011ky4h6,people.person,Иван Осипов,1984-03-12,
m.011l1lm9,people.person,Fraser Murdoch,1996-09-17,
m.011l350k,people.person,John Nuumaalii,1985-05-21,
m.011l3bmf,people.person,黃之鋒,1996-10-13,
m.011l3br6,people.person,Charles Banya,1993-09-18,
m.011l41,people.person,Gregory Pincus,1903-04-09,1967-08-22
m.011l5708,people.person,Ousmanou Mohamadou,1988-07-12,
m.011l6m0t,people.person,Nguyễn Văn Ngan,1943-09-20,
m.011l6z7l,people.person,Antonio Jesús Regal Angulo,1987-12-24,
m.011l74gv,people.deceased_person,Hugh Sprinkle,1896-09-18,1961-12-11
m.011l8f7t,people.deceased_person,Ike Mahoney,1901-10-15,1961-11-21
m.011l8hgr,people.person,أحمد نورالهي,1993-02-01,
m.011lbtz1,people.deceased_person,Armin K.W. Kutzsche,1914-02-17,1995-02-19
m.011lc5qr,people.person,Joshua Smits,1992-11-06,
m.011lcjmn,people.deceased_person,هپ هادلی,1895-03-16,1976-08-04
m.011ldqzl,people.person,William Twiss,1879-01-18,1962-10-13
m.011lfg83,people.person,Bertie Rosier,1893-03-21,
m.011lftmz,people.person,Jayshree Khadilkar,1962,
m.011lnv72,people.person,Matthias Meinharter,1971,
m.011lrq12,people.person,Veronica Violet Rainbow Reeves,1978-12-23,
m.011ls0pz,people.person,Chris Naughton,1981-11-26,
m.011lsj3x,people.person,Renzo Casali,1939-03-29,2010-04-08
m.011ltfpf,people.person,Jorge Campos,1957-05-03,
m.011ltn3t,people.person,Isabelle Carrier,1964,
m.011ltpv4,people.person,Jamila Razaaq,1937,
m.011lwhq3,people.person,Réjean Roy,1964-02-16,
m.011lzdzs,people.person,Debbie Nankervis,1953,
m.011m47j1,people.person,Hayana,1993-10-11,
m.011m5_z_,people.person,Kim Rae-hwan\t,1992-02-15,
m.011m5gqp,people.person,Lin Shen,1980-10-23,
m.011m7rdv,people.person,Clinton Holland,1919-09-15,1990-09-26
m.011m9f3y,people.person,Sydney Doggette,2000-09-11,
m.011m9gql,people.person,Włodzimierz Kiernożycki,1951-05-30,
m.011m9tyk,people.person,Franco Avella,1956-09-23,
m.011mb5xk,people.person,Maurice Devienne,1892-02-20,1979-05-27
m.011mctbx,people.person,Bruce Hammond Earlam,1955-01-13,
m.011n3t15,people.person,Linda Ström,1979-12-14,
m.011n56g6,people.person,Simone Cameron,1987,
m.011n5nqc,people.person,Tania Saedi,1976,
m.011n9x8t,people.person,Edyta Torhan,1970,
m.011n_7xp,people.person,John Holdzkom,1987-10-19,
m.011ncln9,people.person,Joice Erna,1957-09-27,
m.011nd369,people.person,George Turner,1877-04-27,1947-10-03
m.011nj59t,people.person,Anthea Butler,1956-08-06,
m.011nm489,people.person,Gero Dumrath,1970-05-21,
m.011nmrgw,people.person,Christian Engel,1950-04-22,2012-07-14
m.011nnpqz,people.person,Munakata Nami,1944-02-09,
m.011np2d3,people.person,Neven Korda,1956-07-09,
m.011nppgv,people.person,Manuel Mendes,1963-06-28,
m.011npqdf,people.person,Joshua Janssen,1994-12-07,
m.011nq0nq,people.person,Grzegorz Guziński,1975-01-22,
m.011nrnhn,people.person,Ange Tresor Dezai,1995-05-23,
m.011nsk8b,people.person,Ted Ayres,1962-10-10,
m.011ntvcl,people.person,Jonathan Holland,1963,
m.011nv8pm,people.person,JuJu Smith,1996-11-22,
m.011nwwck,people.person,Günther Dinold,1943,
m.011nylc9,people.person,Camille de Sablet,1982-11-02,
m.011p11t8,people.person,Emanuele Rovini,1995-02-20,
m.011p1yfx,people.person,Anna Dębicka-Czaplicka,1945,
m.011p_576,people.person,Pavlo Cherepin,1981-09-30,
m.011p_5qc,people.person,Bruno Guillon,1971-06-25,
m.011p_8jg,people.person,Valery Khitrov,1941-04-16,
m.011p_dj6,people.person,Diogo Cunha,1986-02-10,
m.011p_xwd,people.person,Andrew Donald,1957-05-11,
m.011px22g,people.person,Camilo Rodríguez,1995-03-04,
m.011pxq65,people.person,Jorge Mariné,1941-09-24,
m.011pxxwr,people.person,Frank Golla,1990-01-17,
m.011q1404,people.deceased_person,George Lee,1873-11-02,1927-02-11
m.011q1bvb,people.person,Samir Dash,1982-07-05,
m.011q1l78,people.person,Nino Cristofori,1930-07-31,2015-03-14
m.011q1qy3,people.deceased_person,Ralph Chase,1902-12-19,1989-10-24
m.011q1r02,people.person,Cory Kendrix,1988-07-24,
m.011q36lq,people.person,George Hannah,1914-09-25,
m.011q5jnl,people.person,Shane Bergman,1990-02-09,
m.011q606y,people.person,Konstantin Tereshchenko,1994-06-17,
m.011q6_zk,people.person,布莱尔·斯皮塔尔,1995-12-19,
m.011q7prv,people.deceased_person,Pierre-Joseph Tiolier,1763,1819
m.011qcscr,people.person,Marvin Crenshaw,1952-02-03,
m.011qgcz5,people.person,Sergey Zarkov,1974-08-23,
m.011qyjy8,people.deceased_person,Käthe Mey,1907-01-19,1987
m.011r0qdd,people.person,Matt Hannon,1963-09-01,
m.011rd9_9,people.person,Tonky Frans,1983-03-30,
m.011sm5jm,people.person,Harpreet Sandhu,1979-01-08,
m.011sm69_,people.person,Reginald Brie,1895-11-27,1988
m.011smdjk,people.person,Everton Carr,1961-11-01,
m.011smlhl,people.person,Fred Williams,1988-04-15,
m.011sms2v,people.person,Amelia Womack,1985,
m.011smy05,people.person,Eulis Báez,1982-03-18,
m.011snv3m,people.person,Giorgi Kakhelishvili,1987-05-22,
m.011snwmw,people.person,میلاد عبادی‌پور,1993-10-17,
m.011spp3y,people.deceased_person,S. S. Apte,1907,1985-10-10
m.011spvnx,people.person,Dmytro Mikhay,1990-02-27,
m.011sqr3b,people.person,Muhammed Mert,1995-02-09,
m.011sr73c,people.person,GEN CHAMA,1971-07-10,
m.011svjnl,people.person,Dr. James Hay,1950-06-07,
m.011sylg7,people.person,Michael Sweeney,1983-09-09,
m.011sz7f5,people.deceased_person,Ada van Anholt,1955-04-05,2008-11-28
m.011t22mj,people.person,Thomas Buelens,1984-01-27,
m.011t2jy_,people.person,"An, Yoo-Jin",1981-06-22,
m.011t2tqc,people.person,Kim Kwang Suk,1967,
m.011tb65l,people.person,Dawid Lepkowski,1996,
m.011tbf1f,people.person,Andrey Kokhaev,1962-02-04,
m.011tbj3j,people.deceased_person,Joanna Wizmur,1957-06-17,2008-02-22
m.011tbmnf,people.person,Joeri Poelmans,1995-09-08,
m.011v5jds,people.person,杉浦 弘子,1953,
m.011v5ngj,people.person,Zygmunt Hanusik,1945-02-28,
m.011v5nyl,people.deceased_person,Alfred M. Boyce,1901-05-02,1997-07-11
m.011v5wbz,people.person,Валерия Юрьевна Лазинская,1992-07-10,
m.011v75mw,people.person,Guillermo Mendoza,1945-06-25,
m.011v7g2y,people.person,Paolo Mazzoleni,1974-06-12,
m.011v7lp3,people.person,Scott Woolley,1960-09-07,
m.011vbktk,people.person,Byron Karrys,1926,
m.011vhzfk,people.person,Maria Salvina Dato,1925,2003
m.011vmh1h,people.person,Zoila Ugarte de Landívar,1864-06-27,1969
m.011wxb0n,people.person,Raúl Orozco,1960-09-07,
m.011wyqvg,people.person,Diego Yacob,1991-07-13,
m.011x3s8_,people.person,Wang Bin,1944-10-25,
m.011x48vp,people.deceased_person,John McCashney,1884-01-21,1952-04-23
m.011x6zmq,people.person,Hilton Clarke,1944-09-03,
m.011x9gw2,people.person,Chester William Baldwin,2014-09-29,
m.011xqr6b,people.person,三門順子,1915-09-25,
m.011y5k,people.person,Fab 5 Freddy,1959,
m.0120_1h6,people.person,Richard W. Waddell,1922-05-16,
m.0120wbll,people.person,Tim Watter,1991-12-27,
m.0120wbsf,people.person,Franziska Fischer,1968-08-02,
m.0120x48v,people.person,Alexandra Nessmar,1994-06-23,
m.0120xg1n,people.person,Mary Fay,1998-06-07,
m.0120xq63,people.person,Patrick McFarland,1951-12-07,
m.0120xvkr,people.deceased_person,W. Peyton Cunningham,1901-10-20,1971-01-27
m.0120y0w3,people.person,Jean Dumont,1923-10-10,2001
m.0120y70z,people.person,Francisco López Mena,1953-08-15,
m.0120ydgp,people.person,Deepak Dinkar,1979-09-15,
m.0120yt7p,people.person,Никита Владимирович Годенов,1991-02-21,
m.0120ztqx,people.person,山迪普·庫瑪爾,1988,
m.01214gx_,people.person,هما خاکپاش,1960-11-23,
m.0121kzyt,people.person,Eric Betzig,1960-01-13,
m.0121l128,people.person,Kristina Persson,1945-04-16,
m.0121l1z5,people.person,Sylvie-Agnès Bermann,1953-10-19,
m.0121lb4v,people.person,Sara Rocha Medina,1967-10-09,
m.0121lj94,people.person,Antigirl,1983,
m.0121ltpr,people.person,Edwin G Lucas,1911-03-30,1990-12-09
m.0121r__x,people.person,Daryanne Lees,1987,
m.0121rl0z,people.person,Artyom Korzhunov,1995-06-10,
m.0121s_4r,people.person,Nikhil Korula,1978-12-27,
m.0121sdr7,people.person,Khanindra Chandra Chowdhury,1948-11-07,
m.0122nykj,people.deceased_person,Clark Goff,1917-12-06,1998-02-03
m.0122prqv,people.person,Brian Dawson,1968-10-05,
m.0123hds3,people.person,Tamás Harle,1960-05-01,
m.0123lmb9,people.person,Frank O'Connor,1923-11-06,
m.0123n9zn,people.person,Eigil Sørensen,1948-06-24,
m.0123ngfw,people.deceased_person,Albert Broomham,1885,1948-12-23
m.0123r46n,people.deceased_person,Len Catton,1914-01-05,1986-02-05
m.0124s1vv,people.person,Yuri Gorentzvaig,1990-06-26,
m.0124vqjl,people.person,Jock Ball,1912-02-16,1993-06-03
m.0124xxqh,people.deceased_person,Joe L. Hogan,1909-03-27,1993-11-04
m.01258npl,people.person,Anthony Cartwright,1973,
m.01258qb4,people.person,Matilde Ribeiro,1960,
m.01258qtm,people.person,Sivaporn Ratanapool,1954-03-17,
m.01258rr5,people.deceased_person,Daud Ibrahim,1947-04-20,2010-11-11
m.0125_79d,people.person,Xavi Ginard Torres,1986-11-10,
m.0125kv2n,people.person,Oleksandr Skipalsky,1945-03-12,
m.0125kxjf,people.person,Logan Verrett,1990-06-19,
m.0125l04p,people.person,Livia von Plettenberg,1988-06-14,
m.0125m5xd,people.person,Eric Andersen,1904-07-02,1977-01-22
m.0125p8yw,people.person,Francis Allison Oyague,1970-03-01,
m.0125s8gr,people.person,Paola Capriolo,1962,
m.0125wfb3,people.person,Bobby Monk,1886-01-21,
m.0125yjgh,people.person,Idriss Aberkane,1986,
m.01261njh,people.deceased_person,Richard Williams Bell,1811-01-06,1857-10-24
m.01261qq1,people.person,Ray Saltmarsh,1952-10-18,
m.01264w_f,people.person,Nikola Simić,1897-12-02,1969-12-22
m.012696d2,people.person,William Tackaert,1956-08-09,
m.01269gs0,people.person,Anders Bárány,1942-07-13,
m.0126bb,people.person,Albert Ballin,1857-08-15,1918-11-09
m.01270hvz,people.person,一岡龍司,1991-01-11,
m.01270wz9,people.person,Yuriy Krot,1968-05-28,
m.0127ds3k,people.person,Rahima Begum,1984-05-22,
m.0127ff0p,people.person,Sattar Doraji,1993-03-25,
m.0127g7ly,people.person,Mohammadreza Abbasi,1996-07-27,
m.0127nzr7,people.person,Ron Wilson,1926-10-01,2010-12-17
m.0127z7cd,people.person,Zoran Zukić,1981-06-06,
m.012817z6,people.person,금교진,1991-01-03,
m.01281dv8,people.person,Ken Veevers,1909-07-29,1973-02-13
m.01281qvp,people.person,Fábio Virginio de Lima,1993-06-30,
m.01283yfv,people.person,Adriana Díaz Contreras,1970-03-01,
m.012844_c,people.person,Stacey Plaskett,1966-05-13,
m.0128rm8_,people.deceased_person,Rod Knowles,1946-02-27,2008-10-25
m.0128s2_c,people.person,David Willis,1932,
m.0128thxd,people.person,Virginia to Vegas,1990-01-31,
m.01295w8t,people.deceased_person,Fredrik Nyström,1880-07-17,1967-02-13
m.0129699k,people.person,Poojitha Menon,1984-06-29,
m.01296cnt,people.deceased_person,Bob Reinhard,1920-10-17,1996-08-02
m.01296j6y,people.person,Michele Scheveger,1989-03-27,
m.01296kfw,people.person,Norman Vanua,1993-12-02,
m.0129c4z1,people.deceased_person,Kansari Halder,1910-09-15,1997-08-29
m.0129g59f,people.person,Henri Brincard,1939-11-18,2014-11-14
m.0129g7h8,people.deceased_person,Aleksandr Tillo,1870-07-11,1938-01-08
m.0129gh8d,people.person,Chris Gambol,1964-09-14,
m.0129gm2v,people.person,Jose White,1973-03-02,
m.0129gmz8,people.person,Ethan Wragge,1990-10-01,
m.0129ldkm,people.person,Antonella Terenzi,1965-12-28,
m.0129lmb5,people.person,Cilia van Dijk,1941-11-22,
m.0129v_f0,people.person,Szad,1980,
m.0129wb,people.deceased_person,Lytton Strachey,1880-03-01,1932-01-21
m.012_06bf,people.person,Malco Ramírez Martínez,1970-03-28,
m.012b14,people.person,Bob Mills,1957-06-30,
m.012bc_xh,people.person,Bill Contz,1961-05-12,
m.012bcv_q,people.person,Людек Букач,1935-08-04,
m.012bd46x,people.person,Karl Wallenborg,1875-05-12,1962-01-16
m.012bdb0m,people.person,Andrée A. Michaud,1957-11-12,
m.012bdlhy,people.person,Laird Stirling,1938-08-22,
m.012bhwyf,people.person,Ihor Koliada,1964-11-07,
m.012bhyx5,people.person,Satbir Singh,1954-08-15,
m.012bj2l0,people.deceased_person,Rudolph Trower Hogg,1877-01-19,1955-06-29
m.012bj2z1,people.person,Zygmunt Milczewski,1919-05-20,2001-06-02
m.012bp7bs,people.person,Marco Frenschkowski,1960,
m.012br09h,people.person,Carmen Omonte,1970-06-14,
m.012bx71g,people.person,George Finegan,1935-03-31,
m.012bxbgc,people.person,Deirdre Connelly,1961,
m.012c13wk,people.person,Jeremy Dash,1981-05-23,
m.012c1c4j,people.person,アナスタシヤ・ガルスチャン,1999-06-25,
m.012c51vz,people.deceased_person,Rodolph Yanney,1930,2010
m.012c6gfg,people.person,Ofelia Malcos Amaro,1968-04-02,
m.012c8pby,people.person,Yevgeny Shabayev,1973-04-24,1998-08-05
m.012cf9gn,people.person,Phillip Harris,1989-09-29,
m.012cpb40,people.deceased_person,Dummy Lebey,1896-07-16,
m.012ds5_n,people.person,Benjy Dial,1943-05-21,2001-04-05
m.012ds8f5,people.deceased_person,Jack Cato,1889-04-04,1971-08-14
m.012dvg5l,people.person,Ana Baletić,1985-07-19,
m.012dvks_,people.deceased_person,A. H. Weiler,1908-12-10,2002-01-22
m.012dw9qh,people.person,John Suther,1907-12-20,
m.012dz_sw,people.deceased_person,Midhat Gluhačević,1965-06-02,2005-03-14
m.012fydlx,people.deceased_person,Milton Leathers,1908-12-16,
m.012fzxbs,people.person,Ajay Brahmatmaj,1959-10-30,
m.012g415c,people.person,Hans Michael Jebsen,1956-11-15,
m.012g42kd,people.person,Мішин Іван Віталійович,1985-03-31,
m.012g4dmj,people.person,Nassira Belloula,1961-02-13,
m.012g8tcf,people.person,Sebastian Moll,1980,
m.012gcgvr,people.person,Deepak Shimkhada,1945-09-05,
m.012gck4l,people.person,Houda Ben Daya,1979-07-21,
m.012ghw6v,people.person,Tommy Tolleson,1943-01-30,
m.012gj1zh,people.person,Laura Macchi,1979-05-24,
m.012gj3qd,people.deceased_person,George Faust,1917-09-28,1993-05-28
m.012hct3m,people.person,Iva Roglić,1988-03-23,
m.012hcw6s,people.deceased_person,Milan Bjegojević,1928-08-09,2003
m.012hdb87,people.person,Damien Dussaut,1994-11-08,
m.012hgq2j,people.deceased_person,Robert Verdin,1836-03-08,1887-07-27
m.012hh0tr,people.person,Kenia López Rabadán,1974-10-25,
m.012hmw9w,people.person,Rajkumar Achouba Singh,1938-12-05,
m.012hn88r,people.person,Amalin Yabur Elías,1951-09-07,
m.012hp9qb,people.person,Craig Czury,1951-03-10,
m.012hpm5k,people.person,Donald S. Malecki,1933-05-15,2014-12-12
m.012hpx6c,people.person,Jawhar Sircar,1952-03-22,
m.012hrbb0,people.person,Josef Kruz,1889,
m.012hrbx4,people.person,Matthias Musche,1992-07-18,
m.012hsvjd,people.deceased_person,William A. Pusey,1865-12-01,1940-08-29
m.012htqhf,people.deceased_person,"James L. Cathey, Jr.",1919-09-18,1996-02-29
m.012j375z,people.person,Horace H. Hayden,1769-10-13,1844-01-25
m.012k_42d,people.person,เจนรบ สำเภาดี,1995-06-02,
m.012k_8dr,people.deceased_person,David S. Wiesen,1936,1982
m.012kcjx_,people.person,Rohit Jhalani,1978-09-01,
m.012krkrv,people.person,Nevena Lukic,1981-08-16,
m.012kx166,people.person,韩学键,1961,
m.012kz_g4,people.person,Emilija Podrug,1979-12-20,
m.012l1dzm,people.person,Charles Chad,1981-12-31,
m.012l1f34,people.person,Richard Vande Hoef,1925-05-15,
m.012l1f3p,people.person,Mitch Young,1961-07-18,
m.012l6rff,people.person,Maurides,1994-03-10,
m.012m2lkx,people.person,Michael Ogburn,1948-02-19,
m.012m5xz0,people.person,Andrej Bauer,1971-05-11,
m.012m5zsv,people.person,Dan S. Budd,1927-02-26,
m.012m7z2r,people.person,Valeriy P. Kuchinsky,1944-10-25,
m.012mmrby,people.person,Jason Berkowitz,1990-09-12,
m.012n130y,people.deceased_person,George Taylor,1900-06-02,
m.012n8_k_,people.person,Edyta Czerwonka,1985-07-23,
m.012n8g45,people.person,Jason Rarick,1969-10-21,
m.012n8mfn,people.person,Ghita Beltman,1978-04-05,
m.012n9z1b,people.person,"John Hancock LaFitte, Jr.",1936-06-25,
m.012ng926,people.person,Leonard Krawcheck,1941-01-20,
m.012ngr7p,people.person,Ihor Sahach,1956-05-19,
m.012nhc45,people.person,가브리엘라 타글리아비니,1968-12-29,
m.012nhl9q,people.person,Ussadate Sutthikunkarn,1981-05-16,
m.012njfgr,people.person,J. T. Frankenberger,1935-03-06,
m.012nkyn7,people.person,蘇振華,1912,1979
m.012nl39t,people.person,Guillermo Huet,1897-07-31,
m.012npmlv,people.person,Karl Palachuk,1959-11-20,
