id,type,name,date_of_birth,date_of_death
m.0115v05q,people.person,Vitaliy Loktev,1958-01-10,
m.0115w9h2,people.deceased_person,José Perez,1920-11-19,2012-05-04
m.0115xgn8,people.person,Jacques Buron,1941-08-19,
m.0116249j,people.person,Saqib Khan,1978-09-13,
m.0116kg65,people.person,Jean-Michel Bardet,1964-11-17,
m.0116l23x,people.person,Yurika Wakisaka,1992-08-18,
m.0116px5d,people.person,Junichi Sugai,1975-09-06,
m.0116sg5m,people.person,Leo,1990-11-10,
m.0116slws,people.person,Hyuk,1995-07-05,
m.0116syym,people.person,Henry West,1868-12,1936-01-29
m.0117_1f0,people.person,Barry Williams,1974-01-06,
m.0117rft9,people.person,Jonny Mizzone,2003,
m.0117xf7b,people.person,"Tunku Naquiah, Tunku Dara",1944-12-26,
m.0117zrsj,people.person,이나현,2003-10-07,
m.0118dzt_,people.person,Seran Mizorogi,1997-04-22,
m.0118lryt,people.person,Park Keon-Woo,1991-01-18,
m.0118rxgc,people.person,Viktoriya Gazina,1989-08-18,
m.0118z128,people.deceased_person,Frederick William Payn,1873,
m.0119c4m5,people.person,Ken Kobayashi,1969-06-09,
m.0119s3hy,people.person,Willie Stokes,1937-12-12,1986-11-19
m.011b_04z,people.person,Yosuke Oda,1980-04-04,
m.011b_sby,people.person,Shu Chen,1982-07-15,
m.011c0pkz,people.person,Yuta Sumiyoshi,1991-09-04,
m.011c1_47,people.person,Amanda Lund,1862-04-30,1929-09-26
m.011c1d_g,people.person,Ethan Gruska,1989,
m.011c2m3g,people.person,Marcus Mahy,1961-02-08,
m.011c399n,people.person,Angie Grant,1982-06-12,
m.011c6s7m,people.deceased_person,John Metcalfe,1901-05-16,1982-02-07
m.011c7nrl,people.person,Ho Ching Lam,1999-08-23,
m.011c8g_g,people.person,Данил Тахирович Халимов,1978-07-06,
m.011c8lz6,people.person,Dmitri Ioudine,1995-07-31,
m.011c999_,people.person,Daniele Gragnoli,1994-01-03,
m.011cbb77,people.person,William Barber II,1963-08-30,
m.011ccfsk,people.person,Dinesh Chandra Joarder,1928-08-05,
m.011cdrly,people.person,Rachid Chihab,1961-09-09,
m.011cfzwz,people.person,Marthus Mathias,1927-05-01,
m.011cj0sr,people.person,Fabio Gerli,1996-12-23,
m.011cjygl,people.deceased_person,Chiqui Mariscal,1955-09,2008-01-16
m.011cklc5,people.person,Peter Krause,1935-11-09,
m.011cl0s8,people.person,Simplice Ribouem,1982-12-05,
m.011cl1pz,people.person,Quante Smith,1994-02-12,
m.011cmlt6,people.person,Tony Asta,1984-10-15,
m.011cmwzt,people.person,강상우,1993-10-07,
m.011cs77w,people.person,Raphael Mercier,1970-11-12,
m.011d2m6f,people.person,Mickey Guyton,1983-06-17,
m.011d99sw,people.person,Oscar Alcaino,1959-04-30,
m.011d9_6c,people.deceased_person,Jane Tielman,1940-08-17,1993-06-25
m.011d_hmk,people.deceased_person,Kurt Kluge,1886-04-29,1940-07-26
m.011dbbkh,people.person,Antonio Rojas,1967-10-13,
m.011dbg31,people.person,Joe Jones,1946-06-25,
m.011dbn_x,people.deceased_person,Halina Luszczewska,1895-12-30,1970-11-17
m.011dc__z,people.person,Jonathan Moore,1978-04-24,
m.011dcg38,people.person,Igor Djavad-Zade,1962,
m.011dclcw,people.person,Мария Викторовна Аниканова,1973-06-20,
m.011dclpz,people.person,Zsoldos Gábor,1962-02-26,
m.011dclvk,people.person,Јован Лукић,1997,
m.011dd0xw,people.person,Davie Provan,1987-07-21,
m.011dfjg8,people.person,Vibearena,1982-05-20,
m.011dmpxt,people.person,Jesper Brechtel,1994-01-21,
m.011dvr0y,people.person,Alex Welgraven,1988-01-09,
m.011dxbz1,people.person,Antonis Bourselis,1994-07-06,
m.011dxvmy,people.person,Jairo González,1992-02-27,
m.011f0cqj,people.person,Alain Carignon,1949-02-23,
m.011f0j0c,people.person,Svajūnas Adomaitis,1985-03-09,
m.011f1rzv,people.person,Ewan Kirk,1961-02-25,
m.011f1tpp,people.person,Vittorio Bongiorno,1973,
m.011f1v8z,people.person,Petra De Sutter,1963-06-10,
m.011f1x56,people.person,Miles Jackson-Cartwright,1992-04-07,
m.011f37qd,people.person,Robert W. Higgs,1957-07-07,
m.011f6d_3,people.person,Cloudie Ling,1981-11-12,
m.011f806w,people.person,Milton Céliz,1992-07-25,
m.011f8_yv,people.person,David Reskin,1953-11-25,
m.011f8rck,people.person,Mike Shannon,1945-03-03,
m.011f91g9,people.deceased_person,Stevan Stukelja,1934-07-15,1982-01-02
m.011f_9dd,people.deceased_person,Audrey Kaplan,1939,2014
m.011fc3bq,people.person,Tomomi Hiroishi,1982-08-21,
m.011ffqgt,people.person,Per Mørk,1936-05-01,2006-04-01
m.011fgdqn,people.deceased_person,Rudolf Klick,1917-05-21,1997-09-05
m.011ft5jb,people.person,Bíborka Böőr,2007-04-11,
m.011g185c,people.deceased_person,Josef Burgwinkel,1895-06-09,1966-11-10
m.011gf5nd,people.person,Domenik Schierl,1994-07-20,
m.011gp_3j,people.person,Julio Nieto,1982,
m.011j1v4q,people.person,Joachim Wedekind,1925-02-26,1963-04-07
m.011j4213,people.person,Pero Alexander,1921-04-06,
m.011j_70z,people.person,Marwan Hussain Riyadh,1984,
m.011jh46w,people.person,Jake Lamb,1990-10-09,
m.011jh5hl,people.deceased_person,"George D. Varney, Sr.",1903-06-28,1982-09-07
m.011jhjpr,people.person,León Martinetti,1926-07-31,1999-12-15
m.011jhrbj,people.person,Michael Oliver,1975-08-02,
m.011jj44x,people.person,Danilo Teodoro Soares,1991-10-29,
m.011jjnln,people.person,Ivan Petrović,1986-07-17,
m.011jk9cp,people.person,Rustam Sarang,1988-12-12,
m.011jk9dt,people.person,Davit Narmania,1979-03-07,
m.011jnjy2,people.person,Valens Ndayisenga,1994-01-01,
m.011jqjfg,people.person,Andrey Kuklin,1986-05-10,
m.011jqqh5,people.person,Martin Pichert,1896-11-10,1989-06-04
m.011jr2gg,people.person,Annegret Golding,1930-11-26,
m.011jw692,people.person,Matías Eisen,1978-04-25,
m.011jx5ff,people.person,Jessica Thierjung,1981-03-19,
m.011jx8kv,people.person,Evgeny Kondratyev,1959-03-08,
m.011jy_yh,people.person,Brian Dean,1960,
m.011jzmvp,people.person,Yung Ngo,1987,
m.011k52yv,people.person,André Bertic,1882-06-24,1951-06-13
m.011k6x65,people.person,Daniel Meyers,1960,
m.011kbb6d,people.person,Anna Moik-Stötzer,1953-05-10,
m.011ky5cw,people.deceased_person,Marguerite Gale,1885,1948-08-20
m.011kyqjl,people.person,Ute Sielisch,1924-06-07,
m.011l4r0z,people.person,Cristina Laslo,1996-04-10,
m.011l5h67,people.deceased_person,Rube Lautenschlager,1915-09-07,1992-01-05
m.011l6gjt,people.person,Saasa,1984-11-12,
m.011l7bbg,people.person,Lu Chenwei,1991-01-16,
m.011l99d5,people.person,John Joseph Jenik,1944-03-07,
m.011l_d15,people.person,Ulrika Friberger,1925-04-02,
m.011lbgt7,people.deceased_person,Eldaniz Zeynalov,1937-01-01,2001-11-05
m.011lf4jq,people.person,José Luis Tellez,1938-04-27,
m.011lhzgg,people.person,Preslav Petrov,1995-05-01,
m.011lqklc,people.person,कोट्टारक्करा कुट्टन पिल्लई,1924,
m.011lznv6,people.person,Davinia Arquero,1982-12-24,
m.011m2tst,people.person,A. Hamid Arief,1924-11-15,1992-12-20
m.011m32df,people.person,Don Moriarty,1952-10-17,
m.011m446r,people.person,Frankee Connolly,1989-10-23,
m.011m78rp,people.person,Nigel Benway,1966-05-19,
m.011m7_gd,people.deceased_person,Vera Hartegg,1902-05-28,1981-10-01
m.011m8k9w,people.person,Nora Fingscheidt,1983,
m.011m9123,people.person,Ionut Covalciuc,1981-01-07,
m.011m9mkg,people.person,Marian Tudor,1974-09-15,
m.011m9w_0,people.person,Antonia Cutic,1938-09-26,
m.011mbjqy,people.deceased_person,Akihiro Yokoyama,1965,2014-05-13
m.011mczcy,people.person,Γιώργος Παμλίδης,1993-11-13,
m.011mgfj5,people.person,Roman Haša,1993-02-15,
m.011n5k0f,people.person,Natee Kosolpisit,1979-06-17,
m.011n5q89,people.person,Jay Visser,1968-08-06,
m.011n_knl,people.person,Asta Busingye Lydersen,1970,
m.011nd2yk,people.person,Kim Jung-Min,1972-07-05,
m.011nh7y1,people.person,Shingo Ōta,1980-07-07,
m.011nj6mv,people.person,Jerry Garcia,1988-08-24,
m.011nj7nr,people.person,Anderson Castro,1992-03-11,
m.011npm2t,people.person,Gianluca Beidei,1996-01-13,
m.011ntn3q,people.person,Никола Маринковић,1995-08-10,
m.011nznt_,people.deceased_person,Bram Roos,1948-10-09,2004-10-03
m.011p019q,people.person,Wouter Huitema,1983-01-26,
m.011p2_8n,people.person,Жељко Митровић,1967-05-31,
m.011p2ft1,people.person,Elisa Korjus,1958,
m.011p32bn,people.person,Sergio Álvarez,1968,
m.011pkxtb,people.person,AYAKO,1985-04-04,
m.011pxhhn,people.person,Darja Ustinowa,1998-08-29,
m.011pxhn6,people.person,Зијад Швракић,1960-09-21,
m.011py9s5,people.deceased_person,Robert Henderson,1858-12-11,1924-10-05
m.011pybdt,people.person,Reiner Grundmann,1955-09-29,
m.011pyjw_,people.person,Leo Osaki,1991-08-07,
m.011pznjp,people.deceased_person,Harvey Barnett,1925-12-25,1995-06-23
m.011q0t6w,people.person,Egil Øyjord,1928,
m.011q32dp,people.person,Alexander Belskiy,1921-01-18,1977-08-07
m.011q4k9g,people.person,Darwin Pinzón,1994-04-02,
m.011q51r9,people.deceased_person,Amursana,1722,1757
m.011q6564,people.person,James Radclyffe McDonagh,1881-10-17,1965-02-14
m.011q6nt5,people.person,Niranjan Mukundan,1994-09-04,
m.011q8c02,people.person,César Benetti,1924-03-07,
m.011q8c1c,people.person,Ernesto Amantegui,1990-04-16,
m.011q8cj_,people.person,Minh Thùy Idol,1987-12-23,
m.011q9f6g,people.deceased_person,George Harris,1856-02-29,1931
m.011qbg4s,people.person,Ruben Doctora,1986-05-17,
m.011qbgx0,people.person,Ed Whitaker,1938-06,2014-08-22
m.011qcg8x,people.deceased_person,Arthur Lynden-Bell,1867,1943-02-14
m.011qcgft,people.person,Frederick Tibbott,1885-12-11,1965-08-20
m.011qcjzv,people.person,Dave Woodcock,1966-10-13,
m.011qd9c9,people.deceased_person,ニコライ・ロフヴィツキー,1867-10-07,1933-11-05
m.011qf3lm,people.person,Emin Bektóre,1906,1995-04-15
m.011qgy5r,people.person,Casey DeSmith,1991-08-13,
m.011qhm8v,people.deceased_person,Jin Xi,1919-10,1997-06
m.011qhtjw,people.person,Ilya Kondratyev,1981-12-18,
m.011qjn1l,people.person,Hans Semper,1845-03-12,1920-05-24
m.011qjp0s,people.person,Koraun Mayweather,1999-09-02,
m.011r0jdg,people.person,MANAKA,1997-12-27,
m.011r1gj8,people.person,Michelle Ould,1981-09-30,
m.011rb4km,people.person,Kim Gang-suk,1962,
m.011rd42l,people.person,Queenie Tai,1982,
m.011rtd1r,people.person,Juwan Morgan,1997-04-17,
m.011sm6wb,people.person,Rainer Gerhards,1967-03-11,
m.011smbld,people.person,Pedro Meza,1985-10-15,
m.011smf2z,people.person,Ivan Vrdoljak,1972-06-22,
m.011smfty,people.person,Marcelo Zormann,1996-06-10,
m.011smgwy,people.person,Gene Alday,1957-08-17,
m.011smnzs,people.person,Shahrina Ramphaul,1978-01-15,
m.011smwl3,people.person,Dmitri Shorokhov,1992-05-20,
m.011sn0sb,people.person,Hamish Gardiner,1991-04-01,
m.011sn45w,people.person,Kainoa Bailey,1995-08-02,
m.011snb92,people.deceased_person,Bob Marshall,1923-10-29,1992-06-19
m.011sp0r_,people.person,Dylan Teuns,1992-03-01,
m.011spdmv,people.person,Mikhail Penchuk,1995-03-21,
m.011spfv8,people.deceased_person,W. E. Metzger,1890-08-21,
m.011spl0p,people.person,Мирослав Паровић,1984-07-14,
m.011splwm,people.person,Drissa Traoré,1992-03-25,
m.011srsvd,people.person,K. G. Rajasekharan,1947-02-12,
m.011ssjlb,people.person,Cornell Gowdy,1963-10-02,
m.011stfgx,people.deceased_person,Valentino Brosio,1903,1999-01-09
m.011t38vp,people.person,"Chi, Deok-Yeop",1956-11-25,
m.011t9ggw,people.person,Giovanni Licheri,1950-06-25,
m.011t9zfr,people.person,Herbert M. Brindl,1979-04-19,
m.011tbwwc,people.person,今井 いおり,1978,
m.011ty8bk,people.person,Emmeline Maria Atwell,1870,1941
m.011v4kpl,people.person,Tony Grider,1973-02-23,2014-09-20
m.011v5_96,people.deceased_person,Joseph Judd,1864-02-01,1926-01-14
m.011v5hcd,people.person,Seon-yeong Park,1970-08-03,
m.011v5q5j,people.person,Humberto Solano,1944-12-09,
m.011v5wz3,people.person,Jim Wilson,1948,
m.011v645f,people.person,Herb Covington,1902-10-16,
m.011v6qjq,people.person,Gerald Kilota,1994-01-02,
m.011v6x5s,people.person,Stig Gustafsson,1930-05-05,
m.011v77nm,people.person,B.I,1996-10-22,
m.011v7hq5,people.person,Jiang Guang-nan,1948-07-30,
m.011v7tcd,people.person,Constantin Kabemba,1943-06-01,
m.011v94vp,people.person,Philipp Davydenko,1992-09-02,
m.011v98sk,people.person,Mangu Ram Mugowalia,1886-01-14,1980-04-22
m.011vbs1v,people.person,Pierre Leboucher,1980-11-09,
m.011vm5b0,people.person,Kendall Taylor,1980-08-10,
m.011vm8jp,people.person,Wayne Blair,1948-05-11,
m.011vn03g,people.person,George Dancis,1932-11-28,
m.011vnqgj,people.person,Barry Thornley,1948-02-11,
m.011vscdz,people.person,Maite Hontelé,1980-01-09,
m.011wmtm2,people.person,野沢直子,1963-03-29,
m.011wy_mm,people.deceased_person,Yoshiko Mikajima,1886-08-07,
m.011x3h0d,people.person,Maximino Fernández Ávila,1968-04-30,
m.011x47vw,people.person,Han Lei,1968-02-23,
m.011x49np,people.deceased_person,Charles Dankmeijer,1861-04-08,1923-03-11
m.011x4cfx,people.deceased_person,Владимир Евгеньевич Малевский,1925-11-01,1981-10-17
m.011x4k8h,people.person,Steve Scrivens,1957-03-11,
m.011x54t8,people.person,Stuart Austin,1988-08-03,
m.011x5fh4,people.person,Sophie Bray,1990-05-12,
m.011z7_ps,people.person,原真祐美,1966-09-13,
m.01205lmh,people.person,Alexandre Lepelley,1982-06-27,
m.0120_c4h,people.person,Neil McMullin,1954-01-11,
m.0120wjhb,people.person,Chad Stevens,1974-06-23,
m.0120wqm_,people.person,Valery Rudnev,1988-02-16,
m.0120ww78,people.person,Yevgeni Bazhenov,1994-02-19,
m.0120wx_g,people.deceased_person,Billy Baker,1894-01-08,
m.0120wz2g,people.person,Cory Nelms,1988-02-27,
m.0120x4kr,people.person,Mary Jane Kirby,1989-07-20,
m.0120xn17,people.deceased_person,Bill Hyland,1908,1972
m.0120xpmf,people.person,Наталья Андреевна Соболева,1995-12-11,
m.0120xvk8,people.person,Phil Seaton,1957-04-01,
m.0120yd8g,people.person,Liu Jiawei,1993-04-28,
m.0120yhnm,people.person,William H. Rowden,1930-05-12,
m.0120yknv,people.person,Artur Olmezov,1996-02-20,
m.0120yq79,people.person,Grailey Berryhill,1896-08-17,1976-01-10
m.0120zbx1,people.deceased_person,Samuel Leigh Sotheby,1805,1861
m.0120zhp1,people.person,Vahik Pirhamzei,1968-11-06,
m.0120zsbj,people.deceased_person,Mikhail Botkin,1839-06-26,1914-01-22
m.0120zydp,people.person,Ruslan Magal,1991-03-24,
m.012108j5,people.person,Bob Vance,1961-04-10,
m.0121_ww9,people.person,Matthew Barrett,1944-09-20,
m.0121_xzf,people.person,David Hayes,1949-01-23,
m.0121l2s0,people.person,Jin Akimoto,1971-04-07,
m.0121l4n4,people.person,Gerry Hassan,1964-01-01,
m.0121l8cl,people.person,Manuel Enrique Ovalle Araiza,1968-04-07,
m.0121l8h3,people.person,Namık Yusifov,1986-08-14,
m.0121llfq,people.person,엘레프테리오스 코스미디스,1991-05-06,
m.0121ym,people.deceased_person,Авит,0390,0456
m.012206ds,people.person,Heinrich Roelfse,1990-01-25,
m.012207v1,people.person,Misaki Oshigiri,1992-09-29,
m.01220b15,people.person,Percy Pepoon,1861-11-11,1939-09-07
m.0122113x,people.deceased_person,Драгослав Рачић,1905-03-24,
m.0123k96g,people.person,Anthony Myles,1982-10-16,
m.0123l1_8,people.person,Carlos Martínez Martínez,1964-03-02,
m.0123lnqs,people.deceased_person,Ray Harvey,1929-07-28,2003-09-17
m.0123lstz,people.person,R. Lee Allen,1927-05-22,
m.0123lw5w,people.person,Joseph Bossert,1851-11-30,1906-06-21
m.0123lxcp,people.person,Noyonita Lodh,1993,
m.0123r74k,people.person,Keith Webster,1945-11-06,
m.0123rcwb,people.person,Clive Saney,1948-07-02,
m.0123rdxx,people.person,Lorena Martínez,1964-09-02,
m.0124qnrh,people.person,Karl Jensen,1851,1933
m.0124v27z,people.person,Matt Granovetter,1950-12-12,
m.0124vnw5,people.deceased_person,Nick Chickillo,1930-10-17,2000-02-05
m.0124zf5q,people.person,Howard Steel,1911-05-14,1987-02-12
m.0125_007,people.deceased_person,Hanns Gasser,1817-10-02,1868-04-24
m.0125_6sg,people.person,Elías Cárdenas Márquez,1936-09-02,
m.0125kxjv,people.deceased_person,Ivo Illuminati,1882-06-11,1963
m.0125l7fr,people.person,Alison Russell,1958-06-17,
m.0125l809,people.deceased_person,Vern Moore,1895-05-11,1955-06-04
m.0125p4db,people.person,Alex Rennolds,1888-07-10,
m.0125p7th,people.person,Cyril Hall,1889-12-14,
m.0125qk,people.person,Ira Levin,1929-08-27,2007-11-12
m.0125sc5_,people.deceased_person,Ralph E. King,1902-06-16,1974-12-02
m.0125wcl8,people.person,Ford Spinks,1927-04-05,
m.0125wd3m,people.person,Marco Antonio Peyrot Solís,1966-05-06,
m.0125wjj3,people.person,Samuel Aguilar Solís,1956-06-17,
m.0125y7l9,people.person,蔣尊玉,1957,
m.0125ybd_,people.deceased_person,Jack T. Graham,1878-03-02,1907-01-22
m.0125ymfw,people.person,Jonathan Sebanja,1988-09-10,
m.0125yyd5,people.person,Marc Breuers,1975-10-04,
m.0125z_qy,people.person,Neil Speirs,1979-01-18,
m.01261n06,people.person,Arturo Acevedo Vallarino,1873,1950
m.01261ryy,people.person,Yorifusa Yamaguchi,1959,
m.01261s6q,people.person,Nadeem Sarwar,1970-10-25,
m.01262h9x,people.person,Peter Marshall,1942-12-31,
m.01265bs2,people.person,Arisoa Razafitrimo,1954-04-26,
m.01265c_c,people.deceased_person,Kornelis Heiko Miskotte,1894-09-23,
m.01270k4s,people.person,Hadi Khanifar,1983-12-22,
m.01270qz6,people.person,小窪哲也,1985-04-12,
m.01270s9r,people.person,Paul-Loup Chatin,1991-10-19,
m.0127fm_v,people.person,Federica Guidi,1969-05-19,
m.0127p7sj,people.person,Marie-Hélène Mathieu,1929-07-04,
m.0127x6t6,people.person,Mitchell Lopez,1993-07-17,
m.0127y33n,people.deceased_person,Noel Burrows,1911-03-27,1997-06-11
m.0127y3n5,people.person,Roman Safiullin,1997-08-07,
m.0128r9js,people.person,Adriana Nieto,1978-03-13,
m.0128r_rq,people.deceased_person,Henry Douglas,1879-04-08,1952-08-30
m.01295r4w,people.person,ローレン・ウルフソン,1968-09-16,
m.01295t45,people.person,Ashin Nandamalabhivamsa,1940-03-22,
m.01295y11,people.deceased_person,中野英治,1904-05-12,1990-09-06
m.012964b3,people.deceased_person,William Hayden Reynolds,1847-06-29,1935-02-01
m.012965f7,people.person,Daša Radosavljević,1996-06-14,
m.012968t7,people.person,Malo Vaga,1965-04-12,
m.01296fx5,people.person,William Henry Jewell,1864-09-12,1924-09-24
m.01296gxj,people.person,Ben Garland,1988-04-06,
m.0129c18k,people.deceased_person,Robert Willard Hodgson,1893-04-03,
m.0129c1k_,people.deceased_person,Dave O'Donoghue,1885-07-11,1960-08-25
m.0129c6ll,people.deceased_person,John J. Conger,1921-02-27,2006-06-24
m.0129cdqs,people.person,Bob Burns,1884-06-03,
m.0129g624,people.deceased_person,Wilhelm Bachem,1903-03-19,1962-10-04
m.0129hv67,people.person,John Anthony Dunne,1986,
m.0129lcm6,people.person,Dee Martin,1949-03-28,
m.0129lsx4,people.person,Steve Parker,1956-12-08,
m.012_086v,people.person,Karl-Heinz von Hassel,1939-02-08,
m.012_xb,people.person,Robert Michael Ballantyne,1825-04-24,1894-02-08
m.012b1v,people.person,Martinus Thomsen,1890-08-11,1981-03-08
m.012bc_bs,people.person,"Roberto Salcedo, Sr.",1953-04-18,
m.012bdgp4,people.person,Emil Bömches,1879-07-09,
m.012bdpzj,people.deceased_person,Geraldo Pino,1939-02-10,2008-11-10
m.012bfn26,people.deceased_person,Mossie Finn,1931,
m.012bhzkq,people.person,Gwen Hollington,1919-02-01,2014-06-12
m.012bl9x0,people.person,Susie Ramadan,1981-04-10,
m.012bp1r8,people.person,Beto Monteiro,1969-10-12,
m.012brmb3,people.person,Džemo Smječanin,1972-06-06,
m.012bz_74,people.person,Seymur Baycan,1976-04-22,
m.012bzggy,people.person,Giorgio Starace,1959-02-23,
m.012bzsc4,people.person,Wayne Drinkwalter,1966-04-23,
m.012c10k4,people.person,J. van Oort,1949,
m.012c15r4,people.deceased_person,Stanley Shakespeare,1963-02-05,2005-04-26
m.012c5hg8,people.person,Jesse More Greenman,1867-12-27,1951-01-20
m.012c5n6h,people.deceased_person,Thomas B. Fraser,1860-06-21,1925-05-21
m.012c8tgy,people.person,Meghdad Mostafaei,1982-11-12,
m.012c8wk4,people.person,Maud Diver,1867-09-09,1945-10-14
m.012c8z7c,people.person,Lewis Earle,1933-08-22,
m.012ccftk,people.person,Carroll Waller,1927-08-08,2014-10-28
m.012cd_g1,people.person,Stuart McCloskey,1992-08-06,
m.012cdzpw,people.person,Albert Staton,1899-12-04,
m.012cqjyy,people.person,Franco Cristaldo,1996-08-15,
m.012cqyt3,people.person,Willie Robinson,1934,
m.012dsb5y,people.person,Peter Munga,1943,
m.012dsgkc,people.person,Norman Gibbs,1960-06-29,
m.012dtf,people.deceased_person,Franchot Tone,1905-02-27,1968-09-18
m.012dvc67,people.person,Mirna Medaković,1985-06-20,
m.012dy4lm,people.person,Kris Burley,1974-01-29,
m.012fbnf7,people.person,David Six,1985-08-14,
m.012fcjys,people.deceased_person,Nils Börge Gårdh,1946-02-20,
m.012fgjt_,people.person,Alice Caymmi,1990-03-17,
m.012fyfqm,people.deceased_person,Gene Smith,1905-09-25,1979-12-10
m.012fzlys,people.person,Óscar Lara Salazar,1962-06-02,
m.012g45l0,people.deceased_person,Buddy Hackman,1906-02-06,1987-06-25
