id,type,name,date_of_birth,date_of_death
m.0j9blw6,people.person,Svetla Tsotsorkova,1977-06-06,
m.0j9d7ns,people.person,Asa Germann,1997,
m.0j9kl6n,people.person,Roberto Jacoby,1944-07-29,
m.0j9kx7b,people.person,Guy Cronjé,1989,
m.0j9kycn,people.person,Rick Chaffee,1945-01-10,
m.0j9kz37,people.person,Ross Barbour,1993-02-01,
m.0j9l47p,people.person,Luca Morelli,1987-12-31,
m.0j9ldsq,people.person,देब्लिना चटर्जी,1993-03-13,
m.0j9llfd,people.person,Phil Cahill,1900,
m.0j9ls0g,people.person,Uma,1978-07-12,
m.0j9lzfy,people.person,拉菲爾·馬賽羅,1994-12-17,
m.0j9m45f,people.person,Connor McDonald,1994-04-15,
m.0j9m466,people.deceased_person,Herbert Page,1862-10-30,1927-08-01
m.0j9mks6,people.person,Boné Uaferro,1992-01-04,
m.0j9n2rc,people.person,Ernest Tursunov,1935,2014
m.0j9n6ny,people.person,Renzo Renzi,1956,
m.0j9n9v5,people.person,フェルッチオ・ランボルギーニ,1991-01-09,
m.0j9plgs,people.deceased_person,James MacLagan,1728,1805
m.0j9pn4v,people.person,Keith Todd,1941-03-02,
m.0j9pwxn,people.person,Kurosz Chani,1989-07-03,
m.0j9r2ph,people.deceased_person,Lynn Mathis,1953-11-24,2003-10-19
m.0j9x_c1,people.deceased_person,Rosi Rinne,1896-01-16,1964-12-27
m.0j9y9mt,people.person,Anni Aitto,1892-11-15,1976-12-06
m.0j9yfr6,people.deceased_person,Oscar Alonso,1912-10-12,1980-01-16
m.0j_2dc,people.person,Craig Baumgarten,1949-08-27,
m.0j_3079,people.person,Mohamed Lamine Chakhari,1957,
m.0j_36tg,people.deceased_person,Jørgen Johansen,1928-02-24,1994-11-06
m.0j_3cqp,people.deceased_person,Жорж Фурнье,1595-08-31,1652
m.0j_3p0z,people.person,Charles W. Gillam,1861,1933
m.0j_3y41,people.person,Birendra Kishore Manikya,1883,1923
m.0j_48rp,people.person,Ouraci Francisco das Chagas,1941-03-08,
m.0j_4b7x,people.person,Salem Reidan,1991-06-13,
m.0j_4mzr,people.deceased_person,Clarkson F. Crosby,1817-11-03,1858
m.0j_4pwg,people.person,Raphael Macena,1989-02-25,
m.0j_4v_7,people.deceased_person,Jim Cutmore,1898-12-28,1985-11-30
m.0j_57k9,people.person,Orlando Ventura,1948-05-20,
m.0j_5g45,people.person,Nick Fenton-Wells,1986-08-11,
m.0j_6201,people.deceased_person,"Simon IV, Lord of Lippe",1404,1429-08-11
m.0j_67px,people.person,Dary Batista de Oliveira,1940-10-20,
m.0j_69nt,people.person,Edílson Rodrigues Vieira,1941-07-31,
m.0j_6fmb,people.person,Fernando Lewis,1993-01-31,
m.0j_6h3g,people.person,Michele Marziani,1962-05-16,
m.0j_6jqk,people.person,Adrienn Hegedűs,1977-12-26,
m.0j_6mcm,people.deceased_person,Arthur Folwell,1904,1966-10-14
m.0j_6sd8,people.person,Guillermo Lorenzo,1939-01-05,
m.0j_70t3,people.person,Xia Fujie,1970-06-23,
m.0j_7jf2,people.person,Zakkari Dempster,1987-09-27,
m.0j_7n9c,people.person,Fathallah Sijilmassi,1966-08-21,
m.0j__zd1,people.person,Hugh Cecil,1913-05-16,2004-02-11
m.0j_dym_,people.person,Nicolo Robert Tucci,2000-01-21,
m.0j_f60y,people.deceased_person,Madeleine Marion,1929-04-23,2010-03-10
m.0j_frwc,people.person,Burkhard Schmeer,1964,
m.0j_jvm5,people.person,Greta,1977,
m.0j_lf_9,people.person,Cameron Schiller,1980,
m.0j_lv3b,people.person,Daniil Mendelevich,1931-10-29,
m.0j_nbt1,people.person,Murugadasa,1900,
m.0j_pf9q,people.person,Dana Chaifetz,1962-09-01,
m.0j_pm45,people.person,Umeko Sakuragi,1908-09-08,
m.0j_xpxj,people.person,Giovanni De Maria,2001,
m.0jc6drw,people.person,Венера Рахимова,1946-06-10,
m.0jd7q4t,people.deceased_person,Vladimir Yanchev,1930-12-30,1992-07-01
m.0jd8s,people.deceased_person,John Backus,1924-12-03,2007-03-17
m.0jgq0r0,people.person,Sergei Miroshnichenko,1955-06-24,
m.0jjxktj,people.person,Nedelco Nanev,1930-08-25,
m.0jk_c3z,people.deceased_person,Matteo Noris,1640,1714
m.0jk_t98,people.person,"Afonso Celso, Viscount of Ouro Preto",1836,1912
m.0jk_v79,people.person,Jessie Ware,1984-10-15,
m.0jkms,people.deceased_person,Theodore Taylor,1925-07-11,2004-10-28
m.0jkvnz8,people.person,Danny Chew Ji Xiang,1987-11-06,
m.0jkw5lq,people.person,Daniel Day Wiley,1837-08-10,
m.0jkww2h,people.person,Martin Zenke,1953-08-07,
m.0jkx0zw,people.deceased_person,Ерих Хоф,1936-08-03,1995-01-25
m.0jkx86v,people.deceased_person,Garret Barry,1847,1899
m.0jkxdqf,people.person,Pieter Woortman,1700-03-23,1780-04-14
m.0jkxtfz,people.deceased_person,Hugh Gilgan,1852,1887-06-17
m.0jky1vj,people.person,Friedrich Michael Ziegenhagen,1694,
m.0jky5ws,people.deceased_person,Richard Shorter,1906-07-26,1984-01-20
m.0jkylj9,people.deceased_person,Mabel Alleyne,1896-03-31,
m.0jkywr3,people.person,Hans Smees,1970-08-03,
m.0jkzgbb,people.person,DJ Tintin,1970-08-13,
m.0jkzmwp,people.person,"Eusebio Razo, Jr.",1966-01-21,2012
m.0jkzmxw,people.deceased_person,Teófilo Tabanera,1909,1981
m.0jl01sx,people.deceased_person,Konstancja Gładkowska,1810,1889
m.0jl0k76,people.person,Euzebia Palomino Yenes,1899,1935
m.0jl0n75,people.person,Will Roberts,1994-04-24,
m.0jl169c,people.deceased_person,Nordin ben Salah,1972,2004
m.0jl1f7x,people.person,Jeris Pendleton,1983-11-07,
m.0jl1qh3,people.person,Stéphane Tissot,1979-05-30,
m.0jl1r2x,people.person,Paul Naudet,1859-06-27,1929-10-15
m.0jmxq9q,people.person,Lars Rengfelt,1952-10-17,
m.0jmxr05,people.person,Manuel Cristóbal,1969-11-27,
m.0jn9sg0,people.person,Nayato Fio Nuala,1968-02-20,
m.0jqykbg,people.person,Soudade Kaadan,1979,
m.0jqzchb,people.person,Aloysio Raulino,1947,2013-05-18
m.0jqzdb4,people.person,Aku Korhonen,1892-12-29,1960-09-05
m.0jqzp9h,people.person,Thomas Vroege,1988,
m.0jrf2ws,people.person,Sarah Hiddleston,1979,
m.0js1b_d,people.person,Aske Bang,1988-04-01,
m.0jsgnd8,people.person,Dominique Hamilton,1989-01-18,
m.0jshj0,people.person,Luis Hostalot,1951,
m.0jskt1,people.person,Fred Guiol,1898-02-17,1964-05-23
m.0jsn20,people.person,Alain Goldman,1961-01-12,
m.0jspkbt,people.person,Myrian Rios,1958-11-10,
m.0jss_pq,people.person,Fanny E. Holtzmann,1903,1980
m.0jst032,people.person,Nehemiah Partridge,1683,1730
m.0jst0cw,people.person,Jules Nicolas Steiner,1832,1902
m.0jst0zp,people.deceased_person,Lemuel Bangs,1809,1895
m.0jst3qh,people.deceased_person,Bernard Brussel-Smith,1914,1989
m.0jst4jc,people.person,Nazimova,1879,1945
m.0jst55l,people.person,James Franklin Doughty Lanier,1858,1928
m.0jstdq0,people.person,Cody White,1988-07-01,
m.0jt05kg,people.person,Фридрих фон Бек-Ржиковский,1830,
m.0jt11vb,people.person,Linda Fagerström,1977-03-17,
m.0jt19s7,people.deceased_person,Dušan Savnik,1919,
m.0jt1hw9,people.deceased_person,Fred Daniels,1892,1959
m.0jt1ll6,people.person,Émile Jourdan,1860,1931
m.0jt1n0c,people.deceased_person,Bullen Reymes,1613-12-28,1672-12-18
m.0jt1vn9,people.deceased_person,Joseph R. Bianco,1914-03-19,2000-03-03
m.0jt292y,people.person,Jennifer Kilian,1953-09-19,
m.0jt32r9,people.deceased_person,James Fenton,1815,1863
m.0jt345q,people.person,Cadeyrn Neville,1988-11-09,
m.0jt36g3,people.person,Huanshan Xu,1937-07-13,
m.0jt36st,people.person,Adrián Nahuel Martínez,1992-02-13,
m.0jt3zst,people.person,Tian Jun,1982-01-01,
m.0jt46f1,people.deceased_person,Surendra Kumar Datta,1878,1948
m.0jt4_gm,people.deceased_person,Mahlon Dickerson Eyre,1821-04-13,1882
m.0jt4lr1,people.person,Feriansyah Mas'ud,1991-01-25,
m.0jt4pzb,people.person,Benton C Bainbridge,1966-01-22,
m.0jt54gj,people.deceased_person,Béla Sulyok,1904-11-21,1977-03-01
m.0jt5fn7,people.person,Angelica Aposteanu,1954-08-21,
m.0jt5g7x,people.deceased_person,Roland Weitzenböck,1885-05-26,1955
m.0jt5kl3,people.person,Jaime Isuardi,1992-02-02,
m.0jt5y41,people.deceased_person,Antonin Cloche,1628,1720
m.0jt67cr,people.person,John Baguley,1940-06-30,
m.0jt6qj2,people.person,George H. Carley,1938-09-24,
m.0jt6sfs,people.deceased_person,Abdul Ghafoor Breshna,1907-04-10,1974-01-04
m.0jt7k4w,people.deceased_person,Ludwig August Mellin,1754,1835
m.0jt8cp5,people.person,Franc Palme,1914-12-14,
m.0jt8hps,people.person,Charles Janssens,1906-06-08,1986-08-23
m.0jt990s,people.deceased_person,Ellen Richter,1893-07-21,1969-09-11
m.0jt_h,people.person,Alfonso IV,0890,0933
m.0jt_wt,people.person,Луиса Кольпейн,1918-02-24,
m.0jtc78,people.person,David Millbern,1967-09-26,
m.0jth18,people.person,Barry McEvoy,1967,
m.0jth785,people.person,Edmund Loughlin,1923-08-18,2011-07-23
m.0jtxzz,people.person,Leah Cudmore,1985-10-01,
m.0jtzh4,people.deceased_person,Brian Probyn,1920-11-30,1982-11-25
m.0jv182,people.person,André Reissig,1978-05-25,
m.0jv_7j,people.person,Paddy McGuire,1884,1923
m.0jvgl1,people.person,Rockne Tarkington,1931-07-15,2015-04-15
m.0jvhb8_,people.person,Sergio Forconi,1941,
m.0jvhbd9,people.person,Claudio Ricci,1990-04-29,
m.0jvhf9f,people.person,Saul Bolasni,1923,
m.0jvkz8p,people.person,Youssouf Abdourahman,1989-09-12,
m.0jvl03,people.person,Liang Shu-hui,1982-06-11,
m.0jvmh8,people.deceased_person,今田 智憲,1923-07-20,2006-06-23
m.0jvn34w,people.deceased_person,Mun-pyeong Hwang,1920-10-23,2004-03-13
m.0jvnhw8,people.deceased_person,"Katharine Sirrine \\\"Katy\\\" Pearson Adams",1975-09-07,1999
m.0jvnnn,people.person,Yasufumi Terawaki,1962-02-25,
m.0jvny6,people.person,Barry W. Blaustein,1955,
m.0jvsp2p,people.person,Sarah Jane Whyte,1952,
m.0jvtqgn,people.person,Kleber Afonso,1930,1983
m.0jvtw1y,people.person,Álvaro Fuentes,1975-09-17,
m.0jvwll,people.person,Krista Swan,1993-05-03,
m.0jvwy_,people.person,Michael Elliot,1985-04-12,
m.0jw9820,people.deceased_person,Felipe Ricci,1900,1988
m.0jwb8px,people.person,Thomas Jamroz,1967-02-01,
m.0jwdq_l,people.person,Дмитрий Борисович Даньков,1969-05-26,
m.0jwf736,people.person,Robia Rashid,1977-07-30,
m.0jwgxjw,people.deceased_person,Ali Taygun,1943,2009-12-16
m.0jwkd2,people.person,Cinqué Lee,1966-07,
m.0jwmm6t,people.person,Archduchess Elisabeth Klothilde of Austria,1883-03-09,
m.0jwrgcs,people.person,Cyrille Ndaney,1989-01-19,
m.0jwrtz0,people.person,Keisuke Sawaki,1943-12-08,
m.0jwrwr9,people.person,Liz Czenczek,1964-07-30,
m.0jws4t9,people.person,Riccardo De Magistris,1954-06-02,
m.0jws8qg,people.person,Ole Selnæs,1994-07-07,
m.0jws_fv,people.person,Birgit Collin-Langen,1956-09-04,
m.0jwsdgy,people.person,이대로,1939-10-13,
m.0jwsdhg,people.person,ليم هيون سك,1945-12-31,
m.0jwst9,people.deceased_person,Frank P. Rosenberg,1913-11-22,2002-10-18
m.0jwt6_2,people.person,Tanvir Dar,1947,1998
m.0jwt6cf,people.person,Andrei Radzionau,1985-06-16,
m.0jwtd1z,people.person,Al Campana,1926-02-25,2009-04-07
m.0jwth78,people.person,Alessandra Santos de Oliveira,1973-12-02,
m.0jwthm2,people.person,Arnaud Delorme,1974,
m.0jwvldk,people.deceased_person,Charles Delagrave,1881-01-17,1952-08-25
m.0jww09q,people.deceased_person,Адолф VI,1256,1315
m.0jww0b2,people.person,Panagiotis Pikrammenos,1945-07-26,
m.0jww3gg,people.deceased_person,Joseph Schmitt,1734-03-18,1791
m.0jwwb58,people.person,Lee Hyeong-Suk,1964-12-24,
m.0jwwbgl,people.person,Gabriel Altamirano,1946-05-24,
m.0jwx0hv,people.person,Álvaro Martínez Beltrán,1974-03-30,
m.0jwx9q7,people.person,Michael Lamoureux,1976-06-02,
m.0jwy0nq,people.person,Thomas Hammond,1984-09-18,
m.0jwydd_,people.person,Artyom Tolstik,1995-11-28,
m.0jwzjy0,people.deceased_person,Henry Langley,1840,1906
m.0jwzmd6,people.person,रंगन चक्रबोर्ती,1957-02-18,
m.0jwzpry,people.deceased_person,John Longmuir,1803,1883
m.0jwzvhb,people.person,Dennis Vanendert,1988-06-27,
m.0jwzz90,people.person,Béla Dankó,1969-05-13,
m.0jx047k,people.person,Rékasi Károly,1962-09-25,
m.0jx3lm4,people.person,Jasmine Park,1994,
m.0jxgl9,people.person,小松 方正,1924-11-04,2003-07-11
m.0jxjvfz,people.person,Mamut Saine,1993-12-31,
m.0jxvd3,people.person,Adam Leese,1976-03-06,
m.0jxw179,people.person,Butakov Nikita,1908-05-09,
m.0jxx38_,people.person,Emma Schlamme,1993,
m.0jxykzv,people.person,Oscar Obuile Ncenga,1984-02-27,
m.0jxyyt,people.person,Matthew Stillman,1967-09-28,
m.0jy27wv,people.person,Bonny Mboyne Bayingano,1994-07-30,
m.0jy3vl,people.person,Jan Kraus,1953-08-15,
m.0jy8r98,people.person,Andrew Seklir,1969-10-25,
m.0jyf5z,people.person,水野久美,1937-01-01,
m.0jyhlny,people.deceased_person,Gordon Sackville,1872-12-08,1926-08-06
m.0jyhrzc,people.deceased_person,Bruce Smith,1880,1942-12-17
m.0jysh2,people.person,ری جون,1895-03-27,1958-05-26
m.0jyv4n,people.person,Peter Hargitay,1951,
m.0jzlvc,people.person,Howard Hoffman,1893-11-04,1969-06-27
m.0jzmbh_,people.person,Marie Ahrle,1945-04-05,2003-07-22
m.0jzmcj,people.person,Bob Ogle,1926-05-28,1984-02-25
m.0jzn_q7,people.person,Gary Evans,1961,
m.0jzpdl8,people.person,Mohamed Mesud,1990-02-18,
m.0jzpjyf,people.person,Matthew Buccellato,1980-04-08,
m.0jzs7_5,people.deceased_person,المنصف بن سالم,1953,2015-03-24
m.0jzs9h,people.person,Luciano Gloor,1949-03-12,
m.0jzvvs,people.person,Hal Fimberg,1907-02-26,1974-04-06
m.0k049td,people.person,Mike Dunlap,1957-05-27,
m.0k04lry,people.person,Alexandra White,1964,
m.0k04ls3,people.person,Jonathan White,1955-07-14,1988-12-21
m.0k05vsl,people.person,Ryan Reinike,1977-01-27,
m.0k05y75,people.person,Patrick Carr,1945-03,
m.0k06s7g,people.person,Elizabeth Wade,1978-07-22,
m.0k0713p,people.deceased_person,Jack Parsons,1906,1971-06
m.0k07ks1,people.person,Nusret Eraslan,1919-09-12,
m.0k0cbf8,people.deceased_person,Myrna Ross,1939,1975-12-26
m.0k0czqj,people.deceased_person,Danilo Nannini,1921,2007
m.0k0fczh,people.person,Andrew Dickson,1987-11-02,
m.0k0gd9y,people.person,Willy Wolterstorff,1864,1943
m.0k0kyp8,people.person,Cary W. Hartman,1859-05-19,1947
m.0k0lg1c,people.person,Takashi Tanoue,1947-04-30,
m.0k0mt55,people.person,Ilkka Heiskanen,1962-01-11,
m.0k0q_bq,people.person,Günther Maritschnigg,1933,2013-01-22
m.0k0q_l_,people.person,Димитър Борисов,1964-11-10,
m.0k0qfwp,people.person,Wanelge Castillo,1945-03-09,
m.0k0qmn8,people.person,Lloyd Quarterman,1918-05-31,1982
m.0k0qqkr,people.person,Arthur Grant Duff,1861-05-23,1948
m.0k0r1m7,people.deceased_person,William Hincks,1794-04-16,1871
m.0k0r4b_,people.deceased_person,James Erskine Calder,1808-06-08,1882-02-20
m.0k0r_6_,people.person,Shingo Kai,1963-01-08,
m.0k0s9b,people.deceased_person,راکلیف فلوس,1883-03-17,1950-01-28
m.0k0tbwb,people.deceased_person,Alf Dean,1877-01-02,1959-01-01
m.0k0tr36,people.person,Lê Huỳnh Châu,1987-11-13,
m.0k0v4jb,people.person,Fernando Marroquin,1968-04-19,
m.0k0vlj8,people.person,Jonas Heymans,1993-02-06,
m.0k0wpky,people.deceased_person,ヘンリー・小谷,1887-04-25,1972-04-08
m.0k0wt1,people.person,Kim Hyun-sung,1977,
m.0k0xl5d,people.person,Attila Laták,1945-09-09,1991-12-08
m.0k0xr22,people.person,Veronica Bella,1975-01-19,
m.0k11xd,people.person,정흥순,1960,
m.0k13cs,people.person,T. S. B. K. Moulee,1947,
m.0k1bvns,people.person,Daisy Turnbull,1985,
m.0k1fzv,people.person,Mariya Babanova,1900-11-11,1983-03-20
m.0k1nvg,people.person,Judith Thurman,1946-10-28,
m.0k1ztj7,people.person,Kiera Olivia Maxwell Katz,2005-03-31,
m.0k219t,people.person,Rita Weiman,1885-02-23,1954-06-23
m.0k21d7,people.deceased_person,Adam Kersten,1930-04-26,1983-01-11
m.0k24s58,people.person,Pablo Avila,1963-07-25,
m.0k260w,people.person,Jim Bohan,1946-01-17,1998-01-29
m.0k28b0b,people.deceased_person,Carl Bror Emil Aejmelaeus-Äimä,1882-05-20,1935-07-13
m.0k29vcq,people.person,Bonnie Blossman,1970-02-03,
m.0k2c9b7,people.person,Trần Đại Quang,1956-10-12,
m.0k2cwkn,people.person,Dalton Prout,1990-03-13,
m.0k2d0m5,people.person,Lillie Pierce Voss,1876-08-15,1967
m.0k2dbjg,people.person,Thomas Rattray,1684,1743-05-12
m.0k2dkt9,people.person,Anita Simonis,1926-03-02,
m.0k2f0jc,people.person,Alfred White,1854-02-28,
m.0k2f586,people.deceased_person,Lilian Josephine Pocock,1883,1974
m.0k2f609,people.deceased_person,Annie Lewis,1869,1896
m.0k2gyhj,people.person,Sam Dejonghe,1991-09-02,
m.0k2hy9_,people.person,Matthew Tukaki,1974-08-10,
m.0k2jr1y,people.deceased_person,Alexander John Skene,1820,1894
m.0k2k4xs,people.person,Elisabeth von Schleswig-Holstein-Sonderburg,1580-09-24,1653-12-21
m.0k2kh5k,people.person,林子偉,1994-02-15,
m.0k2kz7z,people.person,Nita Deerpalsing,1965-01-27,
m.0k2l_kg,people.person,Curtis Moss,1987-04-12,
m.0k2lbcs,people.person,सिन्धु लोकनाथ,1987-02-05,
m.0k2m29g,people.deceased_person,Martti Ketelä,1944-10-24,2002
m.0k2txvb,people.person,Katie Findlay,1981,
m.0k30ss,people.person,Raymond Bouchard,1945-03-07,
m.0k3dcdh,people.person,Udo Prinsen,1974-07-26,
m.0k3ddhr,people.person,Ryo Okawara,1986,
m.0k3g9hz,people.person,Brianna Beach,1976-11-08,
m.0k3kky,people.person,Georges Arnaud,1917-07-16,1987-03-04
m.0k3kqd0,people.person,مجتبی مبینی‌پور,1991-03-16,
m.0k3ktw5,people.deceased_person,Reginald Hopwood,1903-07-05,1969-06-03
m.0k3l_2m,people.person,Mario Heredia,1992-08-28,
m.0k3lr97,people.person,Jim Barrie,1904-08-14,1976-11
m.0k3lrpf,people.person,Дмитрий Андреевич Хлебосолов,1990-10-07,
m.0k3lwkc,people.deceased_person,Amar Goswami,1945-11-28,2012-06-26
m.0k3lz0h,people.deceased_person,Edgar Ross,1949-07-29,2012
m.0k3m2sb,people.person,Gábor Németh,1956-11-23,
m.0k3m6sd,people.deceased_person,James McKee,1871,
m.0k3m75r,people.person,Sara Eavans,1986-05-26,
m.0k3mrx7,people.person,Carl Alpert,1913-05-12,2005-05-12
m.0k3ms_c,people.person,Ivan Maraš,1986-04-20,
m.0k3mtl8,people.person,Hamon Sutton,1392,
m.0k3n9lk,people.deceased_person,William Collier Smithers,1795-07-29,1861
m.0k3qmjw,people.person,Alexis Morante,1978-10-12,
m.0k4p37,people.deceased_person,Paul Leni,1885-07-08,1929-09-02
m.0k4ythf,people.deceased_person,Theodore A. Liebler Jr.,1886-10-31,1975-10
m.0k50vp,people.person,Curtis Kenyon,1912-03-14,2003-04-06
m.0k52rhp,people.person,朴廣賢,1977-10-11,
m.0k58d7m,people.deceased_person,Ohisa,1771,
m.0k5q9s,people.person,Jean-Claude Drouot,1938-12-17,
m.0k5rg2,people.person,Татьяна Вадимовна Горячева,1954-12-29,
m.0k5s3,people.person,Карл VII Звитяжний,1403-02-22,1461-07-22
m.0k6_4hn,people.person,Lansana Lamin,1986-01-17,
m.0k6c0p,people.person,Kay Sutton,1915-06-14,1988-03-01
m.0k6gggb,people.person,Shehzad Ahmed,1978-10-10,
m.0k6gjg2,people.person,Lucila Las Heras,1980-03-31,
m.0k6n480,people.deceased_person,William B. Courtney,1894-12-19,1966-04
m.0k6q0l,people.person,Scotty Welbourne,1907-05-14,1979-05-25
m.0k6svt,people.person,Mika Mäkelä,1971-04-17,
m.0k7092p,people.person,Lautaro Musiani,1996-02-08,
m.0k7vb2j,people.person,Gene Weltfish,1902-08-07,
m.0k86v6h,people.person,Wallace da Silva,1989-10-20,
m.0k88yjx,people.person,Lisa Hsia,1958-02-16,
m.0k89sr,people.deceased_person,Norman Wright,1910-01-08,2001-07-21
m.0k8_f4r,people.person,Otto Koistinen,1925,
m.0k8c62y,people.person,Ash Parker,1988-11-01,
m.0k8ccmz,people.person,Арпад Риттер,1975,
m.0k8cx6,people.person,אדם נורדן,1971-04-22,
m.0k8gjk9,people.person,Larisa Rodnyanskaya,1938-01-13,2004-09-05
m.0k8k75p,people.person,Hristiana Todorova,1994-11-28,
m.0k8k9kr,people.person,Andrew Ford,1989-06-19,
m.0k8khjq,people.person,Danielle Hennig,1990-12-23,
m.0k8khvj,people.person,Denise Ramsden,1990-11-21,
m.0k8kpfg,people.person,Marie-Andrée Lessard,1977-12-06,
m.0k8l5dw,people.person,Hao Yun,1995-06-23,
m.0k8lhk8,people.person,Casper von Folsach,1993-03-30,
m.0k8llxq,people.person,Dorian McMenemy,1996-10-18,
m.0k8lrp7,people.person,Anna Santamans,1993-04-25,
m.0k8lt0d,people.person,Cédric Houssaye,1979-12-13,
m.0k8lvwd,people.person,Gaël Da Silva,1984-12-30,
m.0k8lykm,people.person,Nicolas Moutton,1986-01-15,
m.0k8m0m4,people.person,Барбара Энгледер,1982-09-16,
m.0k8m4y7,people.person,Kathrin Kadelbach,1983-08-01,
m.0k8mljx,people.person,Jonathan Hammond,1980-10-01,
m.0k8mmsl,people.person,Lisa Gibson,1989-08-12,
m.0k8mydz,people.person,Despina Solomou,1990-08-18,
m.0k8mzlk,people.person,Kári Kristján Kristjánsson,1981-04-23,
m.0k8n2yp,people.person,Anna Merveldt,1962-09-20,
m.0k8n65x,people.person,Amaurys Pérez,1976-03-18,
m.0k8nl35,people.person,Juri Ide,1983-06-09,
m.0k8nynr,people.person,Jung Hyo-Jung,1984-01-26,
m.0k8p10p,people.person,Lim Kyung-hee,1982-11-16,
m.0k8p5s7,people.person,Byambyn Tüvshinbat,1987-03-27,
m.0k8ph0f,people.person,Eivind Henriksen,1990-09-14,
m.0k8pjy8,people.person,Agnieszka Nagay,1981-02-20,
m.0k8pkcx,people.person,Beata Stremler,1984-09-13,
m.0k8pp7q,people.person,Paula Wrońska,1991-12-01,
m.0k8pv32,people.person,Radu Dărăban,1983-06-06,
m.0k8q09p,people.person,伊萬·索松諾夫,1989-07-06,
m.0k8q0v3,people.person,Kristina Savitskaya,1991-06-10,
m.0k8q3h6,people.deceased_person,Johann Georg Ziesenis der Jüngere,1716,1776-03-04
m.0k8qfng,people.person,Heerden Herman,1990-12-20,
m.0k8qk26,people.person,Berta Betanzos,1988-01-15,
m.0k8qsxp,people.person,Kim Ekdahl Du Rietz,1989-07-23,
m.0k8qytl,people.person,Pascal Strebel,1988-12-26,
m.0k8r7b3,people.person,Oleksandr Isakov,1989-10-17,
m.0k8rpq2,people.person,Jacob Cornelius,1984-10-02,
m.0k8rtdr,people.person,Ryan Ammerman,1985-12-30,
m.0k8rvgz,people.person,Olivia Barker,1994-12-28,
m.0k8s877,people.person,Gintarė Venčkauskaitė,1992-11-04,
m.0k8tc3c,people.deceased_person,Djoehana Wiradikarta,1896,1986
m.0k8tkz5,people.person,Tommy Moore,1962-12-23,1998-05
m.0k8vf4f,people.person,Milan Folta,1960-11-07,
m.0k8vvgx,people.person,Mykola Fominykh,1927-01-01,1996
m.0k8w6wx,people.person,Tat'jana Ivinskaja,1958-03-27,
m.0k8yx63,people.person,Hermann Wilhelm Prell,1875,
m.0k8z4ys,people.person,Jimmy Joy,1902-04-20,
m.0k90whd,people.person,Ntaniella Kefala,1993,
m.0k923tl,people.person,Sten Sjögren,1957,
m.0k92lsz,people.deceased_person,Richard Gruenther,1924-12-14,2015-03-19
m.0k93v4g,people.person,Maria Samoroukova,1971-12-19,
m.0k93whr,people.person,Paul Smith,1955-10-29,
m.0k93wyj,people.person,Tobias Berggren,1940-01-22,
m.0k94w_r,people.person,Alfonso Marotta,1923-08-21,
m.0k957vp,people.deceased_person,John Barr,1867-01-01,1930-12-07
m.0k9f9ky,people.person,三木谷浩史,1963-03-11,
m.0k9fgzr,people.person,Louis Fauconnier,1915-10-03,
m.0k9gpj5,people.person,Kieran Whately,1985,
m.0k9hqsd,people.person,Henrik Dahlum,1994-03-09,
m.0k_fdn,people.person,Lidia Borda,1966-04-18,
m.0k_h7y,people.person,Bob Helm,1914-07-18,2003
m.0k_hf7,people.person,Cyrus Faryar,1936-02-26,
m.0k_p8j,people.person,Bobby Broom,1961-01-18,
m.0kb7tm8,people.person,Nathan Blee,1990-09-07,
m.0kb83wl,people.person,Warrick Andreoli,1992-02-28,
m.0kb_5fh,people.person,Nathan Walton,1978-01-14,
m.0kbfp2n,people.person,Juan Barro,1956-11-21,
m.0kbggp2,people.person,Igor Kovalevich,1968-02-03,
m.0kbgkl9,people.person,Li Wei,1978-07-30,
m.0kbglh5,people.person,Taylor Brook,1985,
m.0kbglq_,people.person,Madeleine Perk,1975-05-13,
m.0kbgx30,people.person,Indra Kahfi Ardhiyaksa,1986-10-05,
m.0kbhlth,people.person,Charles Henry Bentinck,1879-04-23,1955
m.0kbj475,people.person,Pan Yan,1973-09-22,
m.0kbk3s_,people.person,Aleksandra Siafkou,1982,
m.0kbk91w,people.person,Jens Kandler,1973,
m.0kblkzf,people.person,Deni Dadaev,1981-01-13,
m.0kbm5jm,people.deceased_person,Emilija Kaczorowski,1884-03-26,1929-04-13
m.0kbmw61,people.person,Ion Ruscut,1955-09-26,
m.0kbzpjx,people.person,Radek Bruna,1973-07-17,
m.0kc1v4h,people.person,Lavinia Bonessio,1986-05-12,
m.0kc22m6,people.person,Takashi Kato,1983-10-09,
m.0kc23gr,people.person,Runa Yamaguchi,1992-09-02,
m.0kc269s,people.person,Sho Sotodate,1991-08-05,
m.0kc2_3k,people.person,Omar Carrillo,1989-03-25,
m.0kc2grh,people.person,Амина Ермаханова,1993-01-23,
m.0kc2wky,people.person,Christianne Legentil,1992-05-27,
m.0kc30qq,people.person,Pablo Rabago Dorbecker,1961-02-01,
m.0kc32k3,people.person,Diana Luna Sanchez,1991-04-26,
m.0kc3386,people.person,Juan Flores Flores,1984-11-11,
m.0kc6bdh,people.person,Suzanna Rosse,1884-09-01,1968-04
m.0kccj4v,people.person,Giacomo Cuticchio,1982,
m.0kcf_55,people.person,Ahmed Darwish,1985-01-15,
m.0kcfbh7,people.person,Christos Koutsiaftis,1991-10-12,
m.0kcfgbx,people.person,Kwong Wing Chow,1986-03-17,
