id,type,name,date_of_birth,date_of_death
m.0hr6q1x,people.deceased_person,Peter Edward Stroehling,1768,1826
m.0hr6y0m,people.person,Luisa Schulze,1990-09-14,
m.0hr79h_,people.person,Thomas Holding,1880-01-25,1929-05-04
m.0hr7bfw,people.person,Douglas Gough,1941-02-08,
m.0hr8whb,people.person,Anton Pelinka,1941-10-14,
m.0hr9n36,people.person,Aleš Depta,1964-10-28,
m.0hrb5y3,people.deceased_person,Heinie Benkert,1901-06-30,1972-07-15
m.0hrb9sc,people.deceased_person,Seth Achal Singh,1895-05-05,
m.0hrbjph,people.person,Katarina Tarr,1987-04-10,
m.0hrbjq_,people.person,Artista Eli,1969-10-16,
m.0hrc3tv,people.person,Anne Swärd,1969,
m.0hrcg4j,people.deceased_person,Yakov Lyubarsky,1929-07-07,2003-11-30
m.0hrd67y,people.person,Stefano Russo,1989-03-06,
m.0hrdx5k,people.person,Fadilah Noor Abbe,1897,
m.0hrfk9_,people.person,Gene Huff,1929-10-06,2011
m.0hrfpp4,people.person,Curtis Bois,1974-12-25,
m.0hrfw4r,people.person,Frank Lockwood,1865,1935
m.0hrgm89,people.person,John Kent,1559,
m.0hrgxyk,people.person,Teodoro Waldner,1927,
m.0hrh16n,people.person,Christian Knappmann,1981-03-19,
m.0hv_l6d,people.deceased_person,Eugene De Rosa,1894,1944
m.0hvfgwr,people.person,Maria Grimm,1946-12-10,
m.0hw9x7c,people.person,Marvin Jones,1922-03-21,2010-07-30
m.0hxtj2j,people.person,Grace Helen Murdoch,2001,
m.0hy_rg5,people.person,रोनक बर्गेस,2007-06-07,
m.0hybzg_,people.person,Winter Blossom,1905-08-28,1980-08-08
m.0hydcc1,people.person,Sam Rayfield Roach,1998-11-10,
m.0hynf56,people.person,Stephen Andrews,1944,
m.0hyp2bp,people.person,Max Vialle,1934-07-04,2000-01-06
m.0hyqyr5,people.deceased_person,David Imboden,1887-03-06,1974-03-18
m.0hyzx9q,people.deceased_person,William Stevens,1903-04-28,1981-09-10
m.0hz2ps2,people.deceased_person,פטרישה דויל,1913-08-10,1975-09-22
m.0hz3w1v,people.deceased_person,César Vanoni,1890-12-01,1953-10-04
m.0hz4tm1,people.person,Jhanvi Kapoor,1997,
m.0hz6wrt,people.deceased_person,Desmond Davis,1907-10-12,1959-12-05
m.0hz8dkn,people.person,Timothy Michael Cardwell,1967-07-05,1988-12-21
m.0hz8fnt,people.deceased_person,Siv Ulla Engstrom,1937-09-21,1988-12-21
m.0hzdr60,people.person,Серафима Вадимовна Беляева,2009-03-18,
m.0hzf_x2,people.person,Juan Carlos Galván,1931-06-26,
m.0hzm3f6,people.person,Andrey Koreshkov,1990-08-23,
m.0hzm839,people.person,Earl Seick,1911-04-28,1989
m.0hzm9cp,people.person,Ihar Khmelyuk,1990-01-27,
m.0hzmgv2,people.person,Alex Cooper,1991-11-04,
m.0hzmx0j,people.person,Nancy Cárdenas,1934,1994
m.0hznc4x,people.person,Ahmed Al-Fahmi,1990-12-12,
m.0hznf4j,people.deceased_person,Lâm Uyển Nhi,1975,2007
m.0hzng7l,people.deceased_person,José Francisco Álvarez,1808-07-17,1841
m.0hznk_k,people.deceased_person,Thomas Armstrong,1785-11-13,1867
m.0hznl3t,people.person,Russ Goetz,1930-05-31,
m.0hznlg9,people.person,K. Sripavan,1952-02-29,
m.0hznlmz,people.deceased_person,Sidney Abbott,1937-07-11,2015-04-15
m.0hznm7l,people.person,Nathan Sinkala,1991-04-23,
m.0hznmqv,people.person,Zaid Jaber,1991-01-06,
m.0hznttj,people.person,Paul Abacus,1979-05-01,
m.0hzp4yz,people.person,Вернер Линдеманн,1926,1993
m.0hzp5_r,people.person,René Allendy,1889-02-19,1942-07-12
m.0hzp7_y,people.person,Munther Abu Amarah,1992-04-24,
m.0hzpgb5,people.person,Mathias Svalina,1975-06-24,
m.0hzps_3,people.deceased_person,Reese Diggs,1915-09-22,1978
m.0hzq66n,people.person,Ли Тэин,1936,
m.0hzqpdl,people.deceased_person,Jami Tobey,1974,2006
m.0hzqvcp,people.person,حسین هوشیار,1986-01-01,
m.0hzqypl,people.person,Sim Bhullar,1992-12-02,
m.0hzr1bl,people.deceased_person,William Angwin,1863-05-08,1944-06-09
m.0hzrndl,people.deceased_person,Жан-Фредерик Перрего,1744,1808
m.0hzrqk3,people.person,Chris Gadi,1992-04-09,
m.0hzrw00,people.person,Paul G,1975,
m.0hzryz3,people.person,Ferdinand Helias,1796,1874-08-11
m.0hzs5wq,people.person,Ernst Grunau,1919-09-28,1989-07-08
m.0hzsq1n,people.deceased_person,James Moore Preston,1873,1962
m.0hzxrh6,people.person,Mathilde Anna,1869,1953
m.0hzyl41,people.person,Lars Bill Lundholm,1948-09-15,
m.0j0_9b1,people.deceased_person,Barbara Curran,1856-02-01,1933-03-26
m.0j116tv,people.person,Rosalind Hannah Brody,1994,
m.0j139_m,people.person,Zhenya,2008-04-28,
m.0j152mc,people.person,Jagger Jonathan Leach,2007-06-10,
m.0j15bcr,people.person,Cash,2006-01-06,
m.0j15rsg,people.person,Marlene McCarty,1957,
m.0j15y2h,people.person,Landon Lewis,2004-06,
m.0j17f7v,people.person,Angie Watson,1977-06-11,
m.0j1_zdb,people.person,روبيرتينو بيتري,1985-05-06,
m.0j1r36m,people.person,Silvia Ruffini,1475,
m.0j1vdd3,people.deceased_person,Willie Beatrice Murphy,1933-09-04,2004-03-06
m.0j1w6tx,people.person,Philip Lawrence,1980-07-17,
m.0j1x4kr,people.person,Ryan Turnley,1990-05-01,
m.0j24b0p,people.deceased_person,Claudius C. Wilson,1831-10-01,1863-11-27
m.0j24hbn,people.deceased_person,James Steuart Shanks,1824,1911
m.0j24hsh,people.person,Wilfrid Mervyn Lusty,1907-03-25,
m.0j24ml2,people.person,Arnold Maria Hansson,1889-11-10,
m.0j24x5m,people.deceased_person,Gilles Jacquier,1968-10-25,2012-01-11
m.0j251qf,people.deceased_person,Nellie Euphemia Coad,1883-10-15,
m.0j25cr0,people.person,James Dilworth,1815-08-15,1894-12-23
m.0j25gtd,people.person,Ty Nurse,1990-07-30,
m.0j25yx_,people.person,Francis Rowe,1859-07-29,
m.0j269sp,people.person,George Gage,1896,1961-06-03
m.0j26ckg,people.person,נעמי גל,1944,
m.0j26d1c,people.person,James Keatings,1992-01-20,
m.0j26dtq,people.deceased_person,Irving Lowens,1916-08-19,1983
m.0j26fry,people.person,Anouk van Dijk,1965-02-20,
m.0j26gf8,people.person,Tetsuya Tani,1985-07-09,
m.0j26gy0,people.deceased_person,Harry Handworth,1892,1916-03-22
m.0j2718s,people.person,Nils Muižnieks,1964,
m.0j2750c,people.deceased_person,Alexander Brown,1830-02-23,
m.0j276ff,people.person,Takurua Tamarau,1871,1958
m.0j27gt8,people.person,Kirby Myhill,1992-02-05,
m.0j27qkf,people.person,Mihály Salbeck,1709-05-09,
m.0j27vjp,people.person,Rose Graham,1879-09-25,
m.0j28253,people.person,Lee Yoon-eui,1987-07-25,
m.0j2828j,people.deceased_person,James Armour Johnstone,1859-06-25,
m.0j2893g,people.deceased_person,Willem Labeij,1943,2011
m.0j28nxb,people.person,Cahir Healy,1986-12-27,
m.0j28qxd,people.person,Joel Helmes,1978-05-30,
m.0j28wgl,people.person,Tim Wheeler,1988-01-21,
m.0j29_xy,people.person,Catherine Julia Mackay,1864-11-12,
m.0j29hqg,people.deceased_person,Jimmy Thompson,1895,1950
m.0j29s6l,people.deceased_person,Claude Thomas,1890-05-15,1946-03-06
m.0j2_k5f,people.deceased_person,Mary Augusta Bean,1886,1931
m.0j2gg15,people.person,Thomas Matthew Gogel,2004-07-08,
m.0j2gxy0,people.person,Antonella Michelle Begay,2008,
m.0j2h3b8,people.person,Wynstan Ryan Allen,2012-01-25,
m.0j2hmg3,people.person,Bill Aylesworth,1965-08-09,
m.0j2hmsq,people.person,Bridget Catherine Madison,1955-04-26,
m.0j2lm8_,people.person,Tejaswini,1969,
m.0j2st9n,people.person,Tredon Lukas Ridnour,2009-04-13,
m.0j2swrh,people.person,Lendy Castillo,1989-04-08,
m.0j2wjqr,people.person,Kevin Mattison,1985-09-20,
m.0j2wxt9,people.person,Kenny Alfonso,1966-11-27,
m.0j2ydr_,people.person,Jan Beran,1927-07-29,1993-02-01
m.0j30jcd,people.person,Sue Barlow,1956,
m.0j3175v,people.deceased_person,Nicolette Bonnell,1948-07-04,2006-11-01
m.0j31cc3,people.person,Honey Lovely,1990-02-12,
m.0j33_dc,people.person,Juno Champion,2008-05-07,
m.0j33tgw,people.person,Ludmila Zemanová,1947-04-23,
m.0j35147,people.person,René Schérer,1922-11-22,
m.0j35q37,people.person,Sarah Shevon,1984-07-10,
m.0j365lv,people.deceased_person,Věra Lipská,1926-02-27,2003-06-25
m.0j36c8p,people.person,Mohammed Jabbar Rubat,1993-06-29,
m.0j3_5_5,people.person,Ian Jones,1980-07-11,
m.0j3c5t7,people.person,Marco Faustini,1606-05-17,1676
m.0j3cfsp,people.person,Sidney Maynard Smith,1875,1928-03-18
m.0j3cg9q,people.deceased_person,Иероним Андреевич Вейкман,1825,1895
m.0j3cjdx,people.deceased_person,Pál Beőthy,1866-06-20,1921
m.0j3cmb7,people.person,Raynold Kaufgetz,1797,1869
m.0j3crrn,people.person,Samuel Chisholm,1836-09-23,1923-09
m.0j3d4d8,people.person,Nuno Frazão,1971-12-25,
m.0j3d60s,people.deceased_person,Szász Károly,1865-11-11,1950
m.0j3d958,people.person,Octavia Walton Le Vert,1811-08-11,1877-03-12
m.0j3d_fd,people.person,Nicola Trippick,1984-09-19,
m.0j3dm40,people.person,Littleton Powys,1647,1732-03-16
m.0j3dn4z,people.person,大刀王五,1854,1900
m.0j3fbyt,people.person,Alexander Athas,1922-10-06,2009
m.0j3fchv,people.person,Jason Thompson,1989-11-13,
m.0j3fdc_,people.person,Ryan Flannigan,1988-06-30,
m.0j3fhr9,people.person,Daniel Harple,1959-07-23,
m.0j3fv2v,people.deceased_person,Anne Fogarty,1919-02-02,1980-01-15
m.0j3fzbd,people.person,Fernando Baeza Meléndez,1942-01-21,
m.0j3g129,people.person,Netfa Perry,1977-12-10,
m.0j3g6b9,people.deceased_person,William Becket,1684,1738
m.0j3g795,people.deceased_person,Béla Bánhidy,1836-02-17,1890
m.0j3g9nw,people.person,Jim Pleass,1923-05-21,
m.0j3gc4k,people.person,Connie Finnan,1962-05-20,
m.0j3ggxb,people.deceased_person,Karl Barufka,1921-05-15,1999-04-04
m.0j3gryg,people.deceased_person,Lars Hætta,1834-01-21,
m.0j3h2p4,people.person,Darren Treacy,1970-09-06,
m.0j3nwrw,people.person,Cameron Graham,1989-02-06,
m.0j3qm2_,people.person,Mohamed Liban Issa,1985-10-30,
m.0j3qx11,people.person,Emmanuel Baffour,1989-04-02,
m.0j3r98d,people.person,Osborne Monday,1985-06-24,
m.0j3tyyb,people.person,A. J. Walton,1990-12-28,
m.0j3wh3h,people.person,Paloma Rocha,1960-06-12,
m.0j3wvsc,people.person,Carlos Quandt,1989-07-25,
m.0j3wxdf,people.person,Leeroy Corallie,1989-07-16,
m.0j3zh08,people.person,Teran John,1990-07-14,
m.0j426c5,people.person,Marc Beckers,1973-10-19,
m.0j42mdj,people.person,Evelyn Toulmin,1877-08-13,1945-01-07
m.0j42x76,people.person,Manuel Gutiérrez,1987-01-20,
m.0j431nc,people.deceased_person,Jan Olis,1610,1676
m.0j4330j,people.deceased_person,John Lewis Russell,1808-12-02,1873
m.0j43kf6,people.person,Charles Scott,1945-08-19,
m.0j446t9,people.deceased_person,Michele Stossich,1857-08-10,1906
m.0j44nyt,people.person,Khin Maung Nyunt,1929-05-13,
m.0j44spf,people.deceased_person,William Blair-Bell,1871,1936
m.0j450j2,people.person,Zahra Gamir,1966-04-18,
m.0j45_h_,people.deceased_person,John Hings,1910-12-22,1999-09
m.0j45dhh,people.person,Jeff DiMaria,1977-05-15,
m.0j46130,people.deceased_person,George X. Schwartz,1915-01-28,2010-03-26
m.0j463dy,people.person,Jim Rippey,1970-05-11,
m.0j467yy,people.person,クリスチャン・ニュヒタン,1992-01-28,
m.0j46l45,people.person,Frankie Hines,1958-01-30,
m.0j46m9b,people.person,David Starčević,1840,1908-11-18
m.0j485wn,people.person,Nicolas Doldinger,1984-03-07,
m.0j49hbd,people.person,Jackson,2006-02,
m.0j49mz_,people.person,Graemme Skennar,1982-04-12,
m.0j4clfr,people.person,Asif Mehmood Khan,1979-03-23,
m.0j4lqkq,people.person,Taylor Wayer,1991-04-26,
m.0j4t5q2,people.person,Rolf Kahn,1943-12-09,
m.0j4wtc9,people.person,Nectarie Matei Goian,2010-01-07,
m.0j51_w7,people.person,Jimmy Simouri,1989-01-07,
m.0j52t60,people.person,Kolitha Chathuranga Kumara,1986-10-11,
m.0j5982r,people.person,Timothy Sturgeon,1960,
m.0j5cxcs,people.person,Olaug Nilssen,1977-12-28,
m.0j5d26n,people.person,Roman Haroche,2008-05-24,
m.0j5fp0h,people.person,Samuel Zénon,1989-02-10,
m.0j5fzck,people.person,Joe Minoso,1978,
m.0j5gmnj,people.person,Brandon Michael-Paul Estrada,1987-10-28,
m.0j5hyk5,people.person,Wilson Lalín,1985-05-03,
m.0j5k21t,people.person,Aguri Yoshiyuki,1907-07-10,
m.0j5ljnn,people.person,Carrie Gladys,1882,
m.0j5qn9_,people.person,Russell Jordan,1972-07-29,
m.0j5y8ry,people.person,Begüm Akkaya,1991-02-08,
m.0j6077s,people.person,Paul Banwatt,1980-11-27,
m.0j622v6,people.person,Emmanuel Biron,1988-07-29,
m.0j625yy,people.person,Григорий Александрович Гуковский,1902,1950
m.0j627zq,people.person,Hasan Vural,1973-12-17,
m.0j6283k,people.person,Carew Reynell,1563,
m.0j628kg,people.person,Knud Gislesen,1801-12-29,1860-05-20
m.0j62h8h,people.deceased_person,Bert Hadley,1882-04-12,1968-12-30
m.0j62l8k,people.person,"Christian, Count of Waldeck",1585-12-25,1637-12-31
m.0j62p4d,people.person,Laura Chiara Besseghini,1976-11-18,
m.0j62s7j,people.deceased_person,Edward Donner,1840-08-02,1934
m.0j638wq,people.deceased_person,"Henry Hare, 2nd Baron Coleraine",1636-04-21,1708-07-15
m.0j63srx,people.person,Dulce Quental,1960-04-13,
m.0j64mbr,people.person,David Gunn-Johnson,1949-05-02,
m.0j64pj3,people.person,Jamie Murphy,1981-04-13,
m.0j64rrs,people.person,Moses Mather,1719-02-23,1806-09-21
m.0j64vhn,people.person,スラビク・ハイラペティアン,1996-03-16,
m.0j64w3x,people.person,Saša Tuksar,1983-05-12,
m.0j64yjp,people.person,Anneli Granget,1935-08-11,
m.0j658fv,people.person,J.C. Harrington,1901-10-25,1998-04-19
m.0j659sj,people.person,Harak Singh Rawat,1960-12-15,
m.0j65l3t,people.person,Tyler Barnett,1983-10-19,
m.0j65mvz,people.person,Rachel Sylvester,1969,
m.0j65nf9,people.deceased_person,Lojze Krakar,1926-02-26,1995-12-24
m.0j65q2w,people.person,Francisco Carrazana,1985-02-23,
m.0j65yj0,people.person,Adam Huxley,1983-11-04,
m.0j66p0k,people.deceased_person,Phillip Tapsell,1777,1873
m.0j67150,people.person,Edmond Soliday,1945-04-03,
m.0j672ql,people.person,Brian Hills,1959-08-17,
m.0j673hl,people.person,Marcos Górriz,1964-03-04,
m.0j675l3,people.person,"Rudolf Eickemeyer, Jr.",1862-08-07,1932
m.0j678p0,people.person,Tony Olsson,1972-12-08,
m.0j69ml6,people.person,Ridhiwani Kikwete,1979-04-16,
m.0j69r6h,people.person,Grace Morley,1964-04-10,
m.0j6bvfz,people.person,지상욱,1965-05-16,
m.0j6dnc4,people.person,Eva Klemperer,1882-07-12,
m.0j6fzyj,people.deceased_person,Natalia Herrera Calles,1928,1983-11-19
m.0j6h74s,people.person,Jung Seung Woo,1975-08-19,
m.0j6j_4c,people.person,Tonette Walker,1955-10-19,
m.0j6k4w8,people.person,Marília Branco,1942,
m.0j6k6m6,people.person,Eleonore Peterson,1800-10-19,1838
m.0j6kp4c,people.person,Hella Asser,1949,
m.0j6ky1t,people.person,Отем Расселл,1930-01-03,
m.0j6pbzm,people.person,Rachel Dane Ventura,1992-07-29,
m.0j6pdj9,people.person,Cavan Thomas Biggio,1995-04-11,
m.0j6q2hv,people.person,Lexy Grace Pettitte,2001-01-10,
m.0j6qjr7,people.deceased_person,Angela Palin,1934,1987
m.0j6td3m,people.person,Anna Rose Lloris,2010-09-23,
m.0j6wzzc,people.person,Irving Baline,1928-12-01,1928-12-25
m.0j6x53v,people.person,Samantha Jenkins,1989-08,
m.0j71pw2,people.person,मैंडी टाखर,1985-05-01,
m.0j72_mp,people.person,Henrik Georgsson,1964-12-03,
m.0j731xc,people.person,Katilina Rose Moyer,2006-04-18,
m.0j73k70,people.person,Алберт Остермайер,1967,
m.0j74c72,people.person,Bartolomeo Ruspoli,1978-10-06,
m.0j763my,people.person,Heather Wayne,1965,
m.0j7ctt8,people.person,Shakeel Hassan,1981-06-04,
m.0j7cwnx,people.person,Kenji Murata,1981-10-26,
m.0j7cxlz,people.person,Eddie Ilagan,1917-11-17,
m.0j7cxpv,people.person,Abdolvahab Ebrahimipour,1991-11-15,
m.0j7hpt4,people.person,Mourad Meziane,1964-04-21,
m.0j7j5ck,people.person,江川智晃,1986-10-31,
m.0j7j8mg,people.person,Arduino Bertoldo,1932-12-30,2012
m.0j7j95_,people.person,Josh Norman,1987-12-15,
m.0j7j_qs,people.person,Tomas Bugg,1993-04-05,
m.0j7k0mp,people.person,Gustavo Sannia,1875-05-13,
m.0j7k1f1,people.person,リシャード・マシューズ,1989-10-12,
m.0j7kb_s,people.deceased_person,Frederic Urquhart,1858-10-27,1935
m.0j7kljl,people.person,John Karidis,1958,2012
m.0j7km4h,people.deceased_person,Sydney John Bunney,1877,1928
m.0j7lw68,people.person,Catherine Colonna,1956-04-16,
m.0j7m1sy,people.deceased_person,Doris Holmes Blake,1892,1978-12-03
m.0j7m94q,people.deceased_person,William Jennings,1823-09-13,1886
m.0j7mcjd,people.person,Sherman Pratt,1900-03-22,1964
m.0j7mkb7,people.person,Graham Hill,1938-11-01,2005-08-24
m.0j7njx7,people.person,Oliver Gunia,1968,
m.0j7vqb0,people.deceased_person,Ruby Yvonne Goggans,1933,2005
m.0j7yz8w,people.deceased_person,Mark Curtiss,1951-06-14,2004-01-24
m.0j80lnq,people.person,Alexander Twigg,2010-10,
m.0j823lc,people.person,Miguel Ángel Aijón,1977,
m.0j8298p,people.person,Zoe Petit,2002-03-23,
m.0j89z2p,people.person,余健,1990-10,
m.0j89zzm,people.person,Timothy Heath,1978-05-20,
m.0j8d5cb,people.person,Juan Francisco Rulfo,1950-12-13,
m.0j8f6hb,people.person,Blerta Zeqiri,1979,
m.0j8k20m,people.person,Svavar Jonatansson,1981,
m.0j8nxcj,people.person,Vincent Fratini,1976-07-01,
m.0j8px74,people.person,Barbara Gibb,1920-11-17,
m.0j8sqzj,people.person,Jorge Mondragón,1903,1997-04-30
m.0j8sylb,people.person,DeMarca Shea McLemore,1992-08-08,
m.0j963sz,people.deceased_person,Ada Gifford,1885-05-22,
m.0j9bcnv,people.person,Артём Александрович Васильев,1970-12-17,
m.0j9g880,people.person,Jesse Hooker,1984-04,
m.0j9j_n8,people.person,Billy Cooper,1945-01-01,
m.0j9jzwz,people.person,Robert Leroux,1964,
m.0j9k64q,people.person,Lappies Labuschagné,1989-01-11,
m.0j9k6ds,people.person,Saptaswa Basu,1991-05-06,
m.0j9k75m,people.person,Kevin Todd,1958-02-28,
m.0j9kdgs,people.deceased_person,George Maclear,1833-02-03,1902
m.0j9khg9,people.person,Maxi Iglesias,1991-02-06,
m.0j9kql1,people.person,Stefano Anzi,1949-05-21,
m.0j9ktch,people.deceased_person,Valente Quintero,1887,1922
m.0j9kxpv,people.person,Dave Serella,1952-09-24,
m.0j9l4qr,people.person,Dusty Noble,1984-04-30,
m.0j9l4s_,people.person,August Abendroth,1796,1867
m.0j9l4vj,people.person,Kevin Lavallée,1985-05-14,
m.0j9l51j,people.person,Santiago Barragán,1987-03-18,
m.0j9l7wf,people.person,Marianne Hefti,1953-05-29,
m.0j9ln6r,people.person,Anthony Sykes,1972-11-19,
m.0j9m1gw,people.person,Eduardo da Silva Escobar,1983-02-25,
m.0j9m296,people.person,Thomas Walther,1977-06-10,
m.0j9m3md,people.deceased_person,Shifa Gwaliori,1912,1968
m.0j9mf_9,people.deceased_person,Elmer Ivan Applegate,1867-03-31,1949
m.0j9n11v,people.person,Jack Miller,1965-03-20,
m.0j9n7f4,people.person,Jorun Solheim,1944-11-18,
m.0j9ng39,people.deceased_person,George Haggarty,1902-12-14,1971
m.0j9nlnw,people.person,सैयद वहीद अशरफ,1933-02-04,
m.0j9npyh,people.deceased_person,Ethel Winter,1924-06-18,2012-03-10
m.0j9nvz3,people.person,Eddie Aholelei,1981-12-03,
m.0j9nz16,people.person,Akbar Kargarjam,1944-12-26,
m.0j9pmrj,people.person,Silke Bachmann,1977-02-21,
m.0j9pq1t,people.person,Jorge Gabriel Vázquez,1969-11-28,
m.0j9prqf,people.person,Robert Žan,1967-04-28,
m.0j9psgr,people.person,Etienne Oosthuizen,1992-12-22,
m.0j9q3nh,people.person,James Kwesi Appiah,1960-06-30,
m.0j9qp16,people.person,Abigail Fisher,1957-08-30,
m.0j9rd0_,people.person,Ole Stephensen,1955-10-26,
m.0j9t8tr,people.person,Camilo Da Passano,1912-12-12,
m.0j_34kd,people.person,Stanley Tailor,1982-03-08,
m.0j_34ns,people.person,Seok-Ho Hwang,1989-06-27,
m.0j_39rh,people.person,Đura Džudžar,1954,
m.0j_3b3z,people.person,Sonja Blomdahl,1952,
m.0j_3c4_,people.person,Edelsheim-Gyulai Ilona,1918-01-14,2013-04-18
m.0j_3hfm,people.person,Horacio López Usera,1961-01-22,
m.0j_40yc,people.person,T'erea Brown,1989-10-24,
m.0j_46p9,people.person,질렛 존슨,1989,
m.0j_4gyg,people.person,梅鉢貴秀,1992-06-08,
m.0j_4jp3,people.deceased_person,Benard Kieran,1886-10-06,1905-12-22
m.0j_4lvd,people.person,Raymond Fafiani,1983-12-22,
m.0j_526h,people.person,Yan Hong,1967-10-06,
m.0j_54px,people.person,Stephen Poulter,1961-02-18,
m.0j_5fx4,people.person,John Alstrom,1942-03-29,
m.0j_5skz,people.person,Fumiko Nakashima,1981-08-24,
m.0j_5v8_,people.person,Mishari bin Saud bin Abdulaziz Al Saud,1954,
m.0j_5w8d,people.person,Joy Schoonhoven,1994,
m.0j_6b2w,people.person,Frank Potts,1815-07-11,1890-12-15
m.0j_6d2m,people.deceased_person,Samuel David Alexander,1862-07-13,1943-03-08
m.0j_6k_t,people.deceased_person,Szemere Vera,1923-08-06,1995-04-03
m.0j_6yj4,people.person,Nick Haynes,1992-05-18,
m.0j_7b25,people.person,Cindy Brown,1985-05-31,
m.0j_7g3r,people.person,Richard Caceres,1982-09-03,
m.0j_84z,people.deceased_person,Marcel Durham,1920-06-21,2000-04
m.0j_f9lk,people.person,Antti Hytti,1952-10-12,
m.0j_gzp,people.person,Bjarne Henriksen,1959-01-18,
m.0j_h6_,people.person,Federico De Laurentiis,1955-02-28,1981-07-15
m.0j_njk,people.person,Christopher Frank,1942-12-12,1993-11-21
m.0j_p6lc,people.person,James Ronald Obeso,1983-07-17,
m.0j_t2kl,people.person,Walter Blakeley,1894,1941
m.0j_y0t_,people.deceased_person,Gerald Walter Vaughn,1896-10-05,1950-01
m.0j_z0vn,people.person,Clementine Mae Walton,2012-01,
m.0jb0s3v,people.person,Marco Mancini,1957-11-25,
m.0jb4nrt,people.person,Normand Houle,1924-05-09,2001-04-12
m.0jb96v5,people.person,McKay Jacobson,1987-10-07,
m.0jb97vt,people.deceased_person,Abdel Aziz Mahmoud,1914-01-11,1991-04-14
m.0jbcrqm,people.person,Vladislav Kovalkov,1934-03-11,2003-07-05
m.0jbcs_3,people.person,Tim Biere,1989-09-10,
m.0jc8bbr,people.person,Sabri Saad El-Hamus,1957-04-21,
m.0jcs8gr,people.deceased_person,Néstor Zavarce,1936-04-09,2010-08-27
m.0jfgrjr,people.person,Santhoshi,1987-03-31,
m.0jfjb5y,people.person,Camille Humeau,1978,
m.0jfq5qc,people.person,Claudio Malaponti,1968,
m.0jg71nq,people.person,Odilia Lilibet van de Wouw,2010-10-21,
m.0jjgtjc,people.person,Derrick Coleman,1990-10-18,
m.0jjjhrj,people.person,Jarrell Root,1988-05-14,
m.0jjs1kq,people.deceased_person,Joannes Baptista Colloredo,1617,
m.0jkvr_9,people.deceased_person,Genrikh Pavlovsky,1907-10-15,1973-12-17
m.0jkvz92,people.person,کارولین ادل,1978-08-27,
m.0jkwgcc,people.deceased_person,Лер-Сплавінський Тадеуш,1891-09-20,1965-02-17
m.0jky0s2,people.person,Matteo Pistono,1970-11-24,
m.0jky95k,people.deceased_person,Václav Tille,1867,1937
m.0jkym00,people.person,Maja Erkič,1985,
m.0jkyzjf,people.person,Jerron McMillian,1989-04-02,
m.0jkz1c_,people.person,Yves Cornic Dumoulin,1731,1801
m.0jkz1x_,people.person,Maurice King,1936,
m.0jkz7mh,people.person,Gerhard Sturmberger,1940-05-01,1990
m.0jkzmw5,people.person,William Marstrand,1810,
m.0jkzt8n,people.person,Terry Vance Jennings,1957-01-21,
m.0jl0xk1,people.deceased_person,Denis Marion,1906-04-15,2000-08-15
m.0jl1r85,people.person,Maksim Shorkin,1990-09-03,
m.0jmwrlh,people.person,Ami Drozd,1953,
m.0jqwt48,people.deceased_person,Mario Benvenutti,1926,1993-11-13
m.0jrchxb,people.person,Ebbe Preisler,1942-09-03,
m.0js_nz,people.person,Ronald L. Schwary,1944-05-23,
m.0js_xmz,people.person,Jacob Katonon,1969-10-05,
m.0jskl5g,people.person,Sara Piersantelli,1980-04-14,
m.0jsrkrp,people.person,Inácio Paes Baião,2008-04-24,
m.0jss2l,people.person,Douglas Ives,1898-08-16,1969-03-06
m.0jss_m8,people.person,Frank Poole Bevan,1903,1976
m.0jst0x5,people.deceased_person,William Redmund,1850,1915
m.0jst167,people.deceased_person,George Augustus Baker,1821,1880
m.0jswtp,people.person,Martin Söderhjelm,1913-03-30,1991-07-04
m.0jt0k2c,people.person,Lars Waage Hansen,1992-02-24,
m.0jt0l0p,people.person,Herry Kiswanto,1955-04-25,
m.0jt0prm,people.person,Jakrapob Penkair,1967-10-21,
m.0jt0yw,people.person,반민정,1980-07-03,
m.0jt0zlf,people.person,W. Stanley Proctor,1939,
m.0jt12lc,people.deceased_person,Lilian Mercedes Letona,1954-09-24,1983-08-01
m.0jt1bx0,people.person,Harry Nestor,1893-03-11,1969-11-11
m.0jt1l4d,people.person,Jack Alexander,1954-11-18,
m.0jt1ty5,people.person,Fenil Umrigar,1991-01-14,
m.0jt2td2,people.person,Felipe Augusto de Saint-Marq,1762,1831
m.0jt2ymm,people.person,Firly Apriansyah,1986-04-27,
m.0jt2z9p,people.person,Linus Tornblad,1993-07-02,
m.0jt3d6y,people.person,Tyrone Crews,1956-06-17,
m.0jt3fy6,people.person,佐藤祥,1993-07-22,
m.0jt3n7l,people.person,Jean-Paul Villain,1946-11-01,
m.0jt3wwj,people.deceased_person,Ella Gombaszögi,1898-12-27,1951-11-12
m.0jt3x6p,people.person,Wang Zhengting,1882,1961
m.0jt46_7,people.person,Ilya Protasov,1992-06-29,
m.0jt484v,people.person,Tye McGinn,1990-07-29,
m.0jt4_t4,people.person,Tommy Bell,1992-11-11,
m.0jt4dk,people.deceased_person,B.F. Zeidman,1896-10-04,1970-08-07
m.0jt4hfg,people.person,Gunnar Jahr,1884-06-16,
m.0jt4mrg,people.person,Robert Valberg,1884-04-28,1955-10-15
m.0jt5pgc,people.person,Euan Walters,1970-11-12,
m.0jt602z,people.person,Páidí Ó Lionáird,1968,
