id,type,name,date_of_birth,date_of_death
m.0g9z73y,people.person,Alex Chamberlin,1972,
m.0g9z8c5,people.person,Dave Reda,1972-08-19,
m.0g9z9hb,people.person,John Edwin Pomfret,1898-09-21,1981-11-26
m.0g9zfjr,people.deceased_person,Charles Bonham Carter,1876-02-25,1955-10-21
m.0g9zgx,people.person,Eckhard Pfeiffer,1941-08-20,
m.0g9zhnl,people.person,Laurent Gras,1976-03-15,
m.0g9zj5s,people.person,Frank Joyner,1918-08-20,1997-04-25
m.0g9zv5d,people.person,Jacob Denys,1644,1708
m.0g_397,people.deceased_person,Marcus Child,1792-12,1859-03-06
m.0g__4l,people.person,Bodrogi László,1976-12-11,
m.0g_fnf,people.person,Jimmy Spencer,1969-03-29,
m.0g_k_7,people.person,"Crocker Snow, Jr.",1943,
m.0g_npp,people.person,John T. Struble,1828-11-05,1916-11-27
m.0g_wnhj,people.person,Cayden Wyatt Costner,2007-05-06,
m.0gb0fgf,people.person,Rhon Diels,1975-04-01,
m.0gb5r1v,people.person,Wilhelm Peterman,1927-03-29,2011-02-10
m.0gb_6_x,people.person,Michele Winstanley,1964,
m.0gb_6k_,people.deceased_person,Russ Grieve,1923-11-05,1980-10-22
m.0gb_8yf,people.person,Ionut Becheru,1988-04-14,
m.0gb_d1k,people.person,Hayley McElhinney,1974-09-12,
m.0gb_dfg,people.deceased_person,John Damler,1919-04-30,1984-06-06
m.0gb_gbj,people.person,Roger Frost,1948,
m.0gb_xc9,people.person,सुहास भालेकर,1930,2013-03-02
m.0gb_xzx,people.person,Paola Gassman,1945-06-29,
m.0gb_ymr,people.person,Frank Crudele,1954-10-27,
m.0gbcq6,people.deceased_person,Альфред Дальквист,1914-05-13,1983-10-21
m.0gblsgg,people.person,Hunter F. Roberts,1977,
m.0gblt61,people.person,Benjamín Cann,1953-08-09,
m.0gbltgt,people.person,Matt Farnsworth,1975-08-16,
m.0gbltld,people.person,Steven Charles Castle,1966-06-17,
m.0gblz09,people.person,Matt Zoller Seitz,1968-12-26,
m.0gbm3jq,people.person,Andrew Hogue,1978-10-13,
m.0gbmcsn,people.person,Sabine Orléans,1960-03-16,
m.0gbmd04,people.person,Serpil Turhan,1979-11-28,
m.0gbr3jf,people.person,Ursula Buschhorn,1969-05-16,
m.0gbv45z,people.person,Siddharth,1983-05-26,
m.0gbvtmp,people.person,Katie Rowlett,1979-09-24,
m.0gbw2sh,people.person,Christopher Michael Hecht,1969-07,
m.0gbw_cb,people.deceased_person,Вера Алексеевна Титова,1928-09-28,2006-03-25
m.0gbw_nj,people.person,P.J. Lalka,1994-05-27,
m.0gbwn8f,people.person,Mark Forest,1933-01-16,
m.0gbwnr9,people.person,Sam Scarber,1949-06-24,
m.0gbwp0r,people.person,Ιεροκλής Μιχαηλίδης,1960-09-29,
m.0gbwr94,people.person,Pamela Roylance,1952-03-27,
m.0gbwtgv,people.person,柏原崇,1977-03-16,
m.0gbwyxr,people.person,Michael J. Peluso,1966-09-14,
m.0gbx0jq,people.person,Michele Melega,1961-06-01,
m.0gbx1j1,people.person,Henry Blair,1930-11-03,2008-04-07
m.0gbx2vz,people.person,Jerry G. Bishop,1936-08-03,2013-09-15
m.0gbxbp_,people.deceased_person,Valerie Vernon,1926,1975
m.0gbxddc,people.person,Varga Richie,1970-12-14,
m.0gbxsv5,people.deceased_person,James Sheridan,1904-07-29,1961-04-12
m.0gbxvpc,people.person,Jack Lee,1956,
m.0gby7b6,people.person,Robert Berson,1970-09-15,
m.0gby_wb,people.person,Caia Coley,1968-05-09,
m.0gbydpb,people.deceased_person,Gösta Gustafson,1886-11-15,1963-01-19
m.0gbyjlt,people.person,John Shay,1915-07-21,2010-02-21
m.0gbys70,people.person,Hanan Goldblatt,1941-10-10,
m.0gbyv63,people.person,Ryszard Markowski,1929-10-02,1989-04-07
m.0gbyzc0,people.deceased_person,Michael St. Angel,1916-10-09,1984-01-13
m.0gbz__z,people.deceased_person,Paul Harris,1917-09-15,1985-08-25
m.0gbzk93,people.person,Leon Morenzie,1933-05-14,
m.0gbzw6d,people.deceased_person,Ned Wertimer,1923-10-27,2013-01-02
m.0gc0bnp,people.person,Abigail Falle,2002-01-22,
m.0gc0h2y,people.person,Mary Jane Saunders,1943-10-12,
m.0gc0vmn,people.person,허준호,1964-04-14,
m.0gc0y2d,people.deceased_person,Arnold Marlé,1887-09-15,1970-02-21
m.0gc0zl,people.deceased_person,Carolina de Gloucester,1774-06-24,1775
m.0gc136t,people.person,Manasi Salvi,1980-01-19,
m.0gc17b5,people.person,Seo-hyeong Kim,1973-10-28,
m.0gc1929,people.person,Fred Goessens,1953-12-05,
m.0gc1h_n,people.deceased_person,James Robbins,1909-01-16,1975-09-26
m.0gc1qr3,people.person,Yan Tsan Tang,1948,
m.0gc21wt,people.person,Nathan Todaro,1979-02-19,
m.0gc22f2,people.person,Tiler Peck,1989-01-12,
m.0gc26fl,people.deceased_person,Ashley Cowan,1921-01-26,1990-10-09
m.0gc27tr,people.deceased_person,Mariya Barabanova,1911-11-03,1993-03-16
m.0gc2bzb,people.person,Zac Gardner,1994-08-27,
m.0gc2d72,people.person,Sonia Topazio,1969-09-08,
m.0gc2g0r,people.person,Scott Michael Morgan,1974-01-30,
m.0gc2m38,people.person,Christopher Slade,1975,
m.0gc2n2h,people.deceased_person,Marie-Hélène Arnaud,1934-09-24,1986-10-06
m.0gc2pbd,people.deceased_person,Paul Wadleigh,1925-12-06,2007-04-08
m.0gc2sl,people.person,Otto Behaghel,1854-05-03,1936-10-09
m.0gc2t3f,people.person,Carmen Guerrero,1911,
m.0gc36qv,people.person,Fern Persons,1910-07-27,2012-07-22
m.0gc3k1s,people.person,Аян Успун,1996,
m.0gc3k2c,people.person,Karla Álvarez,1972-10-15,2013-11-15
m.0gc3krq,people.deceased_person,Harold Pruett,1969-04-13,2002-02-21
m.0gc3p0k,people.person,Peter Donald Badalamenti II,1973-12-11,
m.0gc3ptk,people.person,Нурлан Баянгалиевич Алимжанов,1984-04-29,
m.0gc40pc,people.person,Ratna Galih,1988-03-17,
m.0gc40ty,people.person,深江 章喜,1928-01-14,
m.0gc43b,people.person,अलीरेज़ा हघिघी,1988-05-02,
m.0gc47wp,people.deceased_person,Peter Virgo,1914-05-23,1997-07-21
m.0gc4ll1,people.person,Daniel Dantas,1954-06-28,
m.0gc51w5,people.person,Yvette Nipar,1964-10-20,
m.0gc52yw,people.person,Rosemary Morgan,1983-09-12,
m.0gc55b2,people.person,Michal Dlouhy,1968-09-29,
m.0gc5hwj,people.person,김익태,1956-03-15,
m.0gc5nvd,people.person,Armando Vega Gil,1955,
m.0gc647v,people.person,พีท ทองเจือ,1968-06-24,
m.0gc6crz,people.deceased_person,Charles De Ravenne,1911-04-06,1977-04-05
m.0gc6kxl,people.person,Justin Cuyugan,1980-10-11,
m.0gc6w9n,people.person,Pierre Malherbe,1971-03-10,
m.0gc7616,people.person,Lisa Fuller,1966-11-06,
m.0gc7lxz,people.person,Rajiv Satyal,1976,
m.0gc81bc,people.person,Mario Arias,1965-04-28,
m.0gc8n96,people.person,Steve Fiset,1946-12-15,
m.0gc8vv3,people.person,Landyn Banx,1979-06-26,
m.0gc8xwk,people.person,야누시 클로신스키,1920-11-19,
m.0gc8y2z,people.person,Lien Deyers,1909-11-05,1982-03
m.0gc980w,people.person,Molly Berg,1979-05-19,
m.0gc9kd5,people.deceased_person,Arvo Lehesmaa,1901-10-22,1973-05-18
m.0gc9p9n,people.person,青田 典子,1967-10-07,
m.0gc9sw1,people.person,Calley Luman,1994-08-11,
m.0gcb5bf,people.person,Patricia Place,1924-12-07,2008-09-20
m.0gcbc7y,people.person,Brent Sheppard,1960-08-01,
m.0gcbl8b,people.person,Milan Beli,1931-09-20,
m.0gcbm3l,people.person,Hiro Arai,1962-12-19,
m.0gcc1_y,people.person,浅野和之,1954-02-02,
m.0gccghr,people.person,David Schifter,1964-08-15,
m.0gcchht,people.person,Wing-Kin Lau,1971-03-31,
m.0gccx7s,people.person,Agnieszka Krukówna,1971-03-20,
m.0gcd_c_,people.person,Eric Raymond Lim,1985-08-02,
m.0gch8hm,people.deceased_person,Arlene McQuade,1936-05-29,2014-04-21
m.0gchsw_,people.person,Brian Gardner,1976-08-16,
m.0gcktjn,people.person,Marc Andreoni,1961-02-08,
m.0gcn_x5,people.person,Gwen Cherrell,1926-03-12,
m.0gcnxmv,people.person,Warwick Sims,1944-11-05,2005-10-01
m.0gcr4w8,people.person,Susi Stach,1961,
m.0gcr81h,people.person,Tim Metherall,1968-11-29,
m.0gcr94q,people.person,Kei Shimizu,1961-06-24,
m.0gcx77j,people.person,Tony Becker,1963-09-14,
m.0gcxbr7,people.person,George Anton,1965,
m.0gcxkcb,people.person,Jekatierina Markowa,1946-11-18,
m.0gcxlh0,people.person,Diego Michelotti,1914-12-28,1999-12-31
m.0gcy13_,people.person,Kristen Harris,1976-11-16,
m.0gcy8z8,people.person,Wichard von Roell,1937-04-20,
m.0gcyctl,people.deceased_person,Tilly Lauenstein,1916-07-28,2002-05-08
m.0gcyxcq,people.person,Aldo Garay,1969-10-05,
m.0gcz8v5,people.person,Jonathan Feyer,1986-08-25,
m.0gczg4h,people.person,Mason Lucero,1992-10-29,
m.0gd6st,people.person,Rafał Wieruszewski,1981-02-24,
m.0gd73b4,people.person,Panu Aaltio,1982-01-29,
m.0gd_n_,people.person,Iain MacLean,1965,
m.0gdk071,people.person,Layton Matthews,1978-05-23,
m.0gdk3w8,people.person,Budd Buster,1891-06-14,1967-12-22
m.0gdk742,people.deceased_person,Kurt Rackelmann,1910-04-21,1973-03-31
m.0gdk7ng,people.person,Greg Nutcher,1969-05-05,
m.0gdk893,people.deceased_person,Suzan Ball,1934-02-03,1955-08-05
m.0gdkcv,people.person,Amaya Uranga,1947-02-18,
m.0gdkf8s,people.person,Antonino Iuorio,1963-03-29,
m.0gdkgkz,people.person,Mark Lapid,1980,
m.0gdkkss,people.person,Rico Alaniz,1919-10-25,
m.0gdl5w_,people.deceased_person,Margaret McWade,1871-09-03,1956-04-01
m.0gdlgr2,people.person,Vittorio Salvetti,1937-06-06,1998-10-19
m.0gdlh7z,people.person,Jochen Striebeck,1942-05-07,
m.0gdlqjf,people.person,Ed Mastin,1962-10-17,
m.0gdlz7b,people.deceased_person,Theano Ioannidou,1930,2009-09-28
m.0gdm3h2,people.person,Joel Paul Reisig,1984-02-02,
m.0gdm5zl,people.person,Ulla Koppel,1948-03-18,
m.0gdm7f3,people.person,Johnny Manahan,1947-02-11,
m.0gdmjzc,people.person,Adriana Biasi,1983,
m.0gdnbly,people.person,Lance Frank,1980-02-07,
m.0gdrzyk,people.deceased_person,फ्रांसिस हेल्म,1926-10-14,2006-12-30
m.0gf30l,people.person,George T. Bell,1913-01-21,1973-03-04
m.0gf60z,people.person,Ove Andersson,1938-01-03,2008-06-11
m.0gf8d1j,people.person,いのうえ ひでのり,1960-01-24,
m.0gf8phm,people.person,Anubrata Basu,1989-10-05,
m.0gf8qsx,people.person,Marcela Said,1972-03,
m.0gf8tf8,people.person,Jonatan Rodriguez,1976-12-02,
m.0gf8x1h,people.person,Michael Pilz,1943-02-12,
m.0gfd3jd,people.person,Кевін Фолконер,1967-01-24,
m.0gfd461,people.person,Dan Pavlik,1966-03-08,
m.0gfd6df,people.person,Miura Chora,1729-05-23,1780
m.0gfd9zg,people.person,Masanori Higashikawa,1964-09-30,
m.0gfdfdq,people.person,Milan Doleček,1982-03-18,
m.0gfdjy4,people.person,Richard Sammons,1961-05-18,
m.0gfdkgm,people.person,Kelly Shelford,1966-05-04,
m.0gfdq8x,people.person,Ερντάλ Μπεσίκτσιογλου,1970-01-05,
m.0gff3hc,people.person,Laura Greenhalgh,1985-09-02,
m.0gffb5n,people.person,Mikko Alikoski,1986-07-28,
m.0gffd3c,people.person,Warren Huston,1913,1999
m.0gffgpn,people.person,Tiago Rafael Freitas Costa,1991-01-27,
m.0gffmv2,people.deceased_person,"Graham W. Jackson, Sr.",1903-02-22,1983-01-15
m.0gffr8y,people.person,Leon Donohue,1939-03-25,
m.0gfft27,people.person,Tony Breznik,1984-09-22,
m.0gfftqz,people.deceased_person,Danny Paton,1936-01-27,2011-03-10
m.0gffx07,people.person,Jamie Tanner,1989-06-16,
m.0gfg082,people.deceased_person,Erhart Aten,1932,2004
m.0gfg3w8,people.person,Teemu Nurmi,1985-02-24,
m.0gfg4rx,people.person,Aída Navarro,1937-10-17,
m.0gfg_fq,people.person,Gajendra Thakur,1971-03-30,
m.0gfgb_8,people.person,Linda T. Walker,1960,
m.0gfghg7,people.person,Cristina Perincioli,1946-11-11,
m.0gfgns3,people.person,Herb Bizer,1906-08-03,1974-12-03
m.0gfgx56,people.person,William Brown Meloney,1878,1925-12-07
m.0gfh6hh,people.person,Gianni Cuperlo,1955,
m.0gfh9n9,people.deceased_person,John Nash,1590,1661
m.0gfhdtm,people.person,Bryce Bennett,1984-11-11,
m.0gfhsn9,people.person,Van Tassel Sutphen,1861-05-11,1945
m.0gfhy_x,people.person,John Frandsen,1948-09-19,
m.0gfj5_1,people.deceased_person,Humphrey Attewell,1894-07-14,1972-10-15
m.0gfjk24,people.person,Gerhard Scheibe,1917-04-06,1944-01-22
m.0gfjkg9,people.person,Bruce Hick,1963-08-20,
m.0gfjmvf,people.person,William Marshall,1885-01-16,1943-04-25
m.0gfmmss,people.deceased_person,Caroline Charlotte Wilhelmine Heisenberg,1833-02-20,
m.0gfnmr,people.person,Carl Rudolf Berghult,1905-04-15,2000-02-16
m.0gfnmy1,people.person,Kivu Ruhorahoza,1982-11,
m.0gfpldp,people.person,Viviane Audet,1981-11-10,
m.0gfpljx,people.person,Gaute Gunnari,1964-02-18,
m.0gfpvj,people.person,Jan Rusinek,1950-12-02,
m.0gfqr0,people.person,Michael Kremer,1964-11-12,
m.0gfrslt,people.person,Michael Beddoes,1984-10-10,
m.0gg285_,people.person,Ilias Addab,1989-08-18,
m.0gg4bfg,people.person,Jean-Baptiste Soufron,1978-04-06,
m.0gg4bql,people.person,Bart de Liefde,1976-09-18,
m.0gg4f_g,people.person,松原忠明,1977-07-02,
m.0gg4fy0,people.person,Yücel İldiz,1953-06-04,
m.0gg4mv0,people.deceased_person,Alfred Compigne,1818-02-07,1909-07-04
m.0gg4tsg,people.person,Martin Doležal,1990-05-03,
m.0gg4v2n,people.person,Jorge Speranza,1958,
m.0gg4xvt,people.person,Helge Vindenes,1931-04-28,
m.0gg4y9b,people.person,Olaf Dahll,1889-12-19,1968-05-27
m.0gg50v7,people.deceased_person,John Comerford,1773,
m.0gg57k3,people.person,Jyri Niemi,1990-06-15,
m.0gg59s0,people.person,Masato Hirano,1975,
m.0gg5bc1,people.person,นูรูล ศรียานเก็ม,1992-02-08,
m.0gg5d97,people.person,Éric Castonguay,1987-09-18,
m.0gg5qhc,people.person,Joel Brodsky,1939-10-07,2007-03-01
m.0gg61bb,people.person,Gus Williams,1848-07-09,1915-01-16
m.0gg6936,people.person,时冈宏昌,1974-06-24,
m.0gg697d,people.person,Patrick O'Donovan,1977-03-21,
m.0gg69_8,people.person,"Eliza Anne \\\"Annarella\\\" Warington",1788-04-03,1873-01-09
m.0gg69y6,people.person,Bill Spicer,1937-10-01,
m.0gg6jk3,people.person,兼本正光,1962-10-17,
m.0gg7038,people.deceased_person,Iqbal Zuberi,1932,2002
m.0gg7886,people.person,André Tete,1971-09-23,
m.0gg7_z0,people.deceased_person,Мартина де Бертеро,1600,
m.0gg7jdy,people.person,Jeffrey Lawal-Balogun,1986-06-02,
m.0gg7yzf,people.deceased_person,Thomas Humphrey Paget,1893-08-13,1974
m.0gg84gy,people.person,Severino Reyes,1861-02-11,1942-09-15
m.0gg86sn,people.deceased_person,Thomas Kipling,1745,1822
m.0gg8b98,people.deceased_person,James Herbert,1623,1677
m.0gg8g9q,people.person,Leslie Cohen Berlowitz,1944,
m.0gg8hfl,people.person,Rita Moss,1942-04-24,
m.0gg8hvv,people.person,Luigi Capponi,1582,1659
m.0gg8q54,people.person,Afke Schaart,1973-10-24,
m.0gg8vq2,people.deceased_person,Joseph S. Farland,1914,2007-01-28
m.0gg8yqz,people.deceased_person,Bob McRoberts,1924-04-28,2012-03-09
m.0gg8z5z,people.person,Henry Boguet,1550,1619
m.0gg9497,people.person,Kenny Kunene,1970,
m.0gg95wf,people.person,費蘭·波爾,1983-02-28,
m.0gg97mk,people.deceased_person,Marie Løkke,1877-01-09,1948-02-29
m.0gg9c2_,people.deceased_person,Mahdi Ghalibafian,1935,2007-06-12
m.0gg9fp1,people.person,Recep Yıldız,1986-03-10,
m.0gg9lgx,people.deceased_person,Luiz de Aguiar Costa Pinto,1920-02-06,2002-11-01
m.0ggb0_g,people.deceased_person,William Kendis,1916-05-27,1980-12-17
m.0ggb1_t,people.deceased_person,Rafaela Ibarra de Villalonga,1843,1900-02-23
m.0ggb1x2,people.person,Hans Kuypers,1925-09-09,1989-09
m.0ggb4_7,people.person,Richard Clarida,1957-05-18,
m.0ggbc28,people.person,Robert Troy,1982-01,
m.0ggbj3v,people.person,Blake Gallagher,1988-02-10,
m.0ggbk5c,people.deceased_person,Otto Kelly,1880-05-15,1946-07-30
m.0ggbl8k,people.person,Claire Falkenstein,1908-07-22,1997-10-23
m.0ggc346,people.person,Lisbeth Hummel,1952,
m.0ggc57k,people.person,कृष्ण भट्ट,1969-01-27,
m.0ggj09,people.deceased_person,Michael Wall,1946-11-22,1991
m.0ggkmc,people.person,خافيير كاساس,1982-05-09,
m.0ggm0h8,people.person,Emelina Lindberg-Filippoupoullou,1983-02-06,
m.0ggs0n,people.person,Robert Bernstein,1919-05-23,1988
m.0gh416,people.person,Pat Ragan,1885-11-15,1956-09-04
m.0gh5w3,people.person,Франк Шрёдер,1962-03-06,
m.0gh64gy,people.person,Branko Hucika,1977-07-10,
m.0gh66jy,people.person,Tom Browning,1920,
m.0gh6g64,people.person,Leandro Chichizola,1990-03-27,
m.0gh6jcn,people.person,巧舟,1971-05-02,
m.0gh6k92,people.person,Janet Peckinpaugh,1951,
m.0gh6k_q,people.person,Omar Nour,1978,
m.0gh6lb1,people.person,嵜本晋辅,1982-04-14,
m.0gh6vp2,people.person,Daniel Gurney,1791,1880-06-14
m.0gh6xy_,people.person,渡边英丰,1971-01-19,
m.0gh6yl1,people.deceased_person,Walter Albert Jessup,1877-08-12,1944-07-05
m.0gh70xj,people.person,Andris Reiss,1978-03-10,
m.0gh77ch,people.deceased_person,Herbert Fox,1858-08-01,1926-01-20
m.0gh7f3l,people.person,Godfrey A. Rockefeller,1924,2010-01-22
m.0gh7gkr,people.person,David Ray Stephens,1962-01-13,
m.0gh7gsg,people.deceased_person,Anne d'Orléans,1464,1491
m.0gh7rbt,people.deceased_person,Frederick Vezin,1859,1942
m.0gh83s7,people.person,Nehemia Solossa,1983-07-05,
m.0gh8cfs,people.person,Maruco Antônio Urunau,1970-11-16,
m.0gh8hcr,people.person,Iryna Zhychuk,1985-04-21,
m.0gh8kn3,people.person,Joe Little III,1968-07-14,
m.0gh8kw3,people.person,Milan Ilievski,1982-07-21,
m.0gh8pg1,people.person,李紹庚,1896,1949
m.0gh8ydj,people.person,Komal Sharma,1991,
m.0gh90rf,people.deceased_person,Sandor Vago,1887,1946
m.0ghfvs4,people.person,Yannick Rolandeau,1963-02-01,
m.0ghhdcp,people.person,Alexander Antunes Siqueira,1980,
m.0ghjxc,people.person,Antonio Corti,1963-06-03,
m.0ghkmj,people.deceased_person,Edvard Hugo von Zeipel,1873-02-08,1959
m.0ghndm,people.person,Vitaly Denisov,1976-02-27,
m.0ghnhr,people.person,Rosella Bjornson,1947-07-13,
m.0ghqr2r,people.deceased_person,Antonietta Pasqualicchio,1895-10-10,1911-03-25
m.0ght8lt,people.person,Zachary Epcar,1987,
m.0ght9ww,people.deceased_person,Andor von Barsy,1899-03-14,1964-12-24
m.0ghw_nv,people.person,Drago Ivanusa,1969-03-22,
m.0ghww33,people.person,Guy Jones,1874-11-05,1959-02-08
m.0gj2pq,people.person,William Dalrymple Maclagan,1826-06-18,1910-09-19
m.0gj3ln4,people.person,Magdalena Napieracz,1969,
m.0gj3lwm,people.person,Ondřej Havel,1994-09-27,
m.0gj3m12,people.person,Máté Herbai,1975,
m.0gj3nfv,people.person,Filip Kuncewicz,1980-05-09,
m.0gj3nyr,people.person,이경미,1973-12,
m.0gj4ttl,people.person,Yuri Nifontov,1957,
m.0gj8_90,people.deceased_person,Henry Fitzjames,1626,1685
m.0gj8_9c,people.deceased_person,William Duckett,1624-05-23,1686-11-01
m.0gj8cz,people.person,Charles Wegelius,1978-04-26,
m.0gj8mh8,people.deceased_person,"Sir William D'Oyly, 1st Baronet",1614,1677-11
m.0gj8rv1,people.person,Matt Gold,1988-06-14,
m.0gj8vv_,people.person,Steven Black,1992-06-17,
m.0gj9634,people.deceased_person,Gabriel Bullet,1921-03-22,2011-09-07
m.0gj96mb,people.person,Borko Stefanović,1974-02-05,
m.0gj97sv,people.person,Roy Deverell,1942-06-13,
m.0gj9fhm,people.person,Buz Verno,1953-09-28,
m.0gj9jkh,people.person,Barrie Brown,1931-06-25,2014-10-13
m.0gj9qjp,people.person,یانی هرناندز,1988-07-25,
m.0gj9sby,people.deceased_person,Jack Reis,1891-06-14,1939-07-20
m.0gj9w_v,people.person,Kris Trajanovski,1972-02-19,
m.0gjb2qn,people.deceased_person,William Kasik,1920-06-13,1986-03
m.0gjb44z,people.person,Michael F. Urbanski,1956,
m.0gjbglv,people.person,Yerahmiel Barylka,1943,
m.0gjbpws,people.deceased_person,John Reynders,1888,1953-01-06
m.0gjbv68,people.person,Chuck Wilson,1968-04-23,
m.0gjccn9,people.person,Joey Richter,1989-07-31,
m.0gjcj3l,people.person,Marek Hanousek,1991-08-06,
m.0gjckc7,people.person,Jack Dyer,1991-12-11,
m.0gjcn7,people.deceased_person,William John McCartney,1866,1933-01-18
m.0gjcprs,people.person,Shamsul Huda Chaudhury,1920-05-01,2000-02-15
m.0gjcq85,people.person,Øystein Mellerud,1938-07-06,
m.0gjcqw3,people.person,Ole Fogh Kirkeby,1947,
m.0gjczdz,people.person,Mark Montgomery,1970-04-01,
m.0gjczjx,people.person,Franck Hermanny,1974-04-19,
m.0gjd4r2,people.person,Зигисмунд Сирмайс,1992-05-06,
m.0gjd5sk,people.person,Willie Lozado,1959-05-12,
m.0gjdkfz,people.person,Jason Millar,1970-08-30,
m.0gjdnrh,people.person,Кэйго Симидзу,1939,
m.0gjg4q,people.person,Igor Peremota,1981-01-14,
m.0gjt4p,people.person,Fontaine Fox,1884,1964
m.0gjvgp,people.deceased_person,Olive Grey Frost,1816-07-24,1845-10-06
m.0gk_1t8,people.person,Moira Coatsworth,1953,
m.0gk_fs0,people.deceased_person,Eugène Lecrosnier,1923-04-20,2013-10-15
m.0gk_jl8,people.person,Dragan Lazendić,1988-01-05,
m.0gk_mrj,people.person,Ivars Timermanis,1982-02-04,
m.0gk_r6,people.person,Christiane Wartenberg,1956-10-27,
m.0gk_y29,people.person,Christine Muzio,1951-05-10,
m.0gkcl2_,people.deceased_person,Michael T. Mikler,1933-08-13,2008-06-23
m.0gkd9y1,people.person,Pierre Kosciusko-Morizet,1977-04-17,
m.0gkftv5,people.person,브레이든 와이즌헌트,1998-03-08,
m.0gkl3_9,people.person,Yuri Matveyev,1960-09-27,
m.0gkr7_,people.person,Charles H. Bennett,1811-08-18,1855-12-07
m.0gkvgs,people.person,Pey Azhwar,-4202,
m.0gkxglz,people.person,Brian O'Neill,1988-06-01,
m.0gkxh79,people.person,John Moyes,1946-12-02,
m.0gkxq6x,people.deceased_person,Paul Ditisheim,1868,1945
m.0gkxs52,people.person,Yasha Asley,2003,
m.0gkxwy0,people.person,Henry Hebbe,1915,
m.0gkydd5,people.person,Vladimir Nikolayevich,1930-03-14,
m.0gkydf7,people.person,James Hamilton,1949-03-20,
m.0gkykrx,people.person,William Bishop,1918-07-16,1959-10-03
m.0gkypp,people.deceased_person,George Smith,1921-02-07,2013-07-14
m.0gkysd0,people.person,Imre Nagy,1941-05-07,2011
m.0gkywsq,people.person,Kenneth William Faulkner,1947,
m.0gkz8jf,people.person,Shelly Steely,1962-10-23,
m.0gkzfk2,people.person,Charlie Dixon,1990-09-23,
m.0gkzfyy,people.person,The Ouch Guy,1983-07-25,
m.0gkzkn_,people.deceased_person,Jason Berger,1924-01-22,2010-10-17
m.0gkzm62,people.person,Abbud al-Zumar,1948-08-19,
m.0gkzn3d,people.deceased_person,Jørgen Landt,1751,1804
m.0gkzq3t,people.person,Matthew Fondy,1989-07-28,
m.0gkzwcd,people.deceased_person,Marin Mustață,1954-03-03,
m.0gkzxld,people.person,Kemburi Ramamohan Rao,1949-10-12,
m.0gkzyj5,people.person,Iain Fletcher,1971-08-31,
m.0gl04g0,people.person,Tom Shannon,1947-06-23,
m.0gl0b2m,people.person,Me-Iung Ting,1891,1969
m.0gl0bg4,people.person,Andy Miele,1988-04-15,
m.0gl330,people.person,Jackie Bray,1909-04-22,1982-11-20
m.0gl4dk,people.person,"Henry W. Klotz, Sr.",1905,
m.0gl5tf,people.person,Жорже Вагнер,1978-11-17,
m.0gl_1sw,people.person,Abdurrahman bin Ladin,1978,
m.0glncd,people.person,Thomas Crosby,1840-06-21,1914-01-13
m.0glnrm0,people.person,渡部学,1986-10-05,
m.0glnsgp,people.person,Dominic Storey,1989-10-15,
m.0glp_n2,people.person,Jonathan Watling,1976-02-29,
m.0glpg5z,people.deceased_person,John Cameron Bryce,1909-08-15,2001-03-07
m.0glq74f,people.person,Laura Valentine,1814,1899
m.0glq_c3,people.person,Robert Blalack,1948-12-09,
m.0glqg49,people.deceased_person,Jakob von Liebenstein,1462,
m.0glqnl6,people.person,Revol Bounine,1924-04-06,1976
m.0glqt7w,people.person,たなかえり,1977-02-07,
m.0glqznj,people.person,Marwan Fares,1947,
m.0glrb33,people.person,Annalisa Bona,1982-11-15,
m.0glrslz,people.person,Lucas Paulini,1989-03-19,
m.0gls25y,people.person,Yusuke Nakamura,1986-10-06,
m.0gls67p,people.person,Josimar Quiñonez,1987-03-26,
m.0gls9fd,people.person,Joe Morrow,1992-12-09,
m.0glsjfb,people.person,Beate Schubert,1957-10-14,
m.0glspbj,people.person,Vuyisile Wana,1987-05-24,
m.0glswxk,people.person,Sergei Aleksandrovich Yakovlev,1983-05-25,
m.0glzjl,people.person,Julie Vargas,1938,
m.0gm3gh3,people.person,Oh Jae-won,1954,
m.0gm3rn3,people.person,Илья Иосифович Рубинштейн,1962-12-15,
m.0gm5j83,people.person,Carita Järvinen,1943-05-20,
m.0gm5k43,people.person,Radoslav Jovanov - Gonzo,1964-08-09,
m.0gm5zvr,people.person,Жанна Алексеевна Дуданова,1973-11-14,
m.0gm6d3,people.person,Charles Dayan,1792-07-08,1877-12-25
m.0gm7f7c,people.person,Radhia Nasraoui,1953,
m.0gm8vbh,people.person,Rubertus van Zuiden,1871-06-12,1944-05-13
m.0gmbkt9,people.deceased_person,William Aitken,1825-04-23,1892-06-25
m.0gmbq9n,people.person,Sisse Marie,1985-11-21,
m.0gmbs1c,people.deceased_person,Рудольф Леопольд Зимеринг,1835-08-10,1905-01-23
m.0gmbtgg,people.person,Tiffany Packard Yu,1989-06-29,
m.0gmbw18,people.person,Angela Steinmüller,1941-04-15,
m.0gmby0,people.person,Andrei Babitsky,1964-09-26,
m.0gmbzs4,people.person,Λυκούργος Αγγελόπουλος,1941,2014-05-18
m.0gmc140,people.person,Abdullahi Ali Omar,1947,
m.0gmc2d_,people.deceased_person,Julius Bergmann,1840,1904
m.0gmc4q3,people.person,David Wilks,1959-09-23,
m.0gmc_3w,people.deceased_person,Paolo Pagani,1655-09-22,1716-05-05
m.0gmc_69,people.person,Jamie Nicholls,1971-10-15,
